!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:55:47
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1391746212.2479,0.080686845,-0.98190242
1391846215.5925,0.080620438,-0.9819122
1391946218.9371,0.08052098,-0.98195481
1392046222.2817,0.080377102,-0.98189533
1392146225.6263,0.08003851,-0.98218483
1392246228.9709,0.080128409,-0.982261
1392346232.3155,0.080001101,-0.98176062
1392446235.6601,0.079847768,-0.98197442
1392546239.0046,0.079714522,-0.9820596
1392646242.3492,0.079318248,-0.98193032
1392746245.6938,0.079668127,-0.98235011
1392846249.0384,0.079331487,-0.98191291
1392946252.383,0.079157181,-0.98190498
1393046255.7276,0.078705721,-0.98216677
1393146259.0722,0.078851044,-0.98222709
1393246262.4168,0.078902885,-0.98210078
1393346265.7614,0.078685373,-0.98220384
1393446269.106,0.078585185,-0.98240423
1393546272.4506,0.078617617,-0.9820897
1393646275.7952,0.078251272,-0.9820292
1393746279.1398,0.078166321,-0.9822486
1393846282.4844,0.078020677,-0.98212826
1393946285.829,0.077871583,-0.98215532
1394046289.1736,0.077664539,-0.9819116
1394146292.5181,0.077485166,-0.98202443
1394246295.8627,0.077658266,-0.98235726
1394346299.2073,0.077351809,-0.982108
1394446302.5519,0.077456288,-0.98173547
1394546305.8965,0.077317201,-0.98163557
1394646309.2411,0.077197753,-0.98206031
1394746312.5857,0.076872148,-0.98254943
1394846315.9303,0.07656502,-0.98211002
1394946319.2749,0.076459214,-0.98201162
1395046322.6195,0.076871358,-0.98227698
1395146325.9641,0.076486252,-0.98204923
1395246329.3087,0.076248989,-0.98199981
1395346332.6533,0.076311998,-0.98250484
1395446335.9979,0.075878195,-0.98245597
1395546339.3425,0.075949311,-0.98201543
1395646342.687,0.075678937,-0.98174924
1395746346.0316,0.075476013,-0.98221534
1395846349.3762,0.075719997,-0.98228902
1395946352.7208,0.075184837,-0.98258895
1396046356.0654,0.075086884,-0.98253268
1396146359.41,0.074881174,-0.98261201
1396246362.7546,0.075014368,-0.98204654
1396346366.0992,0.074770488,-0.98224699
1396446369.4438,0.074771062,-0.98294598
1396546372.7884,0.074609533,-0.98245388
1396646376.133,0.074963264,-0.9824934
1396746379.4776,0.074491747,-0.98239696
1396846382.8222,0.074517913,-0.98236984
1396946386.1668,0.074105032,-0.98281837
1397046389.5114,0.074135192,-0.98211628
1397146392.8559,0.073865682,-0.9822011
1397246396.2005,0.073853023,-0.98255998
1397346399.5451,0.073687047,-0.98214972
1397446402.8897,0.073467888,-0.98222214
1397546406.2343,0.073437043,-0.98240012
1397646409.5789,0.072985716,-0.98240238
1397746412.9235,0.073174186,-0.98219103
1397846416.2681,0.072879963,-0.98219919
1397946419.6127,0.07266707,-0.98224241
1398046422.9573,0.072547555,-0.98202598
1398146426.3019,0.072573885,-0.9824999
1398246429.6465,0.072665751,-0.98250175
1398346432.9911,0.072361551,-0.98240447
1398446436.3357,0.071929485,-0.98278844
1398546439.6803,0.071937747,-0.9825837
1398646443.0249,0.07179936,-0.98234385
1398746446.3694,0.071712144,-0.98232549
1398846449.714,0.071623318,-0.98233861
1398946453.0586,0.07146398,-0.98226923
1399046456.4032,0.071557149,-0.9824425
1399146459.7478,0.071533501,-0.98227715
1399246463.0924,0.071217887,-0.98204964
1399346466.437,0.070999548,-0.9825272
1399446469.7816,0.070899591,-0.98269063
1399546473.1262,0.070943274,-0.98231655
1399646476.4708,0.070760585,-0.98213857
1399746479.8154,0.070511177,-0.98259157
1399846483.16,0.070483848,-0.98269778
1399946486.5046,0.070175484,-0.98235023
1400046489.8492,0.0699431,-0.98194855
1400146493.1938,0.069931149,-0.98208386
1400246496.5383,0.069556862,-0.98270309
1400346499.8829,0.069706738,-0.98256123
1400446503.2275,0.069584072,-0.9826771
1400546506.5721,0.069375329,-0.98271668
1400646509.9167,0.069207668,-0.98272401
1400746513.2613,0.069127031,-0.98281538
1400846516.6059,0.069137149,-0.9823786
1400946519.9505,0.069095582,-0.98206496
1401046523.2951,0.068903819,-0.9824245
1401146526.6397,0.068657719,-0.98266429
1401246529.9843,0.068606131,-0.98286033
1401346533.3289,0.068471611,-0.98277348
1401446536.6735,0.068287216,-0.98267162
1401546540.0181,0.068254456,-0.98260504
1401646543.3627,0.068233818,-0.9824754
1401746546.7072,0.068052009,-0.98288101
1401846550.0518,0.068008788,-0.98291081
1401946553.3964,0.067755327,-0.9823547
1402046556.741,0.067592427,-0.98229384
1402146560.0856,0.067492813,-0.9823882
1402246563.4302,0.067538142,-0.98238689
1402346566.7748,0.067227788,-0.98228669
1402446570.1194,0.066754028,-0.98231405
1402546573.464,0.066693909,-0.98241448
1402646576.8086,0.066470966,-0.9822821
1402746580.1532,0.066703483,-0.98226923
1402846583.4978,0.066327028,-0.98241043
1402946586.8424,0.066294059,-0.98254645
1403046590.187,0.066235505,-0.9826088
1403146593.5316,0.066208653,-0.98255134
1403246596.8761,0.065995425,-0.98242038
1403346600.2207,0.066139594,-0.98273796
1403446603.5653,0.066082828,-0.98266351
1403546606.9099,0.065874726,-0.98259765
1403646610.2545,0.065371782,-0.98250794
1403746613.5991,0.065126449,-0.98244417
1403846616.9437,0.065252341,-0.98260969
1403946620.2883,0.065118432,-0.98260432
1404046623.6329,0.064983889,-0.98289984
1404146626.9775,0.065034129,-0.9826569
1404246630.3221,0.064654589,-0.98257565
1404346633.6667,0.064914674,-0.9825812
1404446637.0113,0.064511925,-0.98243284
1404546640.3559,0.064553469,-0.98249471
1404646643.7005,0.06449452,-0.98240203
1404746647.0451,0.064041629,-0.98256797
1404846650.3896,0.063795999,-0.98287725
1404946653.7342,0.063703455,-0.98274279
1405046657.0788,0.063874386,-0.98249626
1405146660.4234,0.063736521,-0.98250437
1405246663.768,0.06389983,-0.98246354
1405346667.1126,0.063587174,-0.98241049
1405446670.4572,0.063166142,-0.98269671
1405546673.8018,0.063099325,-0.98248702
1405646677.1464,0.062894225,-0.98245513
1405746680.491,0.062821664,-0.98263496
1405846683.8356,0.06259349,-0.98262346
1405946687.1802,0.062496189,-0.98287904
1406046690.5248,0.062573493,-0.98269469
1406146693.8694,0.062392272,-0.98266786
1406246697.214,0.061960239,-0.98208266
1406346700.5585,0.061837111,-0.98304117
1406446703.9031,0.061829302,-0.98253399
1406546707.2477,0.061801687,-0.98218524
1406646710.5923,0.061432857,-0.98274267
1406746713.9369,0.061649878,-0.98280948
1406846717.2815,0.061323576,-0.98270774
1406946720.6261,0.061578739,-0.98263067
1407046723.9707,0.061380126,-0.98270875
1407146727.3153,0.061031818,-0.98244423
1407246730.6599,0.060530122,-0.9825356
1407346734.0045,0.060948875,-0.98244619
1407446737.3491,0.06062682,-0.98250598
1407546740.6937,0.060594726,-0.98279834
1407646744.0383,0.060248069,-0.98288614
1407746747.3829,0.060195893,-0.98264736
1407846750.7274,0.060154382,-0.98256218
1407946754.072,0.060052216,-0.98218292
1408046757.4166,0.059739973,-0.98225147
1408146760.7612,0.059834812,-0.98266262
1408246764.1058,0.059643682,-0.98240143
1408346767.4504,0.05972321,-0.98267621
1408446770.795,0.05931684,-0.98279119
1408546774.1396,0.059027158,-0.98285943
1408646777.4842,0.05872957,-0.9825083
1408746780.8288,0.058784269,-0.98264164
1408846784.1734,0.05878444,-0.98266953
1408946787.518,0.058775652,-0.98282182
1409046790.8626,0.058786228,-0.98229504
1409146794.2072,0.058438767,-0.98234361
1409246797.5518,0.058055505,-0.98267043
1409346800.8964,0.057995688,-0.98304433
1409446804.2409,0.058194656,-0.98253554
1409546807.5855,0.057903379,-0.98257899
1409646810.9301,0.057652496,-0.98253411
1409746814.2747,0.057488929,-0.98244423
1409846817.6193,0.057543762,-0.98247772
1409946820.9639,0.057326633,-0.98246658
1410046824.3085,0.057201028,-0.98251963
1410146827.6531,0.057214186,-0.98246497
1410246830.9977,0.057083771,-0.98260951
1410346834.3423,0.057033721,-0.98257709
1410446837.6869,0.056786399,-0.9825899
1410546841.0315,0.056474593,-0.98298228
1410646844.3761,0.0565008,-0.98247069
1410746847.7207,0.056285076,-0.98263651
1410846851.0653,0.056011587,-0.98270935
1410946854.4098,0.056058351,-0.98276407
1411046857.7544,0.055917893,-0.98281276
1411146861.099,0.055804029,-0.98276973
1411246864.4436,0.055604614,-0.98270112
1411346867.7882,0.055583108,-0.98265201
1411446871.1328,0.055523902,-0.98249531
1411546874.4774,0.055376831,-0.98252195
1411646877.822,0.05550918,-0.98256618
1411746881.1666,0.055042114,-0.98232609
1411846884.5112,0.054879479,-0.98243207
1411946887.8558,0.054850105,-0.98267084
1412046891.2004,0.054687232,-0.98295581
1412146894.545,0.054795433,-0.98251438
1412246897.8896,0.054693319,-0.98265183
1412346901.2342,0.054234456,-0.98275524
1412446904.5787,0.054044496,-0.98272198
1412546907.9233,0.053883303,-0.98213029
1412646911.2679,0.05388682,-0.98251128
1412746914.6125,0.053791828,-0.98262322
1412846917.9571,0.053595942,-0.98260915
1412946921.3017,0.053389836,-0.98291487
1413046924.6463,0.053546764,-0.98267567
1413146927.9909,0.053311311,-0.98260939
1413246931.3355,0.053292327,-0.98248321
1413346934.6801,0.053096257,-0.98250169
1413446938.0247,0.052912358,-0.98258549
1413546941.3693,0.052868091,-0.98233896
1413646944.7139,0.05245693,-0.98268902
1413746948.0585,0.052683193,-0.98261541
1413846951.4031,0.052164756,-0.98224878
1413946954.7477,0.052145116,-0.982584
1414046958.0922,0.051902685,-0.98233223
1414146961.4368,0.052083168,-0.9825536
1414246964.7814,0.051595904,-0.98244482
1414346968.126,0.051597524,-0.98248756
1414446971.4706,0.051454712,-0.98294538
1414546974.8152,0.051201146,-0.98232472
1414646978.1598,0.050949823,-0.98260039
1414746981.5044,0.051096275,-0.98272181
1414846984.849,0.050700396,-0.98239267
1414946988.1936,0.050796557,-0.98266059
1415046991.5382,0.050507721,-0.98278236
1415146994.8828,0.050723545,-0.98241293
1415246998.2274,0.050352372,-0.98239648
1415347001.572,0.049992185,-0.98234123
1415447004.9166,0.050179463,-0.98297852
1415547008.2611,0.050033133,-0.98268348
1415647011.6057,0.04977211,-0.98265219
1415747014.9503,0.049683284,-0.9825635
1415847018.2949,0.049528077,-0.98268211
1415947021.6395,0.049644154,-0.98279554
1416047024.9841,0.049485072,-0.98228872
1416147028.3287,0.049342003,-0.9825772
1416247031.6733,0.049173627,-0.9829095
1416347035.0179,0.049269944,-0.98317301
1416447038.3625,0.048919275,-0.98304683
1416547041.7071,0.048663262,-0.98272634
1416647045.0517,0.048576146,-0.98283923
1416747048.3963,0.048599005,-0.98259044
1416847051.7409,0.048269805,-0.98308313
1416947055.0855,0.048044823,-0.98308337
1417047058.43,0.047707472,-0.98302197
1417147061.7746,0.047924429,-0.98288941
1417247065.1192,0.048157457,-0.98257148
1417347068.4638,0.047677863,-0.98256308
1417447071.8084,0.047451396,-0.98230588
1417547075.153,0.047384273,-0.98239779
1417647078.4976,0.047213357,-0.98229551
1417747081.8422,0.046927929,-0.98248309
1417847085.1868,0.046937622,-0.9824419
1417947088.5314,0.046821233,-0.98279572
1418047091.876,0.046594102,-0.9826107
1418147095.2206,0.046359569,-0.98251671
1418247098.5652,0.046386588,-0.98271191
1418347101.9098,0.046419416,-0.98270684
1418447105.2544,0.046104092,-0.98287749
1418547108.5989,0.045794677,-0.98289645
1418647111.9435,0.045646876,-0.9825471
1418747115.2881,0.045746289,-0.98279876
1418847118.6327,0.045771305,-0.98220259
1418947121.9773,0.045464672,-0.98301214
1419047125.3219,0.045363571,-0.98286051
1419147128.6665,0.045120131,-0.98250872
1419247132.0111,0.045090817,-0.98287433
1419347135.3557,0.044645239,-0.98277414
1419447138.7003,0.044986997,-0.98254949
1419547142.0449,0.044881072,-0.98276383
1419647145.3895,0.044672124,-0.98287868
1419747148.7341,0.044360459,-0.98325491
1419847152.0787,0.0443567,-0.98302013
1419947155.4233,0.044158574,-0.98246372
1420047158.7679,0.04399721,-0.98268837
1420147162.1124,0.043800037,-0.98269027
1420247165.457,0.043677833,-0.98252267
1420347168.8016,0.043667365,-0.98269928
1420447172.1462,0.043590881,-0.98275369
1420547175.4908,0.043522008,-0.98310858
1420647178.8354,0.043271784,-0.98311245
1420747182.18,0.043264642,-0.98277539
1420847185.5246,0.043059658,-0.9827233
1420947188.8692,0.042983603,-0.982786
1421047192.2138,0.042517912,-0.98249578
1421147195.5584,0.042313315,-0.98312479
1421247198.903,0.042402945,-0.98302162
1421347202.2476,0.04238515,-0.98278016
1421447205.5922,0.041855503,-0.9827345
1421547208.9368,0.041683137,-0.98318064
1421647212.2813,0.041720465,-0.98302215
1421747215.6259,0.041558411,-0.9827708
1421847218.9705,0.04154633,-0.98289889
1421947222.3151,0.041482676,-0.98250216
1422047225.6597,0.041277602,-0.98288602
1422147229.0043,0.041341875,-0.98254269
1422247232.3489,0.041210901,-0.98268133
1422347235.6935,0.04107466,-0.98231554
1422447239.0381,0.040779889,-0.98262864
1422547242.3827,0.040607661,-0.98293227
1422647245.7273,0.040351432,-0.9830898
1422747249.0719,0.040309083,-0.98275679
1422847252.4165,0.040172171,-0.98249483
1422947255.7611,0.040164039,-0.98249906
1423047259.1057,0.039718434,-0.98309612
1423147262.4502,0.039610427,-0.98311949
1423247265.7948,0.039591651,-0.98299801
1423347269.1394,0.039580707,-0.98323035
1423447272.484,0.039323457,-0.98326981
1423547275.8286,0.039244041,-0.98303711
1423647279.1732,0.039205439,-0.98292047
1423747282.5178,0.03917725,-0.98278153
1423847285.8624,0.039079409,-0.98329341
1423947289.207,0.038856253,-0.98341113
1424047292.5516,0.038529433,-0.98300511
1424147295.8962,0.038378272,-0.98323977
1424247299.2408,0.038451862,-0.98339206
1424347302.5854,0.03843968,-0.98332411
1424447305.93,0.03818268,-0.98323792
1424547309.2746,0.038245488,-0.98294222
1424647312.6192,0.037888683,-0.98287284
1424747315.9637,0.037841242,-0.98282421
1424847319.3083,0.03758942,-0.98313636
1424947322.6529,0.037669487,-0.98316687
1425047325.9975,0.037455603,-0.98311836
1425147329.3421,0.037498005,-0.98308802
1425247332.6867,0.037136585,-0.98311406
1425347336.0313,0.036648102,-0.98319793
1425447339.3759,0.036893707,-0.98298305
1425547342.7205,0.036731668,-0.98287392
1425647346.0651,0.036564317,-0.98293585
1425747349.4097,0.036235977,-0.98260832
1425847352.7543,0.036244188,-0.98272508
1425947356.0989,0.035858572,-0.9832356
1426047359.4435,0.035902303,-0.9831394
1426147362.7881,0.035906781,-0.98308063
1426247366.1326,0.035789542,-0.98284709
1426347369.4772,0.035770863,-0.98279417
1426447372.8218,0.035435662,-0.98315114
1426547376.1664,0.035485756,-0.98269725
1426647379.511,0.035265561,-0.98263365
1426747382.8556,0.035253406,-0.98267841
1426847386.2002,0.035036787,-0.98310322
1426947389.5448,0.034682926,-0.98325998
1427047392.8894,0.034609351,-0.98265433
1427147396.234,0.034571107,-0.98285943
1427247399.5786,0.034376331,-0.98289603
1427347402.9232,0.034283057,-0.98304385
1427447406.2678,0.034203585,-0.98316413
1427547409.6124,0.033905037,-0.98296416
1427647412.957,0.033685848,-0.98281336
1427747416.3015,0.033359487,-0.9828338
1427847419.6461,0.033545647,-0.98290098
1427947422.9907,0.033494826,-0.98303074
1428047426.3353,0.033406157,-0.98291063
1428147429.6799,0.032966446,-0.98290247
1428247433.0245,0.033089712,-0.98294634
1428347436.3691,0.03288332,-0.98333508
1428447439.7137,0.032898393,-0.98295999
1428547443.0583,0.032704454,-0.98310691
1428647446.4029,0.032717295,-0.98309332
1428747449.7475,0.032494187,-0.98322284
1428847453.0921,0.032028642,-0.98318732
1428947456.4367,0.031972185,-0.98313242
1429047459.7813,0.032011706,-0.98271292
1429147463.1259,0.032034203,-0.98300344
1429247466.4705,0.031634476,-0.98326939
1429347469.815,0.031497393,-0.98315775
1429447473.1596,0.031250443,-0.98308659
1429547476.5042,0.031114861,-0.9833886
1429647479.8488,0.031083427,-0.98283243
1429747483.1934,0.031050278,-0.98247379
1429847486.538,0.03099809,-0.98279363
1429947489.8826,0.030763943,-0.98272276
1430047493.2272,0.030463858,-0.98306715
1430147496.5718,0.030436167,-0.98323262
1430247499.9164,0.030464172,-0.98299223
1430347503.261,0.030583063,-0.98253173
1430447506.6056,0.030388638,-0.98315454
1430547509.9502,0.029956028,-0.98284096
1430647513.2948,0.029695891,-0.98282945
1430747516.6394,0.029693456,-0.98294044
1430847519.9839,0.029740669,-0.98287636
1430947523.3285,0.029378366,-0.98311502
1431047526.6731,0.029353585,-0.98307353
1431147530.0177,0.029555313,-0.98294729
1431247533.3623,0.029077986,-0.98314208
1431347536.7069,0.028929668,-0.98279619
1431447540.0515,0.028666258,-0.98286259
1431547543.3961,0.028633067,-0.98298377
1431647546.7407,0.028242828,-0.98311782
1431747550.0853,0.028449889,-0.98303217
1431847553.4299,0.028258169,-0.98326957
1431947556.7745,0.027873944,-0.98302478
1432047560.1191,0.028059404,-0.98286802
1432147563.4637,0.027837303,-0.98300827
1432247566.8083,0.027843136,-0.98308533
1432347570.1528,0.027522825,-0.98311329
1432447573.4974,0.027335105,-0.98281884
1432547576.842,0.027335919,-0.98280716
1432647580.1866,0.027131176,-0.98305041
1432747583.5312,0.027194427,-0.98283857
1432847586.8758,0.026964031,-0.98278409
1432947590.2204,0.026644055,-0.98256367
1433047593.565,0.026623147,-0.98280746
1433147596.9096,0.026650427,-0.98243654
1433247600.2542,0.026332557,-0.9825424
1433347603.5988,0.026562149,-0.98286688
1433447606.9434,0.026367337,-0.98294079
1433547610.288,0.025924876,-0.98323399
1433647613.6326,0.025721494,-0.98277223
1433747616.9772,0.025935633,-0.98286778
1433847620.3217,0.02555047,-0.98291439
1433947623.6663,0.025596159,-0.9830392
1434047627.0109,0.025550231,-0.98356551
1434147630.3555,0.025244454,-0.98281479
1434247633.7001,0.025114214,-0.98250192
1434347637.0447,0.024857478,-0.98293376
1434447640.3893,0.024778556,-0.98312694
1434547643.7339,0.024946332,-0.98287374
1434647647.0785,0.024387026,-0.98288316
1434747650.4231,0.024342919,-0.9828217
1434847653.7677,0.024405176,-0.98307037
1434947657.1123,0.024278691,-0.98298943
1435047660.4569,0.024237817,-0.98303378
1435147663.8015,0.024128005,-0.98306108
1435247667.1461,0.023986077,-0.98314863
1435347670.4907,0.023716144,-0.98318398
1435447673.8352,0.023611346,-0.98278713
1435547677.1798,0.023301529,-0.98306906
1435647680.5244,0.023436198,-0.98287767
1435747683.869,0.023185909,-0.98312068
1435847687.2136,0.023206629,-0.98314804
1435947690.5582,0.022963844,-0.98313963
1436047693.9028,0.022753403,-0.98328769
1436147697.2474,0.022495169,-0.98306781
1436247700.592,0.022568392,-0.98286462
1436347703.9366,0.022340635,-0.98327273
1436447707.2812,0.022126498,-0.98318195
1436547710.6258,0.022019157,-0.98283476
1436647713.9704,0.022141505,-0.9831717
1436747717.315,0.021911137,-0.98316133
1436847720.6596,0.02173299,-0.98329347
1436947724.0041,0.021575456,-0.98308599
1437047727.3487,0.021148656,-0.98272413
1437147730.6933,0.020808799,-0.98296183
1437247734.0379,0.021172015,-0.98277611
1437347737.3825,0.021056237,-0.98331165
1437447740.7271,0.020701263,-0.98325515
1437547744.0717,0.020668281,-0.98337686
1437647747.4163,0.020482231,-0.98339945
1437747750.7609,0.020421784,-0.9832114
1437847754.1055,0.020393886,-0.98286253
1437947757.4501,0.019989913,-0.9825592
1438047760.7947,0.020052448,-0.98276365
1438147764.1393,0.020067288,-0.98277903
1438247767.4839,0.019997319,-0.98313153
1438347770.8285,0.019893471,-0.98293501
1438447774.173,0.019608159,-0.98312497
1438547777.5176,0.019486362,-0.98331153
1438647780.8622,0.019594189,-0.98331589
1438747784.2068,0.019206192,-0.98353183
1438847787.5514,0.019181421,-0.98306417
1438947790.896,0.018757012,-0.98331159
1439047794.2406,0.018944401,-0.98280251
1439147797.5852,0.018635646,-0.98316157
1439247800.9298,0.018363051,-0.98339701
1439347804.2744,0.018598812,-0.98304945
1439447807.619,0.018711479,-0.98328733
1439547810.9636,0.018375784,-0.98347026
1439647814.3082,0.018274993,-0.98284477
1439747817.6528,0.017757328,-0.9827593
1439847820.9974,0.017749986,-0.98317653
1439947824.342,0.017781438,-0.98322433
1440047827.6865,0.017592108,-0.98297113
1440147831.0311,0.017342702,-0.98299611
1440247834.3757,0.017229903,-0.98266286
1440347837.7203,0.017064175,-0.98338252
1440447841.0649,0.017210349,-0.98316377
1440547844.4095,0.016815808,-0.98277456
1440647847.7541,0.016868865,-0.98285401
1440747851.0987,0.016704241,-0.98307049
1440847854.4433,0.016400142,-0.98284298
1440947857.7879,0.016166428,-0.98319942
1441047861.1325,0.0162399,-0.98315245
1441147864.4771,0.015945641,-0.98320192
1441247867.8217,0.015555061,-0.98322755
1441347871.1663,0.015283112,-0.98355347
1441447874.5109,0.015434718,-0.98313516
1441547877.8554,0.01550585,-0.98316211
1441647881.2,0.015412965,-0.98278195
1441747884.5446,0.015230715,-0.98324996
1441847887.8892,0.014845123,-0.98310143
1441947891.2338,0.014886996,-0.98319793
1442047894.5784,0.015004896,-0.98343319
1442147897.923,0.015102737,-0.98316282
1442247901.2676,0.014313675,-0.98301995
1442347904.6122,0.014240521,-0.98348945
1442447907.9568,0.014269165,-0.9831962
1442547911.3014,0.014105486,-0.98315567
1442647914.646,0.013997757,-0.98252487
1442747917.9906,0.013772813,-0.98303121
1442847921.3352,0.01352104,-0.98315519
1442947924.6798,0.01370805,-0.98307937
1443047928.0243,0.0133953,-0.98285943
1443147931.3689,0.013478137,-0.98328114
1443247934.7135,0.013291516,-0.9831875
1443347938.0581,0.013117529,-0.98294437
1443447941.4027,0.012996285,-0.982629
1443547944.7473,0.012753869,-0.98312515
1443647948.0919,0.012475419,-0.98268437
1443747951.4365,0.012498887,-0.98282081
1443847954.7811,0.012690083,-0.98327947
1443947958.1257,0.012427765,-0.98313588
1444047961.4703,0.011996831,-0.98319811
1444147964.8149,0.012021166,-0.98288906
1444247968.1595,0.012039958,-0.98308331
1444347971.5041,0.011955234,-0.98284203
1444447974.8487,0.011685485,-0.98316288
1444547978.1933,0.011545323,-0.98313248
1444647981.5378,0.011225998,-0.9831869
1444747984.8824,0.011090598,-0.98293406
1444847988.227,0.011030525,-0.98341763
1444947991.5716,0.011247091,-0.98320425
1445047994.9162,0.010922626,-0.98309338
1445147998.2608,0.010801276,-0.98314673
1445248001.6054,0.010797298,-0.98308128
1445348004.95,0.010412283,-0.98289114
1445448008.2946,0.010312279,-0.98306108
1445548011.6392,0.010298345,-0.9834289
1445648014.9838,0.010096382,-0.98333144
1445748018.3284,0.0098087844,-0.98310542
1445848021.673,0.0098255025,-0.98317623
1445948025.0176,0.0098067978,-0.98319507
1446048028.3622,0.0095563298,-0.98252618
1446148031.7067,0.0092603443,-0.98305178
1446248035.0513,0.0092854919,-0.98310202
1446348038.3959,0.0094742309,-0.98351085
1446448041.7405,0.0089816451,-0.98313719
1446548045.0851,0.0087658549,-0.98309815
1446648048.4297,0.0090449741,-0.98315352
1446748051.7743,0.0086968793,-0.98303449
1446848055.1189,0.0083338656,-0.98295981
1446948058.4635,0.0078530237,-0.98337257
1447048061.8081,0.0080573037,-0.98338747
1447148065.1527,0.0078345183,-0.98328179
1447248068.4973,0.0079909265,-0.98302525
1447348071.8419,0.0076162941,-0.98308891
1447448075.1865,0.0073553403,-0.98334521
1447548078.5311,0.0071155434,-0.9831062
1447648081.8756,0.0073733157,-0.98285228
1447748085.2202,0.0074295863,-0.9827652
1447848088.5648,0.0075794286,-0.98310548
1447948091.9094,0.0069746636,-0.98298705
1448048095.254,0.0066287653,-0.98275387
1448148098.5986,0.0068893433,-0.98265815
1448248101.9432,0.0068943868,-0.98308432
1448348105.2878,0.006567019,-0.98291582
1448448108.6324,0.0061296057,-0.9830364
1448548111.977,0.0060333693,-0.98323584
1448648115.3216,0.0059342687,-0.98325139
1448748118.6662,0.0059500011,-0.98327643
1448848122.0108,0.0057388823,-0.9828428
1448948125.3554,0.0056318166,-0.98261011
1449048128.7,0.0054294099,-0.98296505
1449148132.0445,0.0051135416,-0.9827888
1449248135.3891,0.0054020062,-0.9831562
1449348138.7337,0.005430744,-0.98306423
1449448142.0783,0.0050769639,-0.98288107
1449548145.4229,0.0049320282,-0.98272532
1449648148.7675,0.0047196071,-0.98279822
1449748152.1121,0.0049336525,-0.98300678
1449848155.4567,0.0044043968,-0.98303699
1449948158.8013,0.004523302,-0.98286027
1450048162.1459,0.0042141811,-0.98321754
1450148165.4905,0.0039552227,-0.98309934
1450248168.8351,0.003638386,-0.98283613
1450348172.1797,0.0037099232,-0.98319894
1450448175.5243,0.0034429699,-0.98317891
1450548178.8689,0.0035780775,-0.98335242
1450648182.2135,0.0036603145,-0.98316592
1450748185.558,0.0029871108,-0.98345166
1450848188.9026,0.0029319704,-0.98327261
1450948192.2472,0.0029475382,-0.98320681
1451048195.5918,0.0029036845,-0.98289907
1451148198.9364,0.0026842924,-0.98286009
1451248202.281,0.0025103695,-0.98265111
1451348205.6256,0.0028371261,-0.98296177
1451448208.9702,0.0024629624,-0.98247045
1451548212.3148,0.0021270639,-0.98256189
1451648215.6594,0.0018815498,-0.98255259
1451748219.004,0.0017550649,-0.98266095
1451848222.3486,0.0022163577,-0.98311532
1451948225.6932,0.002008945,-0.98323464
1452048229.0378,0.0015569343,-0.98257852
1452148232.3824,0.001262457,-0.98263019
1452248235.7269,0.0013090522,-0.98288631
1452348239.0715,0.0010425075,-0.98281264
1452448242.4161,0.00084093539,-0.98335445
1452548245.7607,0.00073791289,-0.98304331
1452648249.1053,0.00073627185,-0.98288018
1452748252.4499,0.00087364839,-0.98269606
1452848255.7945,0.00042262048,-0.98295051
1452948259.1391,0.00035462805,-0.98294324
1453048262.4837,0.00017911206,-0.98281431
1453148265.8283,0.00025836829,-0.98269492
1453248269.1729,-4.0830397e-005,-0.9826467
1453348272.5175,-2.6201296e-006,-0.98297888
1453448275.8621,-0.00035768299,-0.98254675
1453548279.2067,-0.00053699594,-0.98262423
1453648282.5513,-0.00041929798,-0.98262364
1453748285.8958,-0.00064753933,-0.98268914
1453848289.2404,-0.00059650035,-0.98287141
1453948292.585,-0.0011363139,-0.98308843
1454048295.9296,-0.0011880463,-0.98268569
1454148299.2742,-0.00098296616,-0.98251235
1454248302.6188,-0.001369162,-0.98257905
1454348305.9634,-0.0015330795,-0.98323661
1454448309.308,-0.0018583286,-0.9830603
1454548312.6526,-0.0019777368,-0.98334467
1454648315.9972,-0.0021098743,-0.9829666
1454748319.3418,-0.002053668,-0.98289543
1454848322.6864,-0.0021984603,-0.98288906
1454948326.031,-0.0024651811,-0.98265165
1455048329.3756,-0.0025997111,-0.98315954
1455148332.7202,-0.0026877008,-0.98284769
1455248336.0648,-0.0026227541,-0.98298937
1455348339.4093,-0.0029092235,-0.98306382
1455448342.7539,-0.0032129381,-0.98291111
1455548346.0985,-0.0032771996,-0.98315823
1455648349.4431,-0.0034334012,-0.98309475
1455748352.7877,-0.0036219987,-0.9831208
1455848356.1323,-0.0037050254,-0.98290217
1455948359.4769,-0.00375542,-0.98273063
1456048362.8215,-0.0040498395,-0.98281813
1456148366.1661,-0.0041886573,-0.98266965
1456248369.5107,-0.0039884355,-0.98242295
1456348372.8553,-0.0040609259,-0.98285836
1456448376.1999,-0.0038548147,-0.98298943
1456548379.5445,-0.0042201653,-0.98275566
1456648382.8891,-0.0045399577,-0.98308593
1456748386.2337,-0.0046775201,-0.9830898
1456848389.5782,-0.0045291078,-0.98273414
1456948392.9228,-0.005112065,-0.98312217
1457048396.2674,-0.0054007974,-0.98259103
1457148399.612,-0.0052581485,-0.98284101
1457248402.9566,-0.0055990671,-0.98288304
