!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1545651359.5772,-0.93113089,0.27812672
1545751362.9218,-0.93059796,0.27834722
1545851366.2664,-0.93125868,0.27895159
1545951369.611,-0.93130904,0.27926624
1546051372.9556,-0.93111753,0.27970573
1546151376.3002,-0.93117595,0.28006697
1546251379.6448,-0.93074781,0.28025672
1546351382.9894,-0.93067563,0.28046936
1546451386.334,-0.9305324,0.28110114
1546551389.6786,-0.93050301,0.28157967
1546651393.0232,-0.93024236,0.28182051
1546751396.3678,-0.93044668,0.28203806
1546851399.7124,-0.93000454,0.28251454
1546951403.057,-0.92977309,0.28279832
1547051406.4016,-0.92913276,0.28291261
1547151409.7461,-0.92927784,0.28358218
1547251413.0907,-0.9294464,0.28397626
1547351416.4353,-0.92921799,0.28415293
1547451419.7799,-0.92942941,0.28465283
1547551423.1245,-0.92922658,0.28484133
1547651426.4691,-0.92925012,0.28525907
1547751429.8137,-0.92949677,0.28590384
1547851433.1583,-0.92904258,0.28609729
1547951436.5029,-0.92896926,0.28668547
1548051439.8475,-0.92853737,0.28665349
1548151443.1921,-0.9286201,0.28719833
1548251446.5367,-0.92856419,0.28740311
1548351449.8813,-0.92834622,0.28804803
1548451453.2259,-0.92866123,0.28840122
1548551456.5705,-0.92864144,0.28888148
1548651459.915,-0.92835498,0.28913176
1548751463.2596,-0.9278776,0.28957957
1548851466.6042,-0.92824215,0.28986165
1548951469.9488,-0.92809165,0.2901572
1549051473.2934,-0.92762929,0.29048887
1549151476.638,-0.92746931,0.29066846
1549251479.9826,-0.92748123,0.29124367
1549351483.3272,-0.92675996,0.29143438
1549451486.6718,-0.92705041,0.29176372
1549551490.0164,-0.92713624,0.2924192
1549651493.361,-0.92738384,0.29286769
1549751496.7056,-0.92646348,0.29288903
1549851500.0502,-0.92681116,0.29366916
1549951503.3948,-0.92642099,0.29382697
1550051506.7394,-0.92653102,0.29422677
1550151510.0839,-0.92633188,0.29451063
1550251513.4285,-0.92611808,0.29476467
1550351516.7731,-0.92568356,0.29506189
1550451520.1177,-0.9253031,0.29524598
1550551523.4623,-0.92566228,0.29579332
1550651526.8069,-0.92633027,0.29629731
1550751530.1515,-0.92565012,0.29665476
1550851533.4961,-0.92561275,0.29702669
1550951536.8407,-0.92562383,0.29739034
1551051540.1853,-0.92561603,0.29791009
1551151543.5299,-0.92513084,0.29799563
1551251546.8745,-0.92470908,0.29829398
1551351550.2191,-0.92466533,0.29865909
1551451553.5637,-0.92504388,0.2991868
1551551556.9083,-0.92455435,0.29958931
1551651560.2529,-0.92413479,0.29984173
1551751563.5974,-0.92478174,0.30014503
1551851566.942,-0.92465729,0.30067486
1551951570.2866,-0.92385668,0.30094096
1552051573.6312,-0.92430961,0.30140802
1552151576.9758,-0.92415243,0.30167723
1552251580.3204,-0.9239229,0.30204147
1552351583.665,-0.92386818,0.30250302
1552451587.0096,-0.92351151,0.30269882
1552551590.3542,-0.92363954,0.30304077
1552651593.6988,-0.92296672,0.30328894
1552751597.0434,-0.92239034,0.30380487
1552851600.388,-0.92313021,0.30433932
1552951603.7326,-0.92249727,0.30450174
1553051607.0772,-0.92266631,0.30487177
1553151610.4218,-0.92265093,0.30510175
1553251613.7663,-0.9227016,0.30567428
1553351617.1109,-0.92248219,0.305895
1553451620.4555,-0.92246789,0.30643594
1553551623.8001,-0.92206597,0.30674565
1553651627.1447,-0.92218161,0.30712092
1553751630.4893,-0.92202449,0.30750063
1553851633.8339,-0.92204243,0.3080304
1553951637.1785,-0.92193228,0.30838841
1554051640.5231,-0.92157638,0.30865312
1554151643.8677,-0.9210335,0.30882013
1554251647.2123,-0.92074406,0.30901608
1554351650.5569,-0.92045695,0.30952495
1554451653.9015,-0.92030591,0.30989504
1554551657.2461,-0.92075992,0.31040463
1554651660.5907,-0.92056042,0.31076381
1554751663.9352,-0.9205429,0.31113988
1554851667.2798,-0.9203369,0.31154492
1554951670.6244,-0.920371,0.31191292
1555051673.969,-0.92020345,0.31213796
1555151677.3136,-0.9198615,0.31256759
1555251680.6582,-0.92000932,0.313077
1555351684.0028,-0.91962773,0.31319496
1555451687.3474,-0.91932434,0.31338248
1555551690.692,-0.91891778,0.31383425
1555651694.0366,-0.91899115,0.31437597
1555751697.3812,-0.91890842,0.31468996
1555851700.7258,-0.91901076,0.31495565
1555951704.0704,-0.91853392,0.31537712
1556051707.415,-0.91876191,0.31583813
1556151710.7596,-0.91868109,0.31592703
1556251714.1042,-0.91868836,0.31650999
1556351717.4487,-0.9182049,0.31677514
1556451720.7933,-0.91840696,0.31733298
1556551724.1379,-0.9182831,0.317664
1556651727.4825,-0.91796857,0.31791952
1556751730.8271,-0.91803247,0.31834617
1556851734.1717,-0.91768605,0.3187024
1556951737.5163,-0.91784275,0.31913602
1557051740.8609,-0.91727263,0.31943968
1557151744.2055,-0.91714817,0.31980616
1557251747.5501,-0.91752142,0.32024351
1557351750.8947,-0.91683525,0.32056504
1557451754.2393,-0.91667795,0.32077777
1557551757.5839,-0.91625863,0.32109365
1557651760.9285,-0.91654414,0.32155448
1557751764.2731,-0.91644639,0.32182792
1557851767.6176,-0.91608781,0.3222551
1557951770.9622,-0.91619211,0.32267374
1558051774.3068,-0.91579163,0.32315525
1558151777.6514,-0.91607869,0.32340521
1558251780.996,-0.91606975,0.32380688
1558351784.3406,-0.91567415,0.32420507
1558451787.6852,-0.91568834,0.32460117
1558551791.0298,-0.91505545,0.32475397
1558651794.3744,-0.91575152,0.32541868
1558751797.719,-0.91484082,0.32546949
1558851801.0636,-0.91491306,0.32592261
1558951804.4082,-0.91459852,0.32630333
1559051807.7528,-0.91436028,0.32657072
1559151811.0974,-0.91454184,0.3269428
1559251814.442,-0.91404241,0.32712662
1559351817.7865,-0.91429514,0.32765406
1559451821.1311,-0.91385907,0.32806063
1559551824.4757,-0.91393375,0.32847822
1559651827.8203,-0.91401517,0.32874081
1559751831.1649,-0.91360849,0.32922384
1559851834.5095,-0.91340613,0.32933831
1559951837.8541,-0.91339684,0.32980719
1560051841.1987,-0.91291714,0.3299982
1560151844.5433,-0.91298187,0.33044505
1560251847.8879,-0.91287738,0.33080775
1560351851.2325,-0.91284227,0.33117756
1560451854.5771,-0.91223574,0.33139095
1560551857.9217,-0.91243905,0.3319965
1560651861.2663,-0.91240352,0.33241835
1560751864.6109,-0.91206455,0.33276486
1560851867.9554,-0.91183847,0.33302203
1560951871.3,-0.91184092,0.33322364
1561051874.6446,-0.91181374,0.33366606
1561151877.9892,-0.91132593,0.33409914
1561251881.3338,-0.91151172,0.33441174
1561351884.6784,-0.91098392,0.33470729
1561451888.023,-0.91092139,0.33516198
1561551891.3676,-0.91103911,0.3356314
1561651894.7122,-0.91109508,0.33599254
1561751898.0568,-0.91100329,0.33628872
1561851901.4014,-0.91047877,0.33655682
1561951904.746,-0.91057235,0.33702266
1562051908.0906,-0.91021639,0.33731425
1562151911.4352,-0.9108429,0.33789599
1562251914.7798,-0.91029692,0.3381789
1562351918.1244,-0.90943724,0.33826759
1562451921.4689,-0.90996885,0.33878297
1562551924.8135,-0.90946496,0.33912811
1562651928.1581,-0.90939945,0.33953828
1562751931.5027,-0.90934724,0.3399159
1562851934.8473,-0.90909743,0.34016877
1562951938.1919,-0.90869188,0.3403796
1563051941.5365,-0.90880907,0.34095502
1563151944.8811,-0.90846312,0.34121323
1563251948.2257,-0.90812343,0.34146911
1563351951.5703,-0.9080624,0.34185895
1563451954.9149,-0.90850198,0.34242892
1563551958.2595,-0.90823507,0.34282282
1563651961.6041,-0.90786195,0.34313014
1563751964.9487,-0.9078126,0.34335658
1563851968.2933,-0.90733027,0.34365946
1563951971.6378,-0.90730393,0.34400353
1564051974.9824,-0.907727,0.34462512
1564151978.327,-0.9071629,0.34478667
1564251981.6716,-0.90685964,0.34499067
1564351985.0162,-0.90701449,0.34552276
1564451988.3608,-0.90687907,0.34594926
1564551991.7054,-0.90657717,0.34629408
1564651995.05,-0.90659273,0.34661013
1564751998.3946,-0.90619063,0.34699681
1564852001.7392,-0.90574008,0.34707716
1564952005.0838,-0.90607423,0.34765452
1565052008.4284,-0.90540528,0.3477855
1565152011.773,-0.90529287,0.34827155
1565252015.1176,-0.90604931,0.34890619
1565352018.4622,-0.90515667,0.34893593
1565452021.8067,-0.90567321,0.34957322
1565552025.1513,-0.90495682,0.34981933
1565652028.4959,-0.90508449,0.35004786
1565752031.8405,-0.90520465,0.350577
1565852035.1851,-0.90464354,0.35093749
1565952038.5297,-0.90469736,0.35120863
1566052041.8743,-0.90411216,0.3513056
1566152045.2189,-0.90399295,0.35175872
1566252048.5635,-0.9043861,0.35238773
1566352051.9081,-0.90421301,0.35272214
1566452055.2527,-0.90372247,0.35288832
1566552058.5973,-0.90400583,0.35350654
1566652061.9419,-0.90415788,0.35404965
1566752065.2865,-0.90360928,0.35421759
1566852068.6311,-0.9041642,0.35457939
1566952071.9757,-0.90384215,0.35500503
1567052075.3202,-0.90281391,0.35512632
1567152078.6648,-0.90233541,0.35535929
1567252082.0094,-0.90257025,0.35583919
1567352085.354,-0.90248269,0.35622653
1567452088.6986,-0.90223944,0.3564375
1567552092.0432,-0.90216845,0.35688683
1567652095.3878,-0.90186661,0.35736439
1567752098.7324,-0.90214956,0.35770676
1567852102.077,-0.90157199,0.35803139
1567952105.4216,-0.90177774,0.35832676
1568052108.7662,-0.90189523,0.35882226
1568152112.1108,-0.90138972,0.35896501
1568252115.4554,-0.90105575,0.35939148
1568352118.8,-0.9013828,0.35981986
1568452122.1446,-0.90100557,0.36013117
1568552125.4891,-0.90098137,0.36054456
1568652128.8337,-0.90086937,0.36089823
1568752132.1783,-0.90027833,0.3612836
1568852135.5229,-0.90037882,0.36152583
1568952138.8675,-0.90056312,0.36224127
1569052142.2121,-0.89995044,0.362185
1569152145.5567,-0.89993602,0.3627297
1569252148.9013,-0.89918214,0.36285803
1569352152.2459,-0.89918685,0.36321649
1569452155.5905,-0.8994292,0.36358228
1569552158.9351,-0.89919847,0.36392966
1569652162.2797,-0.89894915,0.36430714
1569752165.6243,-0.89884609,0.36467358
1569852168.9689,-0.89917266,0.36528128
1569952172.3135,-0.8991822,0.36575699
1570052175.658,-0.89884585,0.36605576
1570152179.0026,-0.89848191,0.36624712
1570252182.3472,-0.89827466,0.36647537
1570352185.6918,-0.89811856,0.36693022
1570452189.0364,-0.89784026,0.36721841
1570552192.381,-0.89755791,0.36736465
1570652195.7256,-0.89762682,0.36783096
1570752199.0702,-0.8972615,0.36823195
1570852202.4148,-0.89703602,0.36862859
1570952205.7594,-0.89682972,0.36885375
1571052209.104,-0.89618707,0.36900103
1571152212.4486,-0.89658284,0.36979774
1571252215.7932,-0.89711857,0.37012926
1571352219.1378,-0.89688623,0.37059817
1571452222.4824,-0.89648509,0.37085077
1571552225.827,-0.89616185,0.37115157
1571652229.1715,-0.89628518,0.37171084
1571752232.5161,-0.89590865,0.37194508
1571852235.8607,-0.89626175,0.37254849
1571952239.2053,-0.89608878,0.37283576
1572052242.5499,-0.89604223,0.37331042
1572152245.8945,-0.89574903,0.37334043
1572252249.2391,-0.89532524,0.3737095
1572352252.5837,-0.89458531,0.3739228
1572452255.9283,-0.8952232,0.37456027
1572552259.2729,-0.89494574,0.37466168
1572652262.6175,-0.89424884,0.37494344
1572752265.9621,-0.89398474,0.37543529
1572852269.3067,-0.89416993,0.37581918
1572952272.6513,-0.89376426,0.37611702
1573052275.9959,-0.89393908,0.37660339
1573152279.3404,-0.89325273,0.37692922
1573252282.685,-0.89357388,0.3773917
1573352286.0296,-0.89388156,0.37771654
1573452289.3742,-0.89322513,0.37791589
1573552292.7188,-0.89322674,0.37831807
1573652296.0634,-0.89305997,0.37887773
1573752299.408,-0.89292693,0.37907133
1573852302.7526,-0.89300227,0.37964794
1573952306.0972,-0.89259648,0.37985164
1574052309.4418,-0.89209747,0.38001984
1574152312.7864,-0.89251155,0.38055661
1574252316.131,-0.89189911,0.38077748
1574352319.4756,-0.89195126,0.38130757
1574452322.8202,-0.89166123,0.38159183
1574552326.1648,-0.89163995,0.38204134
1574652329.5093,-0.89172471,0.38235265
1574752332.8539,-0.89102215,0.38261712
1574852336.1985,-0.89159787,0.38316581
1574952339.5431,-0.89140016,0.3833847
1575052342.8877,-0.89072967,0.38368794
1575152346.2323,-0.89052379,0.384229
1575252349.5769,-0.89063758,0.38456529
1575352352.9215,-0.88990575,0.38460213
1575452356.2661,-0.89053953,0.38533515
1575552359.6107,-0.89040768,0.38567662
1575652362.9553,-0.89014208,0.38606715
1575752366.2999,-0.88964796,0.38635439
1575852369.6445,-0.88957834,0.3867884
1575952372.9891,-0.88946331,0.3870033
1576052376.3337,-0.88901293,0.38731346
1576152379.6783,-0.88891411,0.38762343
1576252383.0228,-0.88886082,0.38787729
1576352386.3674,-0.88879478,0.3883231
1576452389.712,-0.88928568,0.38908327
1576552393.0566,-0.88872993,0.38933837
1576652396.4012,-0.88869101,0.38978773
1576752399.7458,-0.88810188,0.38989839
1576852403.0904,-0.88833141,0.39039674
1576952406.435,-0.88848859,0.39096743
1577052409.7796,-0.88797408,0.39119002
1577152413.1242,-0.88744402,0.39145336
1577252416.4688,-0.88698357,0.39171839
1577352419.8134,-0.88651103,0.3918924
1577452423.158,-0.88721251,0.39250997
1577552426.5026,-0.88680959,0.39281651
1577652429.8472,-0.88640076,0.39324781
1577752433.1917,-0.88660073,0.39335284
1577852436.5363,-0.88596284,0.3937932
1577952439.8809,-0.88592017,0.39404386
1578052443.2255,-0.8857047,0.39450759
1578152446.5701,-0.8861838,0.39505589
1578252449.9147,-0.88547009,0.39524078
1578352453.2593,-0.88506001,0.39545128
1578452456.6039,-0.88527703,0.39599076
1578552459.9485,-0.88486773,0.39626807
1578652463.2931,-0.88503957,0.39682081
1578752466.6377,-0.88494921,0.39719084
1578852469.9823,-0.88511729,0.39770067
1578952473.3269,-0.88444275,0.3979724
1579052476.6715,-0.88448894,0.39839438
1579152480.0161,-0.88398015,0.39889458
1579252483.3606,-0.88427949,0.3991718
1579352486.7052,-0.88392496,0.39942449
1579452490.0498,-0.8832891,0.39966622
1579552493.3944,-0.88320214,0.40011653
1579652496.739,-0.88318938,0.40059388
1579752500.0836,-0.88329297,0.40082315
1579852503.4282,-0.88309538,0.40116575
1579952506.7728,-0.88283736,0.40148178
1580052510.1174,-0.8822276,0.4017432
1580152513.462,-0.88208151,0.40229338
1580252516.8066,-0.88229728,0.40296513
1580352520.1512,-0.88211042,0.40318847
1580452523.4958,-0.88187456,0.40333816
1580552526.8404,-0.88193303,0.40395129
1580652530.185,-0.88160092,0.40410283
1580752533.5295,-0.88161504,0.40456128
1580852536.8741,-0.88125509,0.40494999
1580952540.2187,-0.881284,0.40515023
1581052543.5633,-0.88140959,0.40584391
1581152546.9079,-0.88107216,0.40604761
1581252550.2525,-0.88057899,0.4063561
1581352553.5971,-0.88014293,0.40650883
1581452556.9417,-0.88012671,0.4069919
1581552560.2863,-0.88000846,0.40750799
1581652563.6309,-0.88009244,0.40785867
1581752566.9755,-0.87963229,0.4082236
1581852570.3201,-0.87897933,0.40830955
1581952573.6647,-0.8795644,0.40890548
1582052577.0093,-0.87979281,0.40944263
1582152580.3539,-0.87912381,0.40969917
1582252583.6985,-0.87826049,0.40976909
1582352587.043,-0.87870651,0.41010091
1582452590.3876,-0.87832689,0.41062388
1582552593.7322,-0.87786543,0.41080329
1582652597.0768,-0.87815577,0.4114247
1582752600.4214,-0.8782506,0.41192761
1582852603.766,-0.87735653,0.41211545
1582952607.1106,-0.87767744,0.41259372
1583052610.4552,-0.87749052,0.41287655
1583152613.7998,-0.8773995,0.41321385
1583252617.1444,-0.87694001,0.41326049
1583352620.489,-0.8764959,0.41383132
1583452623.8336,-0.87665915,0.41435322
1583552627.1782,-0.87646043,0.41484118
1583652630.5228,-0.87680775,0.41533831
1583752633.8674,-0.87611747,0.41526848
1583852637.2119,-0.87597108,0.41577953
1583952640.5565,-0.87611413,0.41627774
1584052643.9011,-0.87536806,0.41636997
1584152647.2457,-0.87577701,0.41716728
1584252650.5903,-0.87587655,0.41757098
1584352653.9349,-0.87544382,0.41748685
1584452657.2795,-0.87508494,0.41816294
1584552660.6241,-0.87474251,0.41854188
1584652663.9687,-0.87433624,0.41862056
1584752667.3133,-0.87419558,0.41888931
1584852670.6579,-0.87456316,0.41942319
1584952674.0025,-0.87377626,0.41976246
1585052677.3471,-0.87377483,0.42009932
1585152680.6917,-0.87390208,0.42069378
1585252684.0363,-0.87284631,0.42053178
1585352687.3808,-0.87287128,0.42111391
1585452690.7254,-0.87311804,0.42162356
1585552694.07,-0.87329304,0.42202142
1585652697.4146,-0.87315887,0.42237306
1585752700.7592,-0.87244242,0.42262655
1585852704.1038,-0.87208492,0.42277491
1585952707.4484,-0.87202203,0.42315146
1586052710.793,-0.87183046,0.42359588
1586152714.1376,-0.87155467,0.42387125
1586252717.4822,-0.8715024,0.42450717
1586352720.8268,-0.87172562,0.42496547
1586452724.1714,-0.871176,0.42505884
1586552727.516,-0.87080789,0.42546406
1586652730.8606,-0.87047994,0.42553467
1586752734.2052,-0.87035483,0.42610028
1586852737.5498,-0.87036288,0.42665878
1586952740.8943,-0.8703078,0.42704281
1587052744.2389,-0.87014449,0.42722616
1587152747.5835,-0.87012243,0.42785147
1587252750.9281,-0.87002587,0.42835033
1587352754.2727,-0.86978656,0.4285484
1587452757.6173,-0.86930025,0.42874068
1587552760.9619,-0.86946923,0.42950633
1587652764.3065,-0.86902469,0.42973611
1587752767.6511,-0.86895382,0.42978901
1587852770.9957,-0.86879438,0.43025446
1587952774.3403,-0.86888194,0.43064517
1588052777.6849,-0.86836421,0.43112418
1588152781.0295,-0.86821979,0.43132544
1588252784.3741,-0.86775392,0.43175706
1588352787.7187,-0.86773688,0.43219543
1588452791.0632,-0.86777467,0.43259934
1588552794.4078,-0.86772102,0.43298101
1588652797.7524,-0.86770034,0.43329737
1588752801.097,-0.86712754,0.4337948
1588852804.4416,-0.86647177,0.43384868
1588952807.7862,-0.86703926,0.43446156
1589052811.1308,-0.86708528,0.43487787
1589152814.4754,-0.86678535,0.43522701
1589252817.82,-0.86620712,0.43537202
1589352821.1646,-0.8661356,0.43554106
1589452824.5092,-0.86590439,0.43614408
1589552827.8538,-0.86577082,0.4367097
1589652831.1984,-0.86518586,0.43710655
1589752834.543,-0.86480755,0.437318
1589852837.8876,-0.86493707,0.43757913
1589952841.2321,-0.86471438,0.43803418
1590052844.5767,-0.86443669,0.43826708
1590152847.9213,-0.86415732,0.43832052
1590252851.2659,-0.86427855,0.43919423
1590352854.6105,-0.86398488,0.4392989
1590452857.9551,-0.86339146,0.43963465
1590552861.2997,-0.86393023,0.44061175
1590652864.6443,-0.86360842,0.44063848
1590752867.9889,-0.86315286,0.44068339
1590852871.3335,-0.86312658,0.44134858
1590952874.6781,-0.8626287,0.44158074
1591052878.0227,-0.86306781,0.44202605
1591152881.3673,-0.86278385,0.44252482
1591252884.7119,-0.8623209,0.44279477
1591352888.0565,-0.86216998,0.44309032
1591452891.4011,-0.86216402,0.44349802
1591552894.7456,-0.86158472,0.44385067
1591652898.0902,-0.86127454,0.44389379
1591752901.4348,-0.86105883,0.4441748
1591852904.7794,-0.86143947,0.44502702
1591952908.124,-0.86073923,0.44515556
1592052911.4686,-0.86074293,0.44544703
1592152914.8132,-0.86037606,0.44612235
1592252918.1578,-0.86037695,0.4465318
1592352921.5024,-0.86018926,0.44664806
1592452924.847,-0.85983539,0.44688854
1592552928.1916,-0.85925841,0.4470948
1592652931.5362,-0.85949486,0.44772419
1592752934.8808,-0.85919833,0.44827691
1592852938.2254,-0.85926318,0.4485341
1592952941.57,-0.85918748,0.44894251
1593052944.9145,-0.85894549,0.449334
1593152948.2591,-0.85841978,0.44928274
1593252951.6037,-0.85821968,0.44960111
1593352954.9483,-0.85825872,0.45009768
1593452958.2929,-0.85832804,0.4507556
1593552961.6375,-0.85798776,0.45108598
1593652964.9821,-0.85752136,0.45143116
1593752968.3267,-0.85707486,0.45145527
1593852971.6713,-0.85721856,0.45200783
1593952975.0159,-0.85759366,0.45278558
1594052978.3605,-0.85725129,0.45314854
1594152981.7051,-0.8565706,0.45308113
1594252985.0497,-0.856475,0.45350972
1594352988.3943,-0.85604328,0.45380956
1594452991.7389,-0.85591948,0.45448852
1594552995.0834,-0.85561913,0.45440465
1594652998.428,-0.85544676,0.45484406
1594753001.7726,-0.85521919,0.45513767
1594853005.1172,-0.85498619,0.4553107
1594953008.4618,-0.85442209,0.45581806
1595053011.8064,-0.8545686,0.45603204
1595153015.151,-0.85442984,0.45672867
1595253018.4956,-0.85379541,0.45689783
1595353021.8402,-0.85420889,0.45730427
1595453025.1848,-0.85380965,0.4576737
1595553028.5294,-0.85423326,0.45809546
1595653031.874,-0.85350674,0.45860744
1595753035.2186,-0.85319489,0.45899737
1595853038.5632,-0.85266155,0.45926422
1595953041.9078,-0.85273618,0.4599416
1596053045.2523,-0.85298222,0.45990169
1596153048.5969,-0.85249293,0.46019983
1596253051.9415,-0.85217988,0.46072763
1596353055.2861,-0.85213339,0.46116796
1596453058.6307,-0.85185546,0.46120504
1596553061.9753,-0.85165209,0.46183193
1596653065.3199,-0.85189599,0.46242055
1596753068.6645,-0.85158634,0.46258965
1596853072.0091,-0.85134429,0.46278179
1596953075.3537,-0.85103518,0.46317658
1597053078.6983,-0.85071391,0.46375912
1597153082.0429,-0.8506974,0.46426836
1597253085.3875,-0.85075074,0.46440428
1597353088.7321,-0.85027546,0.46475676
1597453092.0767,-0.84976703,0.46488556
1597553095.4213,-0.84951508,0.46500695
1597653098.7658,-0.84935683,0.46548113
1597753102.1104,-0.8492853,0.46606234
1597853105.455,-0.84922957,0.46653217
1597953108.7996,-0.84890342,0.46695822
1598053112.1442,-0.84878725,0.46717465
1598153115.4888,-0.84900522,0.46764237
1598253118.8334,-0.84841239,0.46779579
1598353122.178,-0.8477034,0.46794918
1598453125.5226,-0.8476544,0.46843833
1598553128.8672,-0.84770405,0.46887529
1598653132.2118,-0.84746724,0.46955526
1598753135.5564,-0.84754407,0.46983302
1598853138.901,-0.84703922,0.47003198
1598953142.2456,-0.84701985,0.47036308
1599053145.5902,-0.84680808,0.47042626
1599153148.9347,-0.84684831,0.47111765
1599253152.2793,-0.84660929,0.47173813
1599353155.6239,-0.84595269,0.47181246
1599453158.9685,-0.84581274,0.47213227
1599553162.3131,-0.84604359,0.47246179
1599653165.6577,-0.84566528,0.47305387
1599753169.0023,-0.84572166,0.47383228
1599853172.3469,-0.84496289,0.47380114
1599953175.6915,-0.84470707,0.47402319
1600053179.0361,-0.84453535,0.47409484
1600153182.3807,-0.84434134,0.47467253
1600253185.7253,-0.84401536,0.4751848
1600353189.0699,-0.84431964,0.47578946
1600453192.4145,-0.84405786,0.47594514
1600553195.7591,-0.84397292,0.47638249
1600653199.1036,-0.84361815,0.47674358
1600753202.4482,-0.84270191,0.47681466
1600853205.7928,-0.84257311,0.47715497
1600953209.1374,-0.84289688,0.47790778
1601053212.482,-0.84227717,0.47785881
1601153215.8266,-0.84253484,0.47808975
1601253219.1712,-0.84224832,0.4788934
1601353222.5158,-0.84175104,0.47918141
1601453225.8604,-0.84195292,0.47979271
1601553229.205,-0.84173942,0.47989216
1601653232.5496,-0.84137118,0.48002207
1601753235.8942,-0.84156066,0.48085174
1601853239.2388,-0.84070647,0.48121721
1601953242.5834,-0.84069955,0.48124748
1602053245.928,-0.84063888,0.48197585
1602153249.2726,-0.84010851,0.48232335
1602253252.6171,-0.84025544,0.4824394
1602353255.9617,-0.83974707,0.48270744
1602453259.3063,-0.83993649,0.48318711
1602553262.6509,-0.8395775,0.48355001
1602653265.9955,-0.83894658,0.48376662
1602753269.3401,-0.83889371,0.484312
1602853272.6847,-0.83885431,0.48453349
1602953276.0293,-0.83883864,0.48497677
1603053279.3739,-0.83829564,0.48520234
1603153282.7185,-0.83811414,0.48573232
1603253286.0631,-0.83848512,0.48650074
1603353289.4077,-0.83782923,0.48642874
1603453292.7523,-0.83738971,0.48683053
1603553296.0969,-0.83699524,0.48724055
1603653299.4415,-0.83710605,0.48741466
1603753302.786,-0.83709961,0.48806006
1603853306.1306,-0.83638668,0.48808181
1603953309.4752,-0.8359248,0.48835856
1604053312.8198,-0.83614248,0.48888421
1604153316.1644,-0.83564645,0.48901591
1604253319.509,-0.83560544,0.48951885
1604353322.8536,-0.83510232,0.48974523
1604453326.1982,-0.83490974,0.48994929
1604553329.5428,-0.83499217,0.49063343
1604653332.8874,-0.83505845,0.49094945
1604753336.232,-0.8343119,0.49128801
1604853339.5766,-0.8340531,0.49162906
1604953342.9212,-0.83421069,0.49210587
1605053346.2658,-0.83368194,0.4923068
1605153349.6104,-0.83351564,0.49258184
1605253352.9549,-0.83379072,0.49326071
1605353356.2995,-0.83372933,0.49382824
1605453359.6441,-0.83346134,0.49414468
1605553362.9887,-0.8329457,0.49450868
1605653366.3333,-0.83271104,0.49477169
1605753369.6779,-0.83286548,0.49522433
1605853373.0225,-0.83198142,0.49531364
1605953376.3671,-0.83228534,0.495805
1606053379.7117,-0.8320381,0.4963389
1606153383.0563,-0.8317284,0.4964779
1606253386.4009,-0.83139789,0.49700773
1606353389.7455,-0.83119667,0.49746341
1606453393.0901,-0.83061099,0.49743521
1606553396.4347,-0.83054185,0.49769816
1606653399.7793,-0.83009791,0.49818599
1606753403.1239,-0.82993633,0.49833432
1606853406.4684,-0.83002061,0.49888
1606953409.813,-0.82986832,0.49936697
1607053413.1576,-0.82960653,0.50019789
1607153416.5022,-0.8294096,0.50022817
1607253419.8468,-0.82934344,0.50065231
1607353423.1914,-0.82865161,0.50085515
1607453426.536,-0.82828516,0.50134999
1607553429.8806,-0.82831645,0.50156999
1607653433.2252,-0.82871675,0.50223196
1607753436.5698,-0.82783794,0.50222528
1607853439.9144,-0.82736206,0.50218594
1607953443.259,-0.82759672,0.50293344
1608053446.6036,-0.82719338,0.50357467
1608153449.9482,-0.82709551,0.50381047
1608253453.2928,-0.82668126,0.50432307
1608353456.6373,-0.82621223,0.50412107
1608453459.9819,-0.82603025,0.50456452
1608553463.3265,-0.8263604,0.50525671
1608653466.6711,-0.82615161,0.50562555
1608753470.0157,-0.82583433,0.50576323
1608853473.3603,-0.82543576,0.50592226
1608953476.7049,-0.82503951,0.50642163
1609053480.0495,-0.82488745,0.506796
1609153483.3941,-0.82453912,0.50726676
1609253486.7387,-0.82480943,0.50800264
1609353490.0833,-0.82409269,0.50829762
1609453493.4279,-0.82394356,0.50816876
1609553496.7725,-0.8238709,0.50885022
1609653500.1171,-0.82421488,0.50919116
1609753503.4617,-0.82345653,0.50956607
1609853506.8062,-0.8230716,0.50995278
1609953510.1508,-0.82285285,0.51017767
1610053513.4954,-0.82321197,0.5107857
1610153516.84,-0.82338649,0.51155078
1610253520.1846,-0.82278216,0.51157641
1610353523.5292,-0.82185048,0.51151562
1610453526.8738,-0.82199818,0.5120095
1610553530.2184,-0.8212719,0.51223749
1610653533.563,-0.82106185,0.51265955
1610753536.9076,-0.82090431,0.51280653
1610853540.2522,-0.82051253,0.51310778
1610953543.5968,-0.82064539,0.51395428
1611053546.9414,-0.82061195,0.51433289
1611153550.286,-0.81980163,0.51401156
1611253553.6306,-0.81942606,0.51436001
1611353556.9751,-0.8192271,0.51455104
1611453560.3197,-0.81968188,0.5157575
1611553563.6643,-0.81972212,0.51609319
1611653567.0089,-0.81909555,0.51643735
1611753570.3535,-0.81945503,0.5170365
1611853573.6981,-0.81859595,0.51707864
1611953577.0427,-0.81832671,0.51743644
