!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1719357169.1361,-0.59159493,-0.67380643
1719457172.4807,-0.59415609,-0.67206025
1719557175.8253,-0.59641832,-0.66996431
1719657179.1699,-0.59856695,-0.66757625
1719757182.5145,-0.6012395,-0.66572738
1719857185.8591,-0.60348451,-0.66366869
1719957189.2037,-0.60562748,-0.6614663
1720057192.5482,-0.6079585,-0.65940559
1720157195.8928,-0.61020184,-0.6569916
1720257199.2374,-0.61259329,-0.65508276
1720357202.582,-0.61473876,-0.65278614
1720457205.9266,-0.61737984,-0.65085775
1720557209.2712,-0.61966568,-0.64854443
1720657212.6158,-0.62187088,-0.64654237
1720757215.9604,-0.62420177,-0.64446431
1720857219.305,-0.62651008,-0.64231449
1720957222.6496,-0.6286822,-0.64007539
1721057225.9942,-0.63095635,-0.63794214
1721157229.3388,-0.63311064,-0.6356824
1721257232.6834,-0.63537174,-0.63350016
1721357236.028,-0.6377371,-0.63132656
1721457239.3726,-0.63998425,-0.62920535
1721557242.7171,-0.64204627,-0.62675947
1721657246.0617,-0.64435536,-0.62467706
1721757249.4063,-0.64644361,-0.62214029
1721857252.7509,-0.64877307,-0.62022507
1721957256.0955,-0.65093845,-0.61794657
1722057259.4401,-0.65300125,-0.61552846
1722157262.7847,-0.65498441,-0.61301309
1722257266.1293,-0.65741223,-0.61090291
1722357269.4739,-0.65945995,-0.60855049
1722457272.8185,-0.66167969,-0.60636866
1722557276.1631,-0.66389209,-0.60422421
1722657279.5077,-0.66594201,-0.60186398
1722757282.8523,-0.6679129,-0.59934157
1722857286.1969,-0.66994601,-0.59688944
1722957289.5415,-0.67213285,-0.59465289
1723057292.886,-0.67442048,-0.59253299
1723157296.2306,-0.67640615,-0.5902012
1723257299.5752,-0.67864007,-0.58768642
1723357302.9198,-0.68085665,-0.58547646
1723457306.2644,-0.68280584,-0.58300251
1723557309.609,-0.68505883,-0.58067358
1723657312.9536,-0.68683225,-0.57808274
1723757316.2982,-0.68902117,-0.57578772
1723857319.6428,-0.69091076,-0.57328016
1723957322.9874,-0.69298279,-0.57095093
1724057326.332,-0.69508094,-0.5685029
1724157329.6766,-0.69704813,-0.56617045
1724257333.0212,-0.69921488,-0.56383979
1724357336.3658,-0.70093679,-0.56100339
1724457339.7104,-0.70284605,-0.55857867
1724557343.055,-0.70495892,-0.55621988
1724657346.3995,-0.706788,-0.55363452
1724757349.7441,-0.70852345,-0.55100477
1724857353.0887,-0.71055382,-0.54863685
1724957356.4333,-0.7128244,-0.54632598
1725057359.7779,-0.71494651,-0.5439772
1725157363.1225,-0.71649563,-0.54129112
1725257366.4671,-0.71860486,-0.53868961
1725357369.8117,-0.72051233,-0.53630704
1725457373.1563,-0.72235584,-0.5337494
1725557376.5009,-0.72424722,-0.53107691
1725657379.8455,-0.72596645,-0.52842039
1725757383.1901,-0.72803915,-0.5260967
1725857386.5347,-0.73007476,-0.52362609
1725957389.8793,-0.73189104,-0.52113211
1726057393.2239,-0.73344254,-0.51833779
1726157396.5684,-0.73513126,-0.51557493
1726257399.913,-0.73702127,-0.51301223
1726357403.2576,-0.7390058,-0.51045412
1726457406.6022,-0.74092674,-0.50791353
1726557409.9468,-0.74250293,-0.50516838
1726657413.2914,-0.74434352,-0.50256586
1726757416.636,-0.74592853,-0.50003654
1726857419.9806,-0.74792522,-0.49735865
1726957423.3252,-0.74967295,-0.49462789
1727057426.6698,-0.75111318,-0.4917855
1727157430.0144,-0.75285351,-0.48924464
1727257433.359,-0.7545079,-0.4865841
1727357436.7036,-0.75632381,-0.48409116
1727457440.0482,-0.75809252,-0.48137361
1727557443.3928,-0.75981086,-0.4786846
1727657446.7373,-0.76157749,-0.47597504
1727757450.0819,-0.76315778,-0.47324681
1727857453.4265,-0.76491261,-0.4705275
1727957456.7711,-0.76627612,-0.46772325
1728057460.1157,-0.76827955,-0.46518031
1728157463.4603,-0.77006972,-0.46259469
1728257466.8049,-0.77163529,-0.45976231
1728357470.1495,-0.77326018,-0.45706689
1728457473.4941,-0.774598,-0.45412743
1728557476.8387,-0.77670032,-0.4515591
1728657480.1833,-0.77816731,-0.44878668
1728757483.5279,-0.77969378,-0.44595626
1728857486.8725,-0.78123033,-0.44311655
1728957490.2171,-0.78253204,-0.44022456
1729057493.5617,-0.78414285,-0.43746269
1729157496.9063,-0.78579962,-0.43476257
1729257500.2508,-0.78733945,-0.43198353
1729357503.5954,-0.78857392,-0.4290252
1729457506.94,-0.79010427,-0.42616898
1729557510.2846,-0.79182279,-0.42349848
1729657513.6292,-0.79352564,-0.42078707
1729757516.9738,-0.79475045,-0.41790491
1729857520.3184,-0.79610234,-0.41487378
1729957523.663,-0.79777813,-0.41214383
1730057527.0076,-0.79901892,-0.40928221
1730157530.3522,-0.80067772,-0.40655693
1730257533.6968,-0.80224091,-0.40380976
1730357537.0414,-0.80351669,-0.40086791
1730457540.386,-0.8048597,-0.397935
1730557543.7306,-0.80635881,-0.3950294
1730657547.0752,-0.80751246,-0.39216334
1730757550.4197,-0.80885166,-0.38925603
1730857553.7643,-0.81006461,-0.38634095
1730957557.1089,-0.81156355,-0.38345355
1731057560.4535,-0.81337792,-0.38074064
1731157563.7981,-0.81448388,-0.3776848
1731257567.1427,-0.81559491,-0.37469476
1731357570.4873,-0.8170833,-0.37191716
1731457573.8319,-0.81816912,-0.36880732
1731557577.1765,-0.81924468,-0.36577278
1731657580.5211,-0.82073766,-0.36290285
1731757583.8657,-0.82198471,-0.36008972
1731857587.2103,-0.82325119,-0.35701007
1731957590.5549,-0.82478434,-0.35415995
1732057593.8995,-0.82612014,-0.35118783
1732157597.2441,-0.82727319,-0.34830731
1732257600.5886,-0.82830447,-0.3453646
1732357603.9332,-0.82958043,-0.34237078
1732457607.2778,-0.83100468,-0.33943808
1732557610.6224,-0.83197665,-0.33630332
1732657613.967,-0.83298886,-0.33319145
1732757617.3116,-0.83429617,-0.33031717
1732857620.6562,-0.83540982,-0.32741421
1732957624.0008,-0.83631778,-0.3242121
1733057627.3454,-0.83765352,-0.32142526
1733157630.69,-0.83876932,-0.31835204
1733257634.0346,-0.84004444,-0.31539539
1733357637.3792,-0.84136438,-0.31252384
1733457640.7238,-0.8419705,-0.30926332
1733557644.0684,-0.84301132,-0.30620086
1733657647.413,-0.84408683,-0.30322081
1733757650.7576,-0.84525144,-0.30025867
1733857654.1021,-0.84644127,-0.29714245
1733957657.4467,-0.84728026,-0.29406413
1734057660.7913,-0.84834605,-0.29100749
1734157664.1359,-0.84943289,-0.28804484
1734257667.4805,-0.85056382,-0.28513515
1734357670.8251,-0.85129172,-0.28182349
1734457674.1697,-0.85226387,-0.27884951
1734557677.5143,-0.85326052,-0.27567932
1734657680.8589,-0.85425937,-0.27265453
1734757684.2035,-0.85483426,-0.26942563
1734857687.5481,-0.8558979,-0.26638529
1734957690.8927,-0.85682124,-0.26328656
1735057694.2373,-0.85756063,-0.26015538
1735157697.5819,-0.85906345,-0.25728923
1735257700.9265,-0.85969198,-0.25407511
1735357704.271,-0.86061758,-0.2510387
1735457707.6156,-0.86127794,-0.24787825
1735557710.9602,-0.86247283,-0.2447485
1735657714.3048,-0.86333495,-0.24158226
1735757717.6494,-0.86414582,-0.23851238
1735857720.994,-0.8649441,-0.23549598
1735957724.3386,-0.86543232,-0.23227926
1736057727.6832,-0.86587226,-0.22892703
1736157731.0278,-0.8668499,-0.22588307
1736257734.3724,-0.8675822,-0.22266328
1736357737.717,-0.8684572,-0.21966714
1736457741.0616,-0.86902386,-0.2164634
1736557744.4062,-0.87006891,-0.21343738
1736657747.7508,-0.87073678,-0.21018177
1736757751.0954,-0.87161565,-0.2071144
1736857754.4399,-0.87234449,-0.20394456
1736957757.7845,-0.87268215,-0.20059137
1737057761.1291,-0.87360346,-0.19752394
1737157764.4737,-0.87423497,-0.19438531
1737257767.8183,-0.87504232,-0.19120534
1737357771.1629,-0.87550944,-0.1880524
1737457774.5075,-0.8761608,-0.18478566
1737557777.8521,-0.87686253,-0.18171883
1737657781.1967,-0.87688398,-0.17840487
1737757784.5413,-0.8777194,-0.17526066
1737857787.8859,-0.87834734,-0.17199844
1737957791.2305,-0.87923402,-0.16889451
1738057794.5751,-0.87954307,-0.16563338
1738157797.9197,-0.87983853,-0.16240951
1738257801.2643,-0.88076687,-0.15930167
1738357804.6088,-0.88157916,-0.1561418
1738457807.9534,-0.88174301,-0.15292113
1738557811.298,-0.8820551,-0.14960481
1738657814.6426,-0.8822642,-0.14637196
1738757817.9872,-0.88309246,-0.14317846
1738857821.3318,-0.88344461,-0.14003055
1738957824.6764,-0.88393235,-0.13670744
1739057828.021,-0.88453627,-0.13355607
1739157831.3656,-0.88490665,-0.13031176
1739257834.7102,-0.88562632,-0.12719768
1739357838.0548,-0.88582224,-0.12382681
1739457841.3994,-0.88572371,-0.12058757
1739557844.744,-0.88611042,-0.11736652
1739657848.0886,-0.88680142,-0.11409816
1739757851.4332,-0.88744265,-0.11091422
1739857854.7778,-0.88703603,-0.10763838
1739957858.1223,-0.88760525,-0.1044862
1740057861.4669,-0.888143,-0.10122198
1740157864.8115,-0.8880899,-0.097875953
1740257868.1561,-0.88811272,-0.094532445
1740357871.5007,-0.88900405,-0.091359876
1740457874.8453,-0.88908172,-0.088086143
1740557878.1899,-0.8892144,-0.084894702
1740657881.5345,-0.8897661,-0.081616387
1740757884.8791,-0.88962787,-0.078466661
1740857888.2237,-0.89010054,-0.075187013
1740957891.5683,-0.89039624,-0.071746908
1741057894.9129,-0.89009851,-0.068512499
1741157898.2575,-0.89058697,-0.065272033
1741257901.6021,-0.89092678,-0.062032409
1741357904.9467,-0.89090389,-0.058816563
1741457908.2912,-0.8910194,-0.055541266
1741557911.6358,-0.89138025,-0.052227039
1741657914.9804,-0.89162272,-0.048939958
1741757918.325,-0.89139926,-0.045648392
1741857921.6696,-0.89140713,-0.042301878
1741957925.0142,-0.89136052,-0.039061192
1742057928.3588,-0.8912341,-0.035879705
1742157931.7034,-0.89141238,-0.032519378
1742257935.048,-0.89173824,-0.029305354
1742357938.3926,-0.89186198,-0.026050644
1742457941.7372,-0.89162576,-0.022708608
1742557945.0818,-0.89143384,-0.019468151
1742657948.4264,-0.89165026,-0.016227853
1742757951.771,-0.89183927,-0.012920616
1742857955.1156,-0.89145654,-0.009490571
1742957958.4601,-0.89128542,-0.006304773
1743057961.8047,-0.89142221,-0.0029750704
1743157965.1493,-0.89121169,0.00019375894
1743257968.4939,-0.89115292,0.0036030516
1743357971.8385,-0.89119619,0.0068307873
1743457975.1831,-0.8912462,0.010107728
1743557978.5277,-0.89085281,0.013351841
1743657981.8723,-0.89040887,0.016628047
1743757985.2169,-0.89044738,0.019993838
1743857988.5615,-0.89019543,0.023292465
1743957991.9061,-0.88994896,0.026569011
1744057995.2507,-0.89019454,0.02992296
1744157998.5953,-0.89009637,0.033208653
1744258001.9399,-0.88978446,0.036365498
1744358005.2845,-0.88939142,0.039574966
1744458008.6291,-0.88917828,0.042873297
1744558011.9736,-0.88877434,0.046242896
1744658015.3182,-0.88844979,0.049423501
1744758018.6628,-0.88798583,0.052743621
1744858022.0074,-0.88768142,0.056086395
1744958025.352,-0.88751781,0.059401538
1745058028.6966,-0.88699776,0.062750727
1745158032.0412,-0.88682741,0.065999724
1745258035.3858,-0.88666141,0.069187455
1745358038.7304,-0.88607776,0.072478957
1745458042.075,-0.88579005,0.075824305
1745558045.4196,-0.88526499,0.07903292
1745658048.7642,-0.88467598,0.082392924
1745758052.1088,-0.88452214,0.085555159
1745858055.4534,-0.88415247,0.088814966
1745958058.798,-0.88379306,0.092246071
1746058062.1425,-0.88304847,0.09541259
1746158065.4871,-0.88222241,0.098611087
1746258068.8317,-0.88235778,0.10204022
1746358072.1763,-0.8816241,0.10523137
1746458075.5209,-0.88137931,0.10863657
1746558078.8655,-0.88042849,0.11163731
1746658082.2101,-0.88029277,0.11497018
1746758085.5547,-0.87979656,0.11826655
1746858088.8993,-0.87925416,0.12170998
1746958092.2439,-0.8785724,0.12487566
1747058095.5885,-0.87782723,0.12807964
1747158098.9331,-0.87732261,0.13136974
1747258102.2777,-0.87697256,0.13465258
1747358105.6223,-0.87602019,0.13784716
1747458108.9669,-0.87513036,0.14105105
1747558112.3114,-0.87475729,0.14436245
1747658115.656,-0.87415248,0.14747284
1747758119.0006,-0.87332433,0.15078169
1747858122.3452,-0.87298548,0.15420704
1747958125.6898,-0.87222427,0.15745045
1748058129.0344,-0.8714515,0.16062211
1748158132.379,-0.87096095,0.16391656
1748258135.7236,-0.87008595,0.16712108
1748358139.0682,-0.86914068,0.17028302
1748458142.4128,-0.86859876,0.17349288
1748558145.7574,-0.86772794,0.17671847
1748658149.102,-0.86670762,0.17999175
1748758152.4466,-0.86581314,0.18310639
1748858155.7912,-0.86556113,0.18646055
1748958159.1358,-0.86465043,0.18960997
1749058162.4804,-0.86361915,0.1928809
1749158165.8249,-0.8627516,0.19613127
1749258169.1695,-0.86210734,0.19923861
1749358172.5141,-0.86114842,0.20255959
1749458175.8587,-0.86036068,0.20570022
1749558179.2033,-0.85911822,0.2089328
1749658182.5479,-0.85814607,0.21200782
1749758185.8925,-0.85724509,0.21528171
1749858189.2371,-0.85632908,0.2185189
1749958192.5817,-0.85576338,0.2217091
1750058195.9263,-0.85460323,0.22491574
1750158199.2709,-0.85364336,0.22811344
1750258202.6155,-0.85266149,0.23120588
1750358205.9601,-0.85160232,0.23432381
1750458209.3047,-0.85024422,0.23748723
1750558212.6493,-0.8493253,0.24078298
1750658215.9938,-0.8485567,0.24399753
1750758219.3384,-0.84782451,0.24719371
1750858222.683,-0.84604985,0.25019705
1750958226.0276,-0.84521174,0.25340015
1751058229.3722,-0.84443045,0.25668553
1751158232.7168,-0.84290743,0.25971639
1751258236.0614,-0.84159756,0.26280415
1751358239.406,-0.84033847,0.26594871
1751458242.7506,-0.83946812,0.26925549
1751558246.0952,-0.83849788,0.27225456
1751658249.4398,-0.83705622,0.27535459
1751758252.7844,-0.83614713,0.27843612
1751858256.129,-0.83500272,0.28160626
1751958259.4736,-0.83353871,0.28469604
1752058262.8182,-0.83232671,0.2878063
1752158266.1627,-0.83109182,0.29093575
1752258269.5073,-0.83009017,0.29396272
1752358272.8519,-0.82870042,0.29724881
1752458276.1965,-0.82754403,0.30036992
1752558279.5411,-0.82637954,0.30342534
1752658282.8857,-0.82498634,0.30657902
1752758286.2303,-0.82376403,0.309524
1752858289.5749,-0.8222338,0.31253195
1752958292.9195,-0.82104152,0.31571245
1753058296.2641,-0.81966889,0.31880441
1753158299.6087,-0.8182528,0.3218734
1753258302.9533,-0.81711012,0.3249374
1753358306.2979,-0.8156538,0.32787651
1753458309.6425,-0.81413418,0.33079571
1753558312.9871,-0.81263292,0.33394903
1753658316.3316,-0.81126523,0.33706668
1753758319.6762,-0.80998009,0.34004462
1753858323.0208,-0.80828106,0.34313285
1753958326.3654,-0.80681729,0.34605742
1754058329.71,-0.80519527,0.34895751
1754158333.0546,-0.80406612,0.35214493
1754258336.3992,-0.80250597,0.35510549
1754358339.7438,-0.80090195,0.35812163
1754458343.0884,-0.79948801,0.36119941
1754558346.433,-0.79791373,0.36404362
1754658349.7776,-0.79625642,0.36703563
1754758353.1222,-0.79492468,0.37009504
1754858356.4668,-0.7932452,0.37301585
1754958359.8114,-0.79168975,0.37592119
1755058363.156,-0.78971988,0.37893733
1755158366.5006,-0.78838468,0.38196254
1755258369.8451,-0.78685367,0.384967
1755358373.1897,-0.78524882,0.38779786
1755458376.5343,-0.78341782,0.39076835
1755558379.8789,-0.78205526,0.39381349
1755658383.2235,-0.78051066,0.39669505
1755758386.5681,-0.77886504,0.39947286
1755858389.9127,-0.77680415,0.4023965
1755958393.2573,-0.77504975,0.40525103
1756058396.6019,-0.77348173,0.4082737
1756158399.9465,-0.77178037,0.41121116
1756258403.2911,-0.76983601,0.41403231
1756358406.6357,-0.76814038,0.41688883
1756458409.9803,-0.76639354,0.41975579
1756558413.3249,-0.764763,0.42274544
1756658416.6695,-0.76261324,0.42536223
1756758420.014,-0.76080692,0.42806333
1756858423.3586,-0.75928694,0.4312003
1756958426.7032,-0.75778264,0.43423295
1757058430.0478,-0.75564122,0.43676081
1757158433.3924,-0.75400233,0.43976381
1757258436.737,-0.75235403,0.44266388
1757358440.0816,-0.74994707,0.44530162
1757458443.4262,-0.74813086,0.44819924
1757558446.7708,-0.74632692,0.45108554
1757658450.1154,-0.74485677,0.45410934
1757758453.46,-0.74289668,0.45674863
1757858456.8046,-0.74053138,0.45932513
1757958460.1492,-0.73860425,0.46209165
1758058463.4938,-0.73673433,0.46489114
1758158466.8384,-0.73498231,0.46761635
1758258470.1829,-0.73284274,0.47039428
1758358473.5275,-0.73098844,0.47320738
1758458476.8721,-0.72890472,0.47591859
1758558480.2167,-0.72664779,0.47842026
1758658483.5613,-0.72505355,0.48138526
1758758486.9059,-0.72301775,0.48421595
1758858490.2505,-0.72055751,0.48650253
1758958493.5951,-0.71894348,0.4894518
1759058496.9397,-0.71680009,0.49222055
1759158500.2843,-0.71472514,0.49496096
1759258503.6289,-0.71255773,0.49737641
1759358506.9735,-0.71057415,0.50020891
1759458510.3181,-0.70844221,0.50298488
1759558513.6627,-0.70635283,0.50553226
1759658517.0073,-0.70425045,0.50811797
1759758520.3519,-0.70182884,0.51073152
1759858523.6964,-0.69970459,0.51325101
1759958527.041,-0.69775653,0.51580125
1760058530.3856,-0.69544137,0.51845616
1760158533.7302,-0.69297427,0.52098215
1760258537.0748,-0.69113272,0.5237959
1760358540.4194,-0.6889559,0.52638751
1760458543.764,-0.68684238,0.52903122
1760558547.1086,-0.68470955,0.53156954
1760658550.4532,-0.68242854,0.53414744
1760758553.7978,-0.68006057,0.53654182
1760858557.1424,-0.67805016,0.53915024
1760958560.487,-0.67544293,0.54157978
1761058563.8316,-0.67336202,0.54415256
1761158567.1762,-0.67100334,0.5468204
1761258570.5208,-0.66859025,0.54920471
1761358573.8653,-0.66636086,0.55170465
1761458577.2099,-0.66425776,0.55438292
1761558580.5545,-0.66203755,0.55684876
1761658583.8991,-0.65951365,0.55920047
1761758587.2437,-0.65695083,0.5615387
1761858590.5883,-0.65463299,0.56398362
1761958593.9329,-0.6522342,0.56640887
1762058597.2775,-0.64989585,0.56911695
1762158600.6221,-0.64753038,0.57156777
1762258603.9667,-0.64492977,0.57374507
1762358607.3113,-0.64287502,0.57613862
1762458610.6559,-0.64013129,0.57852387
1762558614.0005,-0.63778961,0.58107913
1762658617.3451,-0.63551056,0.58352119
1762758620.6897,-0.63336134,0.58589077
1762858624.0342,-0.63049978,0.58809364
1762958627.3788,-0.62826687,0.59062427
1763058630.7234,-0.62585771,0.59286058
1763158634.068,-0.62324935,0.59512132
1763258637.4126,-0.62078071,0.59764659
1763358640.7572,-0.61808741,0.59961617
1763458644.1018,-0.61569858,0.60210478
1763558647.4464,-0.6129849,0.60430282
1763658650.791,-0.61047632,0.60653758
1763758654.1356,-0.60786068,0.60878128
1763858657.4802,-0.60547376,0.61112761
1763958660.8248,-0.60317332,0.61363924
1764058664.1694,-0.60012281,0.61575443
1764158667.514,-0.59776223,0.61809379
1764258670.8586,-0.59512979,0.62028044
1764358674.2032,-0.59254748,0.62251431
1764458677.5477,-0.58999777,0.62457818
1764558680.8923,-0.58723038,0.62665051
1764658684.2369,-0.58497745,0.62918228
1764758687.5815,-0.58227623,0.63150787
1764858690.9261,-0.57955468,0.63348788
1764958694.2707,-0.5769996,0.63554519
1765058697.6153,-0.57415831,0.63759738
1765158700.9599,-0.57129776,0.6395396
1765258704.3045,-0.56876498,0.64178598
1765358707.6491,-0.56608129,0.64420038
1765458710.9937,-0.56330758,0.64622957
1765558714.3383,-0.56075472,0.64825505
1765658717.6829,-0.55802894,0.65027362
1765758721.0275,-0.55520636,0.65232646
1765858724.3721,-0.5523656,0.65417951
1765958727.7166,-0.54968458,0.65619153
1766058731.0612,-0.54713845,0.65850633
1766158734.4058,-0.54442143,0.66050261
1766258737.7504,-0.54139292,0.66252238
1766358741.095,-0.53888023,0.66470957
1766458744.4396,-0.53614658,0.66671795
1766558747.7842,-0.53317428,0.66854835
1766658751.1288,-0.53009433,0.67042857
1766758754.4734,-0.52780604,0.67268085
1766858757.818,-0.52482945,0.67444843
1766958761.1626,-0.52178144,0.67614961
1767058764.5072,-0.51914406,0.67800725
1767158767.8518,-0.51614183,0.68012428
1767258771.1964,-0.51324356,0.68192166
1767358774.541,-0.51039928,0.68403602
1767458777.8855,-0.50765598,0.68596393
1767558781.2301,-0.50478244,0.68786585
1767658784.5747,-0.5018574,0.68965125
1767758787.9193,-0.49898699,0.69133461
1767858791.2639,-0.49612758,0.69322699
1767958794.6085,-0.49307513,0.69488943
1768058797.9531,-0.49029079,0.69673079
1768158801.2977,-0.48741671,0.69893825
1768258804.6423,-0.48437259,0.70043463
1768358807.9869,-0.48131517,0.70214266
1768458811.3315,-0.47837523,0.70364141
1768558814.6761,-0.47555,0.70565027
1768658818.0207,-0.47276071,0.70765334
1768758821.3653,-0.46954274,0.7094385
1768858824.7099,-0.46651644,0.71081245
1768958828.0544,-0.46365047,0.71261925
1769058831.399,-0.46059492,0.71409339
1769158834.7436,-0.45759454,0.7160539
1769258838.0882,-0.45454049,0.71745795
1769358841.4328,-0.45153925,0.71923608
1769458844.7774,-0.44865951,0.72109228
1769558848.122,-0.44543111,0.72279167
1769658851.4666,-0.44255027,0.72428799
1769758854.8112,-0.43953881,0.72613138
1769858858.1558,-0.43678659,0.72794276
1769958861.5004,-0.43332133,0.72906375
1770058864.845,-0.43001139,0.73050576
1770158868.1896,-0.42748567,0.73227346
1770258871.5342,-0.42437786,0.73394912
1770358874.8788,-0.42102802,0.73537731
1770458878.2234,-0.41793621,0.7368319
1770558881.5679,-0.41495299,0.73850197
1770658884.9125,-0.41173229,0.73990852
1770758888.2571,-0.40880507,0.74127614
1770858891.6017,-0.40530321,0.74265522
1770958894.9463,-0.40228745,0.74432594
1771058898.2909,-0.39928281,0.74563384
1771158901.6355,-0.39612737,0.74736619
1771258904.9801,-0.39306849,0.74861991
1771358908.3247,-0.39002797,0.74996895
1771458911.6693,-0.38691974,0.75141442
1771558915.0139,-0.38374668,0.75307381
1771658918.3585,-0.38048625,0.75453913
1771758921.7031,-0.3773388,0.75614232
1771858925.0477,-0.3740893,0.757375
1771958928.3923,-0.37071893,0.75843775
1772058931.7368,-0.36761796,0.75977129
1772158935.0814,-0.36459172,0.76124269
1772258938.426,-0.36130923,0.76254153
1772358941.7706,-0.35804033,0.76370871
1772458945.1152,-0.35466006,0.76506603
1772558948.4598,-0.35153276,0.76622832
1772658951.8044,-0.34825647,0.76737458
1772758955.149,-0.34513533,0.7688278
1772858958.4936,-0.34185666,0.76985222
1772958961.8382,-0.33860666,0.7708872
1773058965.1828,-0.33542639,0.77228355
1773158968.5274,-0.33211887,0.77363598
1773258971.872,-0.32897064,0.77484798
1773358975.2166,-0.32568479,0.77579641
1773458978.5612,-0.32203093,0.77678907
1773558981.9057,-0.31891531,0.77791578
1773658985.2503,-0.31580567,0.77943575
1773758988.5949,-0.31231233,0.78038466
1773858991.9395,-0.30923349,0.78153628
1773958995.2841,-0.30573606,0.78237051
1774058998.6287,-0.3024947,0.78362536
1774159001.9733,-0.2993955,0.78474391
1774259005.3179,-0.29591948,0.78586042
1774359008.6625,-0.2926597,0.78686643
1774459012.0071,-0.28929147,0.78758812
1774559015.3517,-0.28585482,0.78855985
1774659018.6963,-0.28262094,0.78972369
1774759022.0409,-0.27913067,0.79053056
1774859025.3855,-0.275967,0.791758
1774959028.7301,-0.27243897,0.79236203
1775059032.0747,-0.26902828,0.79334623
1775159035.4192,-0.26583344,0.79435569
1775259038.7638,-0.26243368,0.79513019
1775359042.1084,-0.25924411,0.79645997
1775459045.453,-0.25553548,0.79706609
1775559048.7976,-0.25230414,0.79807127
1775659052.1422,-0.24897058,0.79907495
1775759055.4868,-0.24583158,0.7999543
1775859058.8314,-0.24243291,0.80047774
1775959062.176,-0.23879744,0.80128336
1776059065.5206,-0.23553415,0.80245483
1776159068.8652,-0.23196073,0.80270082
1776259072.2098,-0.22861373,0.80359125
1776359075.5544,-0.22532766,0.80474359
1776459078.899,-0.22189537,0.80496651
1776559082.2436,-0.21848033,0.80578023
1776659085.5881,-0.21511719,0.80638117
1776759088.9327,-0.21165784,0.80714166
1776859092.2773,-0.20836262,0.80767804
1776959095.6219,-0.20489797,0.80865735
1777059098.9665,-0.20141308,0.80896884
1777159102.3111,-0.19808853,0.80990863
1777259105.6557,-0.19443685,0.81057155
1777359109.0003,-0.1908197,0.81080937
1777459112.3449,-0.18753554,0.81165034
1777559115.6895,-0.18402997,0.81221515
1777659119.0341,-0.18070899,0.81292766
1777759122.3787,-0.17745699,0.81354886
1777859125.7233,-0.17383163,0.81421399
1777959129.0679,-0.17044148,0.81506044
1778059132.4125,-0.16692679,0.81517768
1778159135.757,-0.16330217,0.81534237
1778259139.1016,-0.16004838,0.81617343
1778359142.4462,-0.1564312,0.81634164
1778459145.7908,-0.1529115,0.81679815
1778559149.1354,-0.14944024,0.81738859
1778659152.48,-0.14604034,0.81766492
1778759155.8246,-0.14242192,0.81784487
1778859159.1692,-0.13895634,0.81851977
1778959162.5138,-0.13558041,0.81881452
1779059165.8584,-0.13220651,0.81937224
1779159169.203,-0.12870033,0.81995958
1779259172.5476,-0.12526654,0.82003587
1779359175.8922,-0.12170719,0.8201499
1779459179.2368,-0.11810777,0.8207764
1779559182.5814,-0.11449125,0.82081342
1779659185.926,-0.11114503,0.82106841
1779759189.2705,-0.10784758,0.8214041
1779859192.6151,-0.10435417,0.82171428
1779959195.9597,-0.10069067,0.8221423
1780059199.3043,-0.097046025,0.82231259
1780159202.6489,-0.093559176,0.82254565
1780259205.9935,-0.090096213,0.82238567
1780359209.3381,-0.086441092,0.82279915
1780459212.6827,-0.083204381,0.82302332
1780559216.0273,-0.07959909,0.82310188
1780659219.3719,-0.075956956,0.82330066
1780759222.7165,-0.072558254,0.82328773
1780859226.0611,-0.06907846,0.82336301
1780959229.4057,-0.065468699,0.82376599
1781059232.7503,-0.062189054,0.82358384
1781159236.0949,-0.058660798,0.82378805
1781259239.4394,-0.055128686,0.82353312
1781359242.784,-0.051301777,0.82356554
1781459246.1286,-0.04789611,0.8238135
1781559249.4732,-0.04454121,0.82380831
1781659252.8178,-0.041094344,0.82392007
1781759256.1624,-0.037560415,0.82369643
1781859259.507,-0.034001667,0.82379043
1781959262.8516,-0.030340442,0.82348561
1782059266.1962,-0.026902096,0.82355708
1782159269.5408,-0.023352951,0.82341713
1782259272.8854,-0.019767936,0.82330543
1782359276.23,-0.016359115,0.82318091
1782459279.5746,-0.012868849,0.82302302
1782559282.9192,-0.0093317814,0.8230626
1782659286.2638,-0.0058522578,0.82284743
1782759289.6083,-0.0021963222,0.82256174
1782859292.9529,0.0011691249,0.82230145
1782959296.2975,0.0046439487,0.82217532
1783059299.6421,0.0083790626,0.82174772
1783159302.9867,0.0115654,0.82169992
1783259306.3313,0.015376167,0.82117933
1783359309.6759,0.01899646,0.82067364
1783459313.0205,0.022397419,0.8207221
1783559316.3651,0.025782906,0.82038206
1783659319.7097,0.02941661,0.82009941
1783759323.0543,0.032870915,0.81995159
1783859326.3989,0.036432926,0.81946403
1783959329.7435,0.039931826,0.8195591
1784059333.0881,0.043464124,0.81880671
1784159336.4327,0.047152527,0.81847173
1784259339.7773,0.050366722,0.81789726
1784359343.1218,0.054041285,0.81745064
1784459346.4664,0.057654262,0.8172195
1784559349.811,0.061022159,0.81680787
