!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:59:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1386846048.3628,-0.30703607,0.84384328
1386946051.7074,-0.30393171,0.84473014
1387046055.052,-0.30091763,0.84593821
1387146058.3966,-0.29735732,0.84691691
1387246061.7412,-0.29402435,0.84786206
1387346065.0858,-0.29072145,0.84864593
1387446068.4304,-0.28755084,0.84962279
1387546071.775,-0.28427607,0.85037512
1387646075.1196,-0.28103995,0.85132724
1387746078.4642,-0.27779397,0.8526718
1387846081.8088,-0.2746397,0.85324073
1387946085.1533,-0.27136436,0.85421199
1388046088.4979,-0.26792058,0.85493135
1388146091.8425,-0.26490903,0.85604829
1388246095.1871,-0.26145196,0.85702777
1388346098.5317,-0.25845385,0.85814768
1388446101.8763,-0.25486505,0.85881215
1388546105.2209,-0.25177753,0.85960346
1388646108.5655,-0.2483972,0.8602674
1388746111.9101,-0.24507383,0.86106044
1388846115.2547,-0.24191265,0.86171943
1388946118.5993,-0.23870717,0.86258757
1389046121.9439,-0.23538679,0.86340201
1389146125.2885,-0.23196533,0.86383617
1389246128.6331,-0.22885627,0.86465502
1389346131.9777,-0.22569501,0.86564672
1389446135.3223,-0.2220557,0.86643761
1389546138.6668,-0.21908985,0.86688083
1389646142.0114,-0.21563895,0.86791652
1389746145.356,-0.21229337,0.86868954
1389846148.7006,-0.20901456,0.86908317
1389946152.0452,-0.20553593,0.86968035
1390046155.3898,-0.20246729,0.87036121
1390146158.7344,-0.19918054,0.87073904
1390246162.079,-0.19561966,0.87149924
1390346165.4236,-0.1924459,0.87224281
1390446168.7682,-0.18915454,0.87263453
1390546172.1128,-0.18604912,0.8738696
1390646175.4574,-0.18255775,0.8743729
1390746178.802,-0.17916606,0.8748346
1390846182.1466,-0.1758056,0.87519842
1390946185.4912,-0.17275295,0.8755759
1391046188.8357,-0.16913243,0.87592483
1391146192.1803,-0.16594081,0.8761754
1391246195.5249,-0.16251534,0.87705195
1391346198.8695,-0.15931293,0.8773216
1391446202.2141,-0.15592243,0.87766761
1391546205.5587,-0.15270549,0.87816089
1391646208.9033,-0.14952618,0.87897021
1391746212.2479,-0.1459368,0.87867433
1391846215.5925,-0.14266132,0.87952542
1391946218.9371,-0.13949949,0.8796019
1392046222.2817,-0.1360493,0.88020378
1392146225.6263,-0.13257395,0.8805595
1392246228.9709,-0.12946677,0.8808639
1392346232.3155,-0.12594236,0.88122445
1392446235.6601,-0.12258361,0.88165808
1392546239.0046,-0.1193852,0.88197619
1392646242.3492,-0.11602236,0.8823458
1392746245.6938,-0.11268978,0.88269413
1392846249.0384,-0.10909868,0.88272214
1392946252.383,-0.1059694,0.8833133
1393046255.7276,-0.10263055,0.88360953
1393146259.0722,-0.099371642,0.88378233
1393246262.4168,-0.095998541,0.88381332
1393346265.7614,-0.092908368,0.88419729
1393446269.106,-0.089189768,0.88427669
1393546272.4506,-0.086004488,0.88461763
1393646275.7952,-0.082892232,0.88498408
1393746279.1398,-0.079229817,0.88501948
1393846282.4844,-0.076177821,0.88519853
1393946285.829,-0.072981097,0.88535982
1394046289.1736,-0.06937173,0.88507736
1394146292.5181,-0.065905906,0.88562924
1394246295.8627,-0.062714696,0.88538605
1394346299.2073,-0.059329424,0.88551968
1394446302.5519,-0.055989902,0.88559741
1394546305.8965,-0.05271557,0.88560152
1394646309.2411,-0.04943924,0.88586652
1394746312.5857,-0.045848925,0.8858009
1394846315.9303,-0.042693626,0.88582569
1394946319.2749,-0.039278876,0.88590151
1395046322.6195,-0.03625723,0.88581938
1395146325.9641,-0.032819781,0.88582522
1395246329.3087,-0.029504351,0.88617837
1395346332.6533,-0.026087917,0.88569629
1395446335.9979,-0.022721803,0.88539374
1395546339.3425,-0.019426361,0.88563353
1395646342.687,-0.016050708,0.88541931
1395746346.0316,-0.012952204,0.88539714
1395846349.3762,-0.0096102655,0.88538814
1395946352.7208,-0.0061663818,0.88520741
1396046356.0654,-0.0027135082,0.88517499
1396146359.41,0.00035294658,0.8848992
1396246362.7546,0.0036284977,0.88484836
1396346366.0992,0.0069594309,0.88469523
1396446369.4438,0.010255995,0.88419223
1396546372.7884,0.013407737,0.88434654
1396646376.133,0.016989857,0.88423955
1396746379.4776,0.020094683,0.8842991
1396846382.8222,0.02354338,0.88352281
1396946386.1668,0.026831528,0.88339573
1397046389.5114,0.030103076,0.88320613
1397146392.8559,0.03359234,0.8831231
1397246396.2005,0.036772896,0.8824569
1397346399.5451,0.03991466,0.88241446
1397446402.8897,0.043500673,0.88203651
1397546406.2343,0.046626151,0.88168555
1397646409.5789,0.049888629,0.88146508
1397746412.9235,0.053220879,0.8813132
1397846416.2681,0.056487165,0.88091981
1397946419.6127,0.059719399,0.88044864
1398046422.9573,0.062897816,0.8803184
1398146426.3019,0.066162571,0.87988746
1398246429.6465,0.069510892,0.87929934
1398346432.9911,0.072790973,0.8787418
1398446436.3357,0.076145098,0.8784709
1398546439.6803,0.079400077,0.87767464
1398646443.0249,0.082774498,0.87763667
1398746446.3694,0.086020507,0.87726808
1398846449.714,0.089069672,0.87682718
1398946453.0586,0.092444181,0.87618905
1399046456.4032,0.095800504,0.87588102
1399146459.7478,0.099042587,0.87538928
1399246463.0924,0.10218193,0.87498242
1399346466.437,0.10528496,0.87441725
1399446469.7816,0.10855046,0.87370551
1399546473.1262,0.11177527,0.87299216
1399646476.4708,0.11509492,0.87240863
1399746479.8154,0.11826674,0.87183332
1399846483.16,0.12161701,0.87139511
1399946486.5046,0.12472475,0.87049156
1400046489.8492,0.12801364,0.86976963
1400146493.1938,0.13114408,0.86962968
1400246496.5383,0.13425563,0.86897647
1400346499.8829,0.13765025,0.86863291
1400446503.2275,0.14072472,0.86766034
1400546506.5721,0.14414938,0.86678356
1400646509.9167,0.14734067,0.8662923
1400746513.2613,0.15048148,0.86571395
1400846516.6059,0.15368116,0.86504817
1400946519.9505,0.15668973,0.86430091
1401046523.2951,0.15990287,0.86313891
1401146526.6397,0.16333598,0.86248386
1401246529.9843,0.16611779,0.86171043
1401346533.3289,0.16957508,0.86092526
1401446536.6735,0.17274864,0.8601706
1401546540.0181,0.17572992,0.85936093
1401646543.3627,0.17895292,0.85863149
1401746546.7072,0.18222542,0.85776591
1401846550.0518,0.18523887,0.85710496
1401946553.3964,0.1883968,0.85644704
1402046556.741,0.19166647,0.85564399
1402146560.0856,0.19465393,0.85486645
1402246563.4302,0.1976998,0.85402644
1402346566.7748,0.20102488,0.85293937
1402446570.1194,0.2043301,0.85219723
1402546573.464,0.20735897,0.85129029
1402646576.8086,0.2105332,0.85054946
1402746580.1532,0.21365538,0.84942901
1402846583.4978,0.21647803,0.84826005
1402946586.8424,0.21969628,0.84746128
1403046590.187,0.22293387,0.84657115
1403146593.5316,0.22587149,0.84568232
1403246596.8761,0.22896254,0.84466678
1403346600.2207,0.23206204,0.84351754
1403446603.5653,0.23526564,0.84283167
1403546606.9099,0.23827283,0.84142596
1403646610.2545,0.241317,0.84023386
1403746613.5991,0.24461162,0.83953476
1403846616.9437,0.24757361,0.83871812
1403946620.2883,0.25067207,0.83719623
1404046623.6329,0.25366768,0.83622223
1404146626.9775,0.25662327,0.83517534
1404246630.3221,0.25994006,0.83399659
1404346633.6667,0.26281333,0.83289891
1404446637.0113,0.26588401,0.8322953
1404546640.3559,0.26889864,0.83120489
1404646643.7005,0.27198166,0.83002985
1404746647.0451,0.27501836,0.82886571
1404846650.3896,0.27802548,0.82776958
1404946653.7342,0.28094599,0.82628274
1405046657.0788,0.28401038,0.82508272
1405146660.4234,0.28697816,0.82377273
1405246663.768,0.29005283,0.82274741
1405346667.1126,0.2930741,0.82165337
1405446670.4572,0.29604092,0.82011342
1405546673.8018,0.2990323,0.81910968
1405646677.1464,0.30199718,0.81781441
1405746680.491,0.305123,0.81654292
1405846683.8356,0.30794933,0.81535733
1405946687.1802,0.31110898,0.81429487
1406046690.5248,0.31393513,0.81290877
1406146693.8694,0.31688082,0.81153828
1406246697.214,0.31991655,0.81036913
1406346700.5585,0.32251582,0.80872893
1406446703.9031,0.32530123,0.80744761
1406546707.2477,0.3284831,0.80634701
1406646710.5923,0.3314864,0.80508143
1406746713.9369,0.33444268,0.80417877
1406846717.2815,0.33735839,0.80250913
1406946720.6261,0.34028098,0.80103356
1407046723.9707,0.34315574,0.79961735
1407146727.3153,0.34610492,0.79826778
1407246730.6599,0.34884185,0.79699314
1407346734.0045,0.35170388,0.79538792
1407446737.3491,0.35454035,0.79397362
1407546740.6937,0.35765365,0.79267782
1407646744.0383,0.36058468,0.79130322
1407746747.3829,0.36330181,0.78973895
1407846750.7274,0.3662006,0.78820711
1407946754.072,0.3690725,0.78696543
1408046757.4166,0.37203619,0.78549588
1408146760.7612,0.37468502,0.78405368
1408246764.1058,0.37752026,0.78240877
1408346767.4504,0.38044879,0.78098106
1408446770.795,0.38332489,0.77936369
1408546774.1396,0.38600707,0.77756023
1408646777.4842,0.38874599,0.77612597
1408746780.8288,0.39159396,0.77456599
1408846784.1734,0.39452848,0.77317536
1408946787.518,0.39734775,0.7717492
1409046790.8626,0.4000504,0.76994389
1409146794.2072,0.40271389,0.76836121
1409246797.5518,0.40549347,0.76690567
1409346800.8964,0.40820777,0.76521635
1409446804.2409,0.41116935,0.76378679
1409546807.5855,0.41375583,0.76211929
1409646810.9301,0.41645586,0.76040232
1409746814.2747,0.41935909,0.75885034
1409846817.6193,0.42208833,0.75712723
1409946820.9639,0.4248172,0.75564069
1410046824.3085,0.42740732,0.75389719
1410146827.6531,0.43026641,0.75234818
1410246830.9977,0.4329738,0.75056541
1410346834.3423,0.43569976,0.74897408
1410446837.6869,0.43822789,0.74724346
1410546841.0315,0.4410066,0.7456798
1410646844.3761,0.44375297,0.74378246
1410746847.7207,0.44622806,0.7416774
1410846851.0653,0.44890809,0.74021751
1410946854.4098,0.45154738,0.73831856
1411046857.7544,0.45425457,0.73652643
1411146861.099,0.45682585,0.73456806
1411246864.4436,0.45951232,0.73314631
1411346867.7882,0.46242681,0.73169011
1411446871.1328,0.46491602,0.72953397
1411546874.4774,0.46760032,0.72778583
1411646877.822,0.470182,0.72589791
1411746881.1666,0.47264844,0.72398317
1411846884.5112,0.47529122,0.72242981
1411946887.8558,0.47799703,0.72077578
1412046891.2004,0.4803721,0.71880603
1412146894.545,0.48296031,0.71674109
1412246897.8896,0.48558635,0.71475542
1412346901.2342,0.48820156,0.71316499
1412446904.5787,0.49057484,0.71142453
1412546907.9233,0.49324906,0.7094909
1412646911.2679,0.49595529,0.70755786
1412746914.6125,0.49808499,0.70535821
1412846917.9571,0.50085783,0.70362645
1412946921.3017,0.503133,0.70185608
1413046924.6463,0.50578809,0.69977343
1413146927.9909,0.50837618,0.69780105
1413246931.3355,0.5108813,0.69587427
1413346934.6801,0.51324308,0.69408375
1413446938.0247,0.5158022,0.69181931
1413546941.3693,0.51800805,0.68989778
1413646944.7139,0.52057493,0.68790007
1413746948.0585,0.5231126,0.68599308
1413846951.4031,0.5255698,0.68410492
1413946954.7477,0.52807641,0.68214542
1414046958.0922,0.53045404,0.67985427
1414146961.4368,0.53291917,0.6779002
1414246964.7814,0.53520042,0.67591357
1414346968.126,0.53780746,0.674106
1414446971.4706,0.54027545,0.67206883
1414546974.8152,0.54249972,0.66991013
1414646978.1598,0.54497421,0.66772449
1414746981.5044,0.54749107,0.66579854
1414846984.849,0.54949969,0.66342539
1414946988.1936,0.55208468,0.6615653
1415046991.5382,0.55458808,0.65970773
1415146994.8828,0.55692112,0.65752417
1415246998.2274,0.55899233,0.6552074
1415347001.572,0.56130993,0.65329826
1415447004.9166,0.56376535,0.65133601
1415547008.2611,0.56604761,0.64895844
1415647011.6057,0.56837136,0.64664036
1415747014.9503,0.5706318,0.64448541
1415847018.2949,0.57283539,0.64234203
1415947021.6395,0.57523066,0.64023191
1416047024.9841,0.57741749,0.63796705
1416147028.3287,0.57975328,0.63603336
1416247031.6733,0.58208054,0.63397342
1416347035.0179,0.58404672,0.63163799
1416447038.3625,0.58666587,0.62972355
1416547041.7071,0.5886907,0.62726599
1416647045.0517,0.59102499,0.62497777
1416747048.3963,0.59326273,0.62267011
1416847051.7409,0.59542537,0.62054461
1416947055.0855,0.59765017,0.61839831
1417047058.43,0.59975028,0.61607641
1417147061.7746,0.60185868,0.61377156
1417247065.1192,0.60425824,0.61163735
1417347068.4638,0.60634238,0.60933268
1417447071.8084,0.60846055,0.60701865
1417547075.153,0.61080724,0.60498995
1417647078.4976,0.61276132,0.60252112
1417747081.8422,0.61498809,0.60031176
1417847085.1868,0.61702162,0.59799945
1417947088.5314,0.61885571,0.59535688
1418047091.876,0.62128484,0.59316021
1418147095.2206,0.62347823,0.59119117
1418247098.5652,0.62558115,0.58894855
1418347101.9098,0.62767166,0.58660924
1418447105.2544,0.62989038,0.58422017
1418547108.5989,0.63178009,0.58177555
1418647111.9435,0.63388586,0.57936525
1418747115.2881,0.63582098,0.57700318
1418847118.6327,0.63789892,0.57464379
1418947121.9773,0.63989097,0.57220978
1419047125.3219,0.64176506,0.56982267
1419147128.6665,0.64387131,0.5674299
1419247132.0111,0.645845,0.56497312
1419347135.3557,0.64803451,0.56266987
1419447138.7003,0.64981544,0.56016338
1419547142.0449,0.65172303,0.55790097
1419647145.3895,0.65399295,0.55540556
1419747148.7341,0.65576106,0.55302
1419847152.0787,0.65782529,0.55078524
1419947155.4233,0.65979677,0.54830801
1420047158.7679,0.66172689,0.54580528
1420147162.1124,0.66381818,0.54338557
1420247165.457,0.66564763,0.540883
1420347168.8016,0.66737384,0.53840238
1420447172.1462,0.66928303,0.53580034
1420547175.4908,0.6713807,0.53360087
1420647178.8354,0.6732142,0.5311361
1420747182.18,0.67517447,0.52864188
1420847185.5246,0.67705798,0.52607143
1420947188.8692,0.67898482,0.52371407
1421047192.2138,0.68102068,0.52130914
1421147195.5584,0.6825397,0.5186342
1421247198.903,0.68439972,0.51602209
1421347202.2476,0.68603474,0.51343107
1421447205.5922,0.68801606,0.51105428
1421547208.9368,0.68993825,0.50864238
1421647212.2813,0.6918028,0.50617296
1421747215.6259,0.69363928,0.50356883
1421847218.9705,0.69528526,0.50097734
1421947222.3151,0.69704604,0.49837059
1422047225.6597,0.69868928,0.49576542
1422147229.0043,0.70045322,0.49324927
1422247232.3489,0.7020787,0.49062687
1422347235.6935,0.70382553,0.4880293
1422447239.0381,0.70571077,0.48546267
1422547242.3827,0.7073555,0.482867
1422647245.7273,0.70920473,0.48040608
1422747249.0719,0.71073222,0.47767556
1422847252.4165,0.71235019,0.47495383
1422947255.7611,0.7140668,0.47246364
1423047259.1057,0.71590149,0.4699164
1423147262.4502,0.71745139,0.46724075
1423247265.7948,0.71909958,0.46465182
1423347269.1394,0.72066015,0.46201923
1423447272.484,0.72229379,0.45945427
1423547275.8286,0.72395313,0.45679036
1423647279.1732,0.72572339,0.4541246
1423747282.5178,0.72733784,0.45153528
1423847285.8624,0.72896415,0.44893876
1423947289.207,0.73027736,0.44605401
1424047292.5516,0.73202163,0.44347045
1424147295.8962,0.73370749,0.44079158
1424247299.2408,0.73535067,0.43820187
1424347302.5854,0.7367543,0.43554497
1424447305.93,0.73847079,0.43297544
1424547309.2746,0.73965913,0.43003541
1424647312.6192,0.74128008,0.42737967
1424747315.9637,0.74277627,0.42463684
1424847319.3083,0.74433982,0.42196921
1424947322.6529,0.74567467,0.4191722
1425047325.9975,0.7473169,0.41649428
1425147329.3421,0.7487697,0.41380113
1425247332.6867,0.7500127,0.41107804
1425347336.0313,0.75174034,0.40847155
1425447339.3759,0.75333345,0.40585268
1425547342.7205,0.75457329,0.40294003
1425647346.0651,0.75602418,0.40013584
1425747349.4097,0.75726366,0.39747909
1425847352.7543,0.75829554,0.39447317
1425947356.0989,0.76003349,0.39194572
1426047359.4435,0.76149768,0.38898194
1426147362.7881,0.76273841,0.38628435
1426247366.1326,0.76421219,0.383504
1426347369.4772,0.76545972,0.380703
1426447372.8218,0.76693517,0.37800193
1426547376.1664,0.76838487,0.37529507
1426647379.511,0.76948297,0.37234375
1426747382.8556,0.77068341,0.36945465
1426847386.2002,0.77239358,0.36685216
1426947389.5448,0.77353144,0.36404237
1427047392.8894,0.77476162,0.36128846
1427147396.234,0.77590621,0.35832825
1427247399.5786,0.77763146,0.35564852
1427347402.9232,0.77868992,0.35278511
1427447406.2678,0.77999264,0.35016531
1427547409.6124,0.78126723,0.34725618
1427647412.957,0.78250861,0.34445292
1427747416.3015,0.78365487,0.34156576
1427847419.6461,0.78506798,0.33879232
1427947422.9907,0.78609759,0.33591899
1428047426.3353,0.7873016,0.33294371
1428147429.6799,0.78845924,0.33011153
1428247433.0245,0.78951591,0.32718849
1428347436.3691,0.79055899,0.32437265
1428447439.7137,0.79190326,0.32163742
1428547443.0583,0.79332268,0.31884417
1428647446.4029,0.79417199,0.31586036
1428747449.7475,0.79515886,0.31298169
1428847453.0921,0.79622632,0.31004888
1428947456.4367,0.79741549,0.30720243
1429047459.7813,0.7986449,0.3044185
1429147463.1259,0.79976243,0.30143216
1429247466.4705,0.80085504,0.29851076
1429347469.815,0.80176944,0.29558939
1429447473.1596,0.80296999,0.29280722
1429547476.5042,0.80383623,0.28978822
1429647479.8488,0.80494392,0.28696439
1429747483.1934,0.80602199,0.28406861
1429847486.538,0.80716372,0.2812404
1429947489.8826,0.80810899,0.27832493
1430047493.2272,0.80910182,0.27541
1430147496.5718,0.81025314,0.27249515
1430247499.9164,0.81096572,0.26944834
1430347503.261,0.81179696,0.26657408
1430447506.6056,0.81306344,0.26372153
1430547509.9502,0.81388706,0.2607927
1430647513.2948,0.81480289,0.25774923
1430747516.6394,0.81562638,0.25490841
1430847519.9839,0.81686258,0.25190347
1430947523.3285,0.81759882,0.24898565
1431047526.6731,0.81842536,0.24598116
1431147530.0177,0.819372,0.24307232
1431247533.3623,0.82018274,0.24014503
1431347536.7069,0.8211363,0.23710932
1431447540.0515,0.8221584,0.23426566
1431547543.3961,0.82260764,0.23116672
1431647546.7407,0.82358122,0.22828624
1431747550.0853,0.8243351,0.22530514
1431847553.4299,0.82529658,0.22240499
1431947556.7745,0.82628828,0.21950531
1432047560.1191,0.8268972,0.21641536
1432147563.4637,0.82776314,0.21346737
1432247566.8083,0.82832736,0.21046238
1432347570.1528,0.82921034,0.20750397
1432447573.4974,0.82994545,0.20450751
1432547576.842,0.8304829,0.2014946
1432647580.1866,0.83135569,0.19852416
1432747583.5312,0.83197075,0.19538867
1432847586.8758,0.8327933,0.19253016
1432947590.2204,0.83361882,0.18952258
1433047593.565,0.83432311,0.1866
1433147596.9096,0.83473969,0.18355212
1433247600.2542,0.83539277,0.18047546
1433347603.5988,0.83628416,0.17747459
1433447606.9434,0.83693439,0.17449953
1433547610.288,0.83758575,0.17145112
1433647613.6326,0.83816051,0.16848969
1433747616.9772,0.83881688,0.16552369
1433847620.3217,0.83956772,0.16250713
1433947623.6663,0.84016526,0.15944785
1434047627.0109,0.84082818,0.15652286
1434147630.3555,0.84150636,0.15344624
1434247633.7001,0.84204501,0.15041712
1434347637.0447,0.8423593,0.14730647
1434447640.3893,0.84289682,0.14425933
1434547643.7339,0.84358919,0.14133769
1434647647.0785,0.8439666,0.13833885
1434747650.4231,0.84445333,0.13521518
1434847653.7677,0.84512758,0.1321937
1434947657.1123,0.84570938,0.12923725
1435047660.4569,0.84597909,0.12617435
1435147663.8015,0.84657305,0.12313366
1435247667.1461,0.84699124,0.12007643
1435347670.4907,0.84696555,0.11691492
1435447673.8352,0.84745669,0.11383104
1435547677.1798,0.84798837,0.11084606
1435647680.5244,0.84870636,0.10786089
1435747683.869,0.8490957,0.10479394
1435847687.2136,0.84960634,0.10181224
1435947690.5582,0.85010403,0.098794557
1436047693.9028,0.85046434,0.095778182
1436147697.2474,0.85086095,0.092599913
1436247700.592,0.85083479,0.089487642
1436347703.9366,0.85111278,0.086459205
1436447707.2812,0.85177654,0.083418936
1436547710.6258,0.85186934,0.080422789
1436647713.9704,0.85220248,0.077311553
1436747717.315,0.85270739,0.074148871
1436847720.6596,0.8528707,0.071160741
1436947724.0041,0.85315442,0.068100236
1437047727.3487,0.85354722,0.065044403
1437147730.6933,0.85395575,0.062009733
1437247734.0379,0.85420316,0.058889039
1437347737.3825,0.85412681,0.055853069
1437447740.7271,0.85460669,0.052864544
1437547744.0717,0.85482037,0.049699739
1437647747.4163,0.85517603,0.046601925
1437747750.7609,0.85531378,0.043524098
1437847754.1055,0.85524756,0.040391874
1437947757.4501,0.85533828,0.037290495
1438047760.7947,0.85575551,0.034245115
1438147764.1393,0.85590291,0.031221768
1438247767.4839,0.85608977,0.028150842
1438347770.8285,0.85620117,0.025090143
1438447774.173,0.85645717,0.022059597
1438547777.5176,0.85655802,0.018981626
1438647780.8622,0.85664076,0.015869271
1438747784.2068,0.85669124,0.012760235
1438847787.5514,0.85706383,0.0097487876
1438947790.896,0.85692441,0.0066340165
1439047794.2406,0.85691136,0.0035428246
1439147797.5852,0.85697031,0.00047671419
1439247800.9298,0.85704511,-0.0026219881
1439347804.2744,0.85694164,-0.0057432503
1439447807.619,0.85719746,-0.0087804804
1439547810.9636,0.85725254,-0.011887165
1439647814.3082,0.85733503,-0.014940656
1439747817.6528,0.8573218,-0.018046787
1439847820.9974,0.85718977,-0.021180626
1439947824.342,0.85710806,-0.024229052
1440047827.6865,0.85699439,-0.02727722
1440147831.0311,0.85704958,-0.030367197
1440247834.3757,0.85691512,-0.033467621
1440347837.7203,0.85666102,-0.036574405
1440447841.0649,0.85686135,-0.039690513
1440547844.4095,0.8567003,-0.042703208
1440647847.7541,0.85661191,-0.045733478
1440747851.0987,0.85660148,-0.048881754
1440847854.4433,0.85633743,-0.051911723
1440947857.7879,0.85628837,-0.055006925
1441047861.1325,0.85624391,-0.05814017
1441147864.4771,0.85594547,-0.061228745
1441247867.8217,0.85591781,-0.06428735
1441347871.1663,0.8557784,-0.067396902
1441447874.5109,0.85559648,-0.0705567
1441547877.8554,0.85511816,-0.07354366
1441647881.2,0.85506427,-0.076608829
1441747884.5446,0.85486418,-0.079745255
1441847887.8892,0.85453576,-0.082789361
1441947891.2338,0.85462475,-0.085854635
1442047894.5784,0.85422927,-0.088972196
1442147897.923,0.85416955,-0.092095949
1442247901.2676,0.85380423,-0.095078923
1442347904.6122,0.85365468,-0.098227538
1442447907.9568,0.85319865,-0.10135715
1442547911.3014,0.85310596,-0.10433595
1442647914.646,0.85260105,-0.10749317
1442747917.9906,0.85200411,-0.110452
1442847921.3352,0.85188144,-0.11349943
1442947924.6798,0.85147822,-0.11656909
1443047928.0243,0.85116488,-0.11965183
1443147931.3689,0.85084486,-0.12281092
1443247934.7135,0.85053509,-0.12594745
1443347938.0581,0.85000628,-0.12898898
1443447941.4027,0.84963369,-0.13202006
1443547944.7473,0.84909904,-0.13496551
1443647948.0919,0.8487429,-0.13813493
1443747951.4365,0.84834272,-0.14117055
1443847954.7811,0.84797192,-0.14424424
1443947958.1257,0.84739572,-0.1473183
1444047961.4703,0.84722733,-0.15045121
1444147964.8149,0.84677517,-0.15357992
1444247968.1595,0.84629691,-0.15652953
1444347971.5041,0.84568173,-0.15961307
1444447974.8487,0.84523171,-0.1626592
1444547978.1933,0.84444076,-0.16571428
1444647981.5378,0.84426624,-0.16874363
1444747984.8824,0.84372592,-0.1718618
1444847988.227,0.84321511,-0.17486769
1444947991.5716,0.84257722,-0.17797555
1445047994.9162,0.84210128,-0.1809022
1445147998.2608,0.84132016,-0.18396027
1445248001.6054,0.84090954,-0.18702757
1445348004.95,0.84023017,-0.19008653
1445448008.2946,0.83960724,-0.19325121
1445548011.6392,0.83884788,-0.19620354
1445648014.9838,0.83852655,-0.19922265
1445748018.3284,0.83782512,-0.20224392
1445848021.673,0.83705741,-0.20530754
1445948025.0176,0.83631116,-0.20816965
1446048028.3622,0.83558106,-0.21128328
1446148031.7067,0.83533686,-0.21446262
1446248035.0513,0.83456177,-0.21746987
1446348038.3959,0.83374906,-0.22042958
1446448041.7405,0.83322579,-0.22351165
1446548045.0851,0.83225584,-0.22646646
1446648048.4297,0.83164841,-0.22943921
1446748051.7743,0.83087134,-0.23249801
1446848055.1189,0.83010912,-0.23561633
1446948058.4635,0.82958841,-0.23868592
1447048061.8081,0.82844436,-0.24161232
1447148065.1527,0.827595,-0.24455906
1447248068.4973,0.82687294,-0.24751945
1447348071.8419,0.82622558,-0.25062427
1447448075.1865,0.82531101,-0.25360936
1447548078.5311,0.82442892,-0.25655437
1447648081.8756,0.82326549,-0.2594969
1447748085.2202,0.82277733,-0.26248848
1447848088.5648,0.82185251,-0.26554203
1447948091.9094,0.82100624,-0.26857814
1448048095.254,0.82016379,-0.2714732
1448148098.5986,0.81940293,-0.27457255
1448248101.9432,0.81853175,-0.27751935
1448348105.2878,0.81752574,-0.28049922
1448448108.6324,0.81659222,-0.28348002
1448548111.977,0.81579512,-0.28654838
1448648115.3216,0.81484616,-0.28952786
1448748118.6662,0.81327754,-0.29222709
1448848122.0108,0.81242311,-0.29525426
1448948125.3554,0.81143832,-0.29829052
1449048128.7,0.81092322,-0.30130678
1449148132.0445,0.80990022,-0.30410975
1449248135.3891,0.80877584,-0.3071101
1449348138.7337,0.8075633,-0.31012419
1449448142.0783,0.80653971,-0.31293905
1449548145.4229,0.80561095,-0.3160218
1449648148.7675,0.80456853,-0.31893736
1449748152.1121,0.80354124,-0.32178551
1449848155.4567,0.80228627,-0.32461163
1449948158.8013,0.80119765,-0.32772079
1450048162.1459,0.8002702,-0.33065423
1450148165.4905,0.79925162,-0.33372721
1450248168.8351,0.79816848,-0.33649692
1450348172.1797,0.79709524,-0.33953014
1450448175.5243,0.79597133,-0.34246939
1450548178.8689,0.79477829,-0.34540817
1450648182.2135,0.79374093,-0.34814659
1450748185.558,0.7922582,-0.35100666
1450848188.9026,0.79106802,-0.35392013
1450948192.2472,0.79006559,-0.35690325
1451048195.5918,0.78898549,-0.35975838
1451148198.9364,0.78767192,-0.36256275
1451248202.281,0.78624886,-0.36544406
1451348205.6256,0.78509516,-0.36830208
1451448208.9702,0.78410608,-0.37126538
1451548212.3148,0.782727,-0.3741307
1451648215.6594,0.78118134,-0.37705159
1451748219.004,0.78003478,-0.37992999
1451848222.3486,0.7787466,-0.3827357
1451948225.6932,0.77758086,-0.38554198
1452048229.0378,0.77624577,-0.38849619
1452148232.3824,0.77510911,-0.39136484
1452248235.7269,0.77362269,-0.39406443
1452348239.0715,0.77234715,-0.39693832
1452448242.4161,0.77098179,-0.39979419
1452548245.7607,0.769642,-0.40278015
1452648249.1053,0.76827806,-0.40558237
1452748252.4499,0.76704389,-0.40823755
1452848255.7945,0.76564687,-0.41098189
1452948259.1391,0.76425898,-0.41395411
1453048262.4837,0.76295847,-0.41687644
1453148265.8283,0.76136869,-0.41957888
1453248269.1729,0.76016188,-0.42232916
1453348272.5175,0.7586478,-0.42520258
1453448275.8621,0.75698817,-0.42786986
1453548279.2067,0.75577039,-0.43080792
1453648282.5513,0.75420392,-0.43355456
1453748285.8958,0.75272316,-0.43629873
1453848289.2404,0.75119191,-0.43894798
1453948292.585,0.7498554,-0.44184849
1454048295.9296,0.74821866,-0.44474453
1454148299.2742,0.74674207,-0.44730908
1454248302.6188,0.74529064,-0.4501262
1454348305.9634,0.74366987,-0.45273966
1454448309.308,0.74228942,-0.45575154
1454548312.6526,0.74070179,-0.45842293
1454648315.9972,0.73904407,-0.46119961
1454748319.3418,0.73737067,-0.46386284
1454848322.6864,0.73580831,-0.4664731
1454948326.031,0.73414302,-0.46920821
1455048329.3756,0.7323615,-0.47189265
1455148332.7202,0.73092812,-0.474594
