!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:10:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
2179972574.3336,-0.016049616,-0.0046168813
2180072577.6782,-0.019000912,-0.0039986651
2180172581.0228,-0.018110638,-0.0075791329
2180272584.3674,-0.017846966,-0.0077471277
2180372587.712,-0.022564547,-0.0046178
2180472591.0566,-0.023123302,-0.008366704
2180572594.4012,-0.022902124,-0.007653024
2180672597.7457,-0.028159598,-0.0058677527
2180772601.0903,-0.016387479,-0.007716326
2180872604.4349,-0.015985046,-0.0046219085
2180972607.7795,-0.022607973,-0.0048979009
2181072611.1241,-0.021295678,-0.00243704
2181172614.4687,-0.020875581,-0.0034914976
2181272617.8133,-0.018772732,-0.0082789063
2181372621.1579,-0.019185441,-0.0062413253
2181472624.5025,-0.017889624,-0.0046164915
2181572627.8471,-0.023119502,-0.0056615034
2181672631.1917,-0.016310314,-0.0037301928
2181772634.5363,-0.023328707,0.00027103539
2181872637.8809,-0.023544451,-0.0034265302
2181972641.2255,-0.018561395,-0.005256155
2182072644.5701,-0.012778524,-0.006915817
2182172647.9146,-0.02152642,-0.0056209937
2182272651.2592,-0.024185825,-0.003493208
2182372654.6038,-0.022327989,-0.0061368947
2182472657.9484,-0.017272297,-0.0019159423
2182572661.293,-0.020593699,-0.0031962697
2182672664.6376,-0.018475214,-0.0043976624
2182772667.9822,-0.023061274,-0.0053819548
2182872671.3268,-0.018303797,-0.0063910442
2182972674.6714,-0.016140414,0.00075864187
2183072678.016,-0.014436644,-0.0007838005
2183172681.3606,-0.015710004,-0.0037463491
2183272684.7052,-0.020014273,-0.0056005502
2183372688.0498,-0.021701042,-0.0058737253
2183472691.3944,-0.021280605,-0.0064380048
2183572694.739,-0.0196268,-0.0040941439
2183672698.0835,-0.015568583,-0.0040327203
2183772701.4281,-0.024609907,-0.0092753274
2183872704.7727,-0.024143342,-0.0040074321
2183972708.1173,-0.023604713,-3.9626571e-005
2184072711.4619,-0.015114508,-0.0061282087
2184172714.8065,-0.021879731,-0.0021875722
2184272718.1511,-0.026247391,-0.0038688185
2184372721.4957,-0.023007281,-0.0039411122
2184472724.8403,-0.017390655,-0.0016018098
2184572728.1849,-0.025466731,-0.0013613674
2184672731.5295,-0.021144925,-0.0051395022
2184772734.8741,-0.024316045,-0.0059893737
2184872738.2187,-0.024369527,-0.0070837517
2184972741.5633,-0.022192724,-0.0057728933
2185072744.9079,-0.018192722,-0.0051499051
2185172748.2525,-0.023433916,-0.0060876827
2185272751.597,-0.017990904,-0.0026829911
2185372754.9416,-0.015805537,-0.0077947117
2185472758.2862,-0.018166797,-0.0055461572
2185572761.6308,-0.019990731,-0.00040867444
2185672764.9754,-0.021105016,-0.0014706429
2185772768.32,-0.019000987,-0.0024688127
2185872771.6646,-0.016255291,-0.0021927671
2185972775.0092,-0.020848062,-0.0030866584
2186072778.3538,-0.01737236,0.0017779515
2186172781.6984,-0.017908355,-0.0031276133
2186272785.043,-0.020161593,-0.0052978988
2186372788.3876,-0.024886711,-0.006302367
2186472791.7322,-0.02049813,-0.0062698261
2186572795.0768,-0.022528797,-0.0029962708
2186672798.4214,-0.019920789,-0.0039892402
2186772801.7659,-0.018656328,-0.0047302246
2186872805.1105,-0.023825875,0.00084603165
2186972808.4551,-0.025031473,-0.001949727
2187072811.7997,-0.026267167,-0.00045185085
2187172815.1443,-0.020570649,-0.00052758987
2187272818.4889,-0.020577166,-0.0025869026
2187372821.8335,-0.017035343,-0.00013768749
2187472825.1781,-0.014668616,0.00046244575
2187572828.5227,-0.024137443,-0.0042738575
2187672831.8673,-0.02255071,0.0031361911
2187772835.2119,-0.017916912,-0.0015779327
2187872838.5565,-0.014816439,-0.0010332166
2187972841.9011,-0.024039859,-0.0065558092
2188072845.2457,-0.021237608,0.0018147996
2188172848.5903,-0.021840349,0.0013857202
2188272851.9348,-0.018922953,6.7375426e-005
2188372855.2794,-0.022132147,-0.0017082882
2188472858.624,-0.022832757,-0.0014891652
2188572861.9686,-0.02107773,0.0013340438
2188672865.3132,-0.021475876,-0.0041191187
2188772868.6578,-0.02346782,-0.00031376819
2188872872.0024,-0.019760504,0.0057210331
2188972875.347,-0.021140311,0.00026696522
2189072878.6916,-0.016844545,0.00042645112
2189172882.0362,-0.018321186,0.00092555856
2189272885.3808,-0.019299289,0.0035334462
2189372888.7254,-0.018718446,0.0010000626
2189472892.07,-0.021868793,0.0023810428
2189572895.4146,-0.023406841,0.0091969119
2189672898.7592,-0.021908388,-0.00078399334
2189772902.1037,-0.019221593,0.00032742342
2189872905.4483,-0.0214344,0.00053292047
2189972908.7929,-0.016618105,0.001387412
2190072912.1375,-0.018182229,-0.0002233602
2190172915.4821,-0.020446103,0.00034988977
2190272918.8267,-0.017297935,0.0023477455
2190372922.1713,-0.024783235,-0.00074734696
2190472925.5159,-0.021590222,-0.0018613004
2190572928.8605,-0.02218207,-0.00039152504
2190672932.2051,-0.021597205,0.0018211865
2190772935.5497,-0.021735832,0.0006687016
2190872938.8943,-0.021312501,-0.0011764567
2190972942.2389,-0.016399713,-0.00096435717
2191072945.5835,-0.022765031,0.001049998
2191172948.9281,-0.021405775,-0.003852509
2191272952.2727,-0.019118724,0.0032915478
2191372955.6172,-0.02163388,0.00070964056
2191472958.9618,-0.021830689,0.0019035651
2191572962.3064,-0.021795949,0.0010159863
2191672965.651,-0.022210153,0.0028339669
2191772968.9956,-0.024200268,0.010028539
2191872972.3402,-0.024820689,0.00037122497
2191972975.6848,-0.028227437,0.0043761567
2192072979.0294,-0.022585228,0.0002446115
2192172982.374,-0.025144283,-5.9955928e-005
2192272985.7186,-0.02498601,-0.0020835495
2192372989.0632,-0.027442707,-0.0011011871
2192472992.4078,-0.023660051,0.0049517867
2192572995.7524,-0.021548787,0.00014023858
2192672999.097,-0.020516234,-0.003304983
2192773002.4416,-0.017341334,-0.0024445432
2192873005.7861,-0.024296831,0.005518083
2192973009.1307,-0.021236248,0.00060587353
2193073012.4753,-0.016564898,0.0022082513
2193173015.8199,-0.025164463,-0.0012343362
2193273019.1645,-0.020947725,0.0054038255
2193373022.5091,-0.023804214,-0.000283873
2193473025.8537,-0.029046616,0.00091820158
2193573029.1983,-0.025778333,0.0031084237
2193673032.5429,-0.021538183,0.0080505367
2193773035.8875,-0.018701842,0.00048088393
2193873039.2321,-0.019022858,0.00046729806
2193973042.5767,-0.023074813,0.0034836263
2194073045.9213,-0.02470411,0.0030661181
2194173049.2659,-0.017694544,0.0065588802
2194273052.6105,-0.020301044,0.0077467193
2194373055.955,-0.017789787,0.0030970471
2194473059.2996,-0.021902835,0.0070741666
2194573062.6442,-0.020488171,0.0013121767
2194673065.9888,-0.01730847,0.00036743531
2194773069.3334,-0.021494785,0.0079354784
2194873072.678,-0.021236282,0.0042184028
2194973076.0226,-0.016316103,0.0073070228
2195073079.3672,-0.021994643,0.00060838117
2195173082.7118,-0.026056904,0.0032292327
2195273086.0564,-0.018784232,0.0040042447
2195373089.401,-0.021595988,0.0038195066
2195473092.7456,-0.022134392,-0.00074261049
2195573096.0902,-0.024162777,0.0060992385
2195673099.4348,-0.020798238,0.011724859
2195773102.7794,-0.027131516,0.0079160975
2195873106.124,-0.025701065,0.0092104636
2195973109.4685,-0.024764279,0.0046129404
2196073112.8131,-0.019437999,0.0054494166
2196173116.1577,-0.017271612,0.0073042726
2196273119.5023,-0.022576073,0.0081946636
2196373122.8469,-0.021986151,0.010353871
2196473126.1915,-0.019807208,0.0070964084
2196573129.5361,-0.021926777,0.0089907972
2196673132.8807,-0.0193551,0.0055828667
2196773136.2253,-0.02333747,0.0050832825
2196873139.5699,-0.018173084,0.0068916422
2196973142.9145,-0.015937759,0.0046361932
2197073146.2591,-0.01974877,0.0061992109
2197173149.6037,-0.02029383,0.0042239907
2197273152.9483,-0.019853678,0.0062875943
2197373156.2929,-0.015370012,0.0076545365
2197473159.6374,-0.019905128,0.0080801928
2197573162.982,-0.023143437,0.0048960606
2197673166.3266,-0.022366792,0.0015768004
2197773169.6712,-0.023928162,0.010903446
2197873173.0158,-0.025939681,0.005221331
2197973176.3604,-0.026672637,0.0032289771
2198073179.705,-0.025518129,0.0078937383
2198173183.0496,-0.024772432,0.0021848541
2198273186.3942,-0.018999914,0.0070176446
2198373189.7388,-0.019494774,0.0087814005
2198473193.0834,-0.020221001,0.0033230255
2198573196.428,-0.017925063,0.0068794014
2198673199.7726,-0.024298245,0.0043319128
2198773203.1172,-0.019341024,0.0036653227
2198873206.4618,-0.019660648,0.0078473575
2198973209.8063,-0.016240649,0.011567824
2199073213.1509,-0.018853266,0.0059257299
2199173216.4955,-0.020321773,0.0043898425
2199273219.8401,-0.027529364,0.013803351
2199373223.1847,-0.020145012,0.0070098848
2199473226.5293,-0.015921623,0.0090710083
2199573229.8739,-0.016441088,0.0086485241
2199673233.2185,-0.022634132,0.0023963081
2199773236.5631,-0.015986502,0.0044215973
2199873239.9077,-0.023464652,0.0064518568
2199973243.2523,-0.025752647,0.0061562131
2200073246.5969,-0.022732938,0.0034571469
2200173249.9415,-0.018060213,0.012204899
2200273253.2861,-0.023446662,0.010637305
2200373256.6307,-0.021036658,0.0053721787
2200473259.9752,-0.022385396,0.011847384
2200573263.3198,-0.015278815,0.016222201
2200673266.6644,-0.024970751,0.0095310146
2200773270.009,-0.020263975,0.008790358
2200873273.3536,-0.0220748,0.0081898877
2200973276.6982,-0.017609404,0.0033067593
2201073280.0428,-0.018076509,0.01176083
2201173283.3874,-0.020973373,0.013284888
2201273286.732,-0.019726513,0.011298802
2201373290.0766,-0.025679393,0.0083123706
2201473293.4212,-0.019896075,0.010242258
2201573296.7658,-0.021740576,0.012940031
2201673300.1104,-0.015709288,0.013681646
2201773303.455,-0.017414829,0.0095992154
2201873306.7996,-0.022283422,0.011621295
2201973310.1442,-0.016552061,0.0084174052
2202073313.4887,-0.026547572,0.014890616
2202173316.8333,-0.014479985,0.011927247
2202273320.1779,-0.015262249,0.0084502082
2202373323.5225,-0.024247304,0.018556133
2202473326.8671,-0.02058915,0.0075495723
2202573330.2117,-0.0094038788,0.0082997838
2202673333.5563,-0.017824993,0.0094145015
2202773336.9009,-0.02133305,0.0068405839
2202873340.2455,-0.023080388,0.011399562
2202973343.5901,-0.022919456,0.012127995
2203073346.9347,-0.021254046,0.013583669
2203173350.2793,-0.022263203,0.011248317
2203273353.6239,-0.020178502,0.010625554
2203373356.9685,-0.023162015,0.0099624991
2203473360.3131,-0.019583808,0.0094362963
2203573363.6576,-0.01422184,0.014263193
2203673367.0022,-0.017241623,0.011438394
2203773370.3468,-0.019763686,0.0071129748
2203873373.6914,-0.022676537,0.009743521
2203973377.036,-0.01629924,0.0085926028
2204073380.3806,-0.024120115,0.012063435
2204173383.7252,-0.018773448,0.013193385
2204273387.0698,-0.016478732,0.0066173156
2204373390.4144,-0.022482224,0.010646373
2204473393.759,-0.01939738,0.0085911471
2204573397.1036,-0.019459242,0.014242102
2204673400.4482,-0.025528515,0.0063470234
2204773403.7928,-0.021607425,0.0058947564
2204873407.1374,-0.016422473,0.010232541
2204973410.482,-0.011912383,0.016726093
2205073413.8265,-0.019710274,0.010932557
2205173417.1711,-0.02141377,0.010492655
2205273420.5157,-0.022009963,0.01290562
2205373423.8603,-0.020748377,0.010814287
2205473427.2049,-0.018417817,0.011550158
2205573430.5495,-0.018739561,0.011623478
2205673433.8941,-0.015974479,0.0079033598
2205773437.2387,-0.021453958,0.011298818
2205873440.5833,-0.01571925,0.012324545
2205973443.9279,-0.021388536,0.017290022
2206073447.2725,-0.026358005,0.0096370988
2206173450.6171,-0.015749082,0.0083977757
2206273453.9617,-0.014877493,0.0083320308
2206373457.3063,-0.02048192,0.014039266
2206473460.6509,-0.01720137,0.012281081
2206573463.9955,-0.017267764,0.0095815333
2206673467.34,-0.019950949,0.014181562
2206773470.6846,-0.022449832,0.013282568
2206873474.0292,-0.017205838,0.0090792775
2206973477.3738,-0.017200291,0.015454574
2207073480.7184,-0.017065208,0.016525196
2207173484.063,-0.021031564,0.017166711
2207273487.4076,-0.017781604,0.015405564
2207373490.7522,-0.017176447,0.01683544
2207473494.0968,-0.018228047,0.015498037
2207573497.4414,-0.017236633,0.012172205
2207673500.786,-0.012937612,0.014790523
2207773504.1306,-0.014212095,0.013173691
2207873507.4752,-0.014625082,0.0048876978
2207973510.8198,-0.014242492,0.018050926
2208073514.1644,-0.016247723,0.015992699
2208173517.5089,-0.01600147,0.013723073
2208273520.8535,-0.018989451,0.012109476
2208373524.1981,-0.018421037,0.01404008
2208473527.5427,-0.021764992,0.01503586
2208573530.8873,-0.0206588,0.011309449
2208673534.2319,-0.015588243,0.015972069
2208773537.5765,-0.015299825,0.020507887
2208873540.9211,-0.016068617,0.015554477
2208973544.2657,-0.017659195,0.014528751
2209073547.6103,-0.015680887,0.010888739
2209173550.9549,-0.018555768,0.014900142
2209273554.2995,-0.010387327,0.015447218
2209373557.6441,-0.012956586,0.0075911647
2209473560.9887,-0.01302461,0.011481198
2209573564.3333,-0.018922638,0.016332095
2209673567.6778,-0.019421004,0.0093899695
2209773571.0224,-0.016032187,0.016905215
2209873574.367,-0.020021461,0.018227309
2209973577.7116,-0.018309822,0.012921218
2210073581.0562,-0.014112648,0.019105021
2210173584.4008,-0.012694526,0.012007181
2210273587.7454,-0.021316817,0.017883291
2210373591.09,-0.020980299,0.020044079
2210473594.4346,-0.01515134,0.010220418
2210573597.7792,-0.014910688,0.016598541
2210673601.1238,-0.014342563,0.019636095
2210773604.4684,-0.013357933,0.014307867
2210873607.813,-0.014727107,0.015666952
2210973611.1576,-0.011048338,0.0084909052
2211073614.5022,-0.010733251,0.017224682
2211173617.8468,-0.016008034,0.018937729
2211273621.1913,-0.018161343,0.018061079
2211373624.5359,-0.018017247,0.01533029
2211473627.8805,-0.019474296,0.010830799
2211573631.2251,-0.011350413,0.019724173
2211673634.5697,-0.01248807,0.022695253
2211773637.9143,-0.0093805715,0.018704023
2211873641.2589,-0.014012683,0.017348995
2211973644.6035,-0.01529305,0.018379141
2212073647.9481,-0.018647384,0.016804155
2212173651.2927,-0.01870773,0.022996487
2212273654.6373,-0.015018567,0.016642239
2212373657.9819,-0.011820103,0.016648671
2212473661.3265,-0.014348051,0.018844159
2212573664.6711,-0.0089877965,0.014626301
2212673668.0157,-0.010858266,0.019633545
2212773671.3602,-0.014101546,0.020508427
2212873674.7048,-0.01554671,0.022632666
2212973678.0494,-0.010687686,0.015532984
2213073681.394,-0.011592723,0.014544142
2213173684.7386,-0.0095546395,0.018398723
2213273688.0832,-0.0044987877,0.022340754
2213373691.4278,-0.0089707719,0.017939126
2213473694.7724,-0.011000858,0.017323557
2213573698.117,-0.010821056,0.017960785
2213673701.4616,-0.016626434,0.016806036
2213773704.8062,-0.011260465,0.016218374
2213873708.1508,-0.0068822829,0.024098435
2213973711.4954,-0.012674503,0.014345496
2214073714.84,-0.017268639,0.0095121302
2214173718.1846,-0.0093824463,0.018206446
2214273721.5291,-0.014961108,0.017170962
2214373724.8737,-0.012743334,0.015796583
2214473728.2183,-0.012554144,0.018112544
2214573731.5629,-0.01075773,0.020237889
2214673734.9075,-0.010016891,0.01793338
2214773738.2521,-0.0079523595,0.013418161
2214873741.5967,-0.007815904,0.012482273
2214973744.9413,-0.013118398,0.017679399
2215073748.2859,-0.012096754,0.024387326
2215173751.6305,-0.017924804,0.025458273
2215273754.9751,-0.018549036,0.016157061
2215373758.3197,-0.014297293,0.012833902
2215473761.6643,-0.011643114,0.019122863
2215573765.0089,-0.0052097086,0.020514738
2215673768.3535,-0.013679394,0.018687321
2215773771.6981,-0.012773514,0.01628346
2215873775.0426,-0.013272218,0.019442748
2215973778.3872,-0.011657662,0.020842584
2216073781.7318,-0.012638813,0.018002264
2216173785.0764,-0.010414468,0.016249886
2216273788.421,-0.010201596,0.014628752
2216373791.7656,-0.0089567173,0.017650396
2216473795.1102,-0.011992375,0.017788123
2216573798.4548,-0.0055340189,0.019656034
2216673801.7994,-0.012964984,0.021068133
2216773805.144,-0.011201003,0.025224535
2216873808.4886,-0.013323269,0.015805237
2216973811.8332,-0.01044648,0.021283224
2217073815.1778,-0.0072372053,0.018564207
2217173818.5224,-0.0082341153,0.018793283
2217273821.867,-0.0097725149,0.023187354
2217373825.2115,-0.015990324,0.017719055
2217473828.5561,-0.011613093,0.01787498
2217573831.9007,-0.0064359913,0.01584053
2217673835.2453,-0.0054636397,0.017601999
2217773838.5899,-0.010907058,0.018021083
2217873841.9345,-0.009423716,0.024726089
2217973845.2791,-0.011188164,0.017065564
2218073848.6237,-0.0059012556,0.019941742
2218173851.9683,-0.011555877,0.016846243
2218273855.3129,-0.0056860899,0.02060277
2218373858.6575,-0.007553888,0.021296429
2218473862.0021,-0.00760032,0.018662773
2218573865.3467,-0.010848171,0.019356471
2218673868.6913,-0.0070248544,0.018456627
2218773872.0359,-0.0029774914,0.013702058
2218873875.3804,-0.011689427,0.020244274
2218973878.725,-0.010737916,0.0258043
2219073882.0696,-0.010124553,0.019058656
2219173885.4142,-0.0087402286,0.019714385
2219273888.7588,-0.013654059,0.016664021
2219373892.1034,-0.0017540863,0.017060101
2219473895.448,-0.0098490724,0.020458084
2219573898.7926,-0.009097443,0.023060191
2219673902.1372,-0.012443545,0.019484656
2219773905.4818,-0.010963054,0.018287033
2219873908.8264,-0.010462425,0.021440377
2219973912.171,-0.0061940681,0.020958846
2220073915.5156,-0.011108679,0.020108216
2220173918.8602,-0.014864059,0.020113768
2220273922.2048,-0.0045614666,0.021950575
2220373925.5493,-0.010910546,0.015889231
2220473928.8939,-0.0097643575,0.017646601
2220573932.2385,-0.012064723,0.017346285
2220673935.5831,-0.008450306,0.021787981
2220773938.9277,-0.0081251124,0.027531454
2220873942.2723,-0.0085272677,0.024891751
2220973945.6169,-0.0082967337,0.020716358
2221073948.9615,-0.0042692395,0.018488446
2221173952.3061,-0.015314694,0.019102564
2221273955.6507,-0.0071353293,0.018135974
2221373958.9953,-0.0034319602,0.023389677
2221473962.3399,-0.0092900619,0.020750107
2221573965.6845,-0.0096443295,0.024278322
2221673969.0291,-0.0007896914,0.018264133
2221773972.3737,-0.0030014026,0.02082346
2221873975.7183,-0.0099270167,0.024935599
2221973979.0628,-0.0057720905,0.01980087
2222073982.4074,0.00056813075,0.014513564
2222173985.752,-0.0050955634,0.022892214
2222273989.0966,-0.008650044,0.018756837
2222373992.4412,-0.0053947968,0.020163931
2222473995.7858,-0.0063076699,0.015863791
2222573999.1304,-0.0040933327,0.016642107
2222674002.475,-0.0086506689,0.011776149
2222774005.8196,-0.0044578835,0.021686887
2222874009.1642,-0.0076305219,0.020751599
2222974012.5088,-0.003115362,0.014155007
2223074015.8534,-0.0067574498,0.021544546
2223174019.198,-0.0048517175,0.024850894
2223274022.5426,-0.0056733624,0.022916473
2223374025.8872,-0.0040904614,0.023109194
2223474029.2317,-0.0054378677,0.022619082
2223574032.5763,-0.010637648,0.021889914
2223674035.9209,-0.0054947608,0.021301055
2223774039.2655,-0.0026748525,0.021482008
2223874042.6101,-0.00180853,0.019594792
2223974045.9547,-0.00079469295,0.026043814
2224074049.2993,0.0010007686,0.021122931
2224174052.6439,-0.0018654523,0.022109166
2224274055.9885,-0.0046213772,0.018226661
2224374059.3331,-0.0087339776,0.022572855
2224474062.6777,-0.007782408,0.022134226
2224574066.0223,-0.0060935747,0.019940421
2224674069.3669,-0.00090427801,0.019407552
2224774072.7115,-0.0069470298,0.014036343
2224874076.0561,-0.0073126452,0.020782242
2224974079.4006,-0.0038366651,0.021800851
2225074082.7452,-0.0026414851,0.021178944
2225174086.0898,-0.004446452,0.023652775
2225274089.4344,-0.0044925846,0.024704363
2225374092.779,-0.0058975262,0.02320601
2225474096.1236,0.0015293444,0.024878314
2225574099.4682,-9.0570065e-005,0.023647403
2225674102.8128,-0.0043466259,0.023847492
2225774106.1574,0.0010875596,0.021472013
2225874109.502,-0.0067627183,0.022999614
2225974112.8466,-0.006033822,0.024412954
2226074116.1912,-0.0080106743,0.020290343
2226174119.5358,-0.0059350794,0.022076566
2226274122.8804,-0.0044491175,0.020012215
2226374126.225,-0.0063481987,0.01849718
2226474129.5696,-0.0054365862,0.023392068
2226574132.9141,-0.0065755448,0.015500053
2226674136.2587,-0.0060232249,0.023424035
2226774139.6033,-0.0040199319,0.027034827
2226874142.9479,-0.005394564,0.019890249
2226974146.2925,-0.0048990515,0.021361692
2227074149.6371,-0.0026437747,0.019920552
2227174152.9817,-0.00050353276,0.016506055
2227274156.3263,-3.2020791e-005,0.020975875
2227374159.6709,-0.0015057361,0.023183582
2227474163.0155,-0.0089630662,0.016852994
2227574166.3601,-0.008148049,0.019537631
2227674169.7047,-0.0073836013,0.024451258
2227774173.0493,-0.0079498887,0.020485939
2227874176.3939,-0.0027362488,0.022858355
2227974179.7385,0.0016403487,0.017959094
2228074183.083,-0.0013122677,0.020539498
2228174186.4276,-0.00055482116,0.023704508
2228274189.7722,-0.0037600358,0.02112464
2228374193.1168,-0.00024536942,0.016377654
2228474196.4614,-0.0044000926,0.021494435
2228574199.806,-0.0065907137,0.025740586
2228674203.1506,0.00057182281,0.023283863
2228774206.4952,-0.00035237585,0.023006853
2228874209.8398,-0.0025711867,0.021822862
2228974213.1844,0.00021084923,0.020535577
2229074216.529,-0.00040242646,0.019861305
2229174219.8736,-0.0012550446,0.021088954
2229274223.2182,0.00016867464,0.024574788
2229374226.5628,-0.004685177,0.018531704
2229474229.9074,-0.0038002389,0.01882395
2229574233.2519,-0.0021943238,0.020974724
2229674236.5965,-0.0037242563,0.02296959
2229774239.9411,0.0018330897,0.020128012
2229874243.2857,0.00031411738,0.017792046
2229974246.6303,0.002274049,0.023289414
2230074249.9749,0.002298234,0.025890077
2230174253.3195,-0.0042488133,0.024772417
2230274256.6641,0.0023368145,0.026589533
2230374260.0087,-0.0025131658,0.029139116
2230474263.3533,-0.0029725498,0.018184781
2230574266.6979,1.7865719e-005,0.017048895
2230674270.0425,-0.0046061482,0.011230524
2230774273.3871,-0.0058161025,0.015993141
2230874276.7317,-0.0010105871,0.022859914
2230974280.0763,-0.0041392446,0.017427586
2231074283.4209,-0.0013432394,0.019511642
2231174286.7654,0.0027055102,0.020985136
2231274290.11,0.0018916986,0.013797457
2231374293.4546,0.0022669698,0.018547792
2231474296.7992,0.00049704971,0.019634038
2231574300.1438,0.003080569,0.017351393
2231674303.4884,0.0049550873,0.016289592
2231774306.833,0.0054370454,0.01837302
2231874310.1776,0.0014265814,0.024844058
2231974313.5222,0.003365645,0.0217569
2232074316.8668,-0.00040043824,0.021796001
2232174320.2114,0.0045921234,0.019233093
2232274323.556,0.0022700229,0.0183005
2232374326.9006,0.0014458487,0.021355052
2232474330.2452,-0.0030446148,0.018894214
2232574333.5898,0.0054193172,0.020457311
2232674336.9343,0.00096526759,0.017884009
2232774340.2789,0.0019111336,0.021128425
2232874343.6235,0.00194136,0.025255727
2232974346.9681,0.0045165075,0.028321944
2233074350.3127,0.00039946823,0.024446273
2233174353.6573,-0.0023897246,0.02295804
2233274357.0019,0.002988663,0.020885658
2233374360.3465,0.0028444643,0.020026553
2233474363.6911,-0.0068482542,0.022566302
2233574367.0357,0.0026551911,0.02153429
2233674370.3803,0.00083526655,0.02422145
2233774373.7249,0.0077953204,0.019291559
2233874377.0695,0.0072354721,0.020379733
2233974380.4141,0.0024655748,0.019044986
2234074383.7587,0.0019617502,0.020748986
2234174387.1032,0.0059109363,0.023521397
2234274390.4478,0.006318274,0.025799712
2234374393.7924,0.0053101685,0.022555305
2234474397.137,0.0042872489,0.016615586
2234574400.4816,0.0038866932,0.014855287
2234674403.8262,6.8325498e-005,0.021463417
2234774407.1708,-2.4956811e-005,0.018637367
2234874410.5154,0.0022656915,0.019523105
2234974413.86,0.0053167529,0.02059173
2235074417.2046,0.0018058466,0.017918341
2235174420.5492,0.0033431661,0.020320468
2235274423.8938,0.0011074045,0.016791459
2235374427.2384,0.0050778077,0.017125908
2235474430.583,0.00074839563,0.023049951
2235574433.9276,0.0017493471,0.027802816
2235674437.2721,0.0030433785,0.021276152
2235774440.6167,0.0010556102,0.019376151
2235874443.9613,0.00058061321,0.015391842
2235974447.3059,0.0021283273,0.014666989
2236074450.6505,0.0019282716,0.019596769
2236174453.9951,0.00094534113,0.01982267
2236274457.3397,0.0025314635,0.021906439
2236374460.6843,-8.0248676e-005,0.019657768
2236474464.0289,-0.0026903299,0.019963862
2236574467.3735,0.0031048462,0.024675
2236674470.7181,-0.00029629789,0.019553458
2236774474.0627,-0.0028531069,0.025953442
2236874477.4073,0.0056061922,0.02178367
2236974480.7519,0.0050038509,0.019221447
2237074484.0965,0.0040978775,0.017603146
2237174487.4411,0.0037459051,0.015449777
2237274490.7856,0.005372073,0.018370645
2237374494.1302,0.0014088801,0.020116769
2237474497.4748,0.0013117736,0.020867892
2237574500.8194,0.0060169296,0.01968486
2237674504.164,0.0035930218,0.024069194
2237774507.5086,0.0052734218,0.018780436
2237874510.8532,0.0034180591,0.017011169
2237974514.1978,0.0017137483,0.012650325
2238074517.5424,0.0081692515,0.016462957
2238174520.887,0.0041575721,0.019467976
2238274524.2316,0.00070073752,0.021110404
2238374527.5762,0.0017857827,0.0125914
2238474530.9208,-0.00038005237,0.017364819
2238574534.2654,0.0010465278,0.019811852
2238674537.61,0.004512866,0.019531017
2238774540.9545,0.0081609124,0.018948352
2238874544.2991,0.0057308394,0.016958172
2238974547.6437,0.0050736251,0.02593123
2239074550.9883,0.0015513172,0.01775974
2239174554.3329,0.0020258001,0.021475594
2239274557.6775,0.0044934205,0.017967308
2239374561.0221,0.002491886,0.017689144
2239474564.3667,0.0090972902,0.023130791
2239574567.7113,0.0029842812,0.017294277
2239674571.0559,0.0042156214,0.020470526
2239774574.4005,0.0035970877,0.020014955
2239874577.7451,0.0028004667,0.018848684
2239974581.0897,0.004466007,0.023648685
2240074584.4343,0.0084791733,0.023418181
2240174587.7789,0.0072207008,0.017566966
2240274591.1234,0.012844373,0.017801568
2240374594.468,0.0033359306,0.01981266
2240474597.8126,0.0039315433,0.021607596
2240574601.1572,0.0098789874,0.019383512
2240674604.5018,0.010579353,0.019946286
2240774607.8464,0.0065800534,0.014218123
2240874611.191,0.00031474885,0.016819598
2240974614.5356,0.0050697182,0.022611169
2241074617.8802,0.0034894892,0.022543693
2241174621.2248,0.0098545719,0.022847133
2241274624.5694,0.0062692822,0.022646161
2241374627.914,0.0041533615,0.016879914
2241474631.2586,0.0082182363,0.019894743
2241574634.6032,0.005576388,0.021536918
2241674637.9478,0.010113967,0.021834822
2241774641.2924,0.010768592,0.018692423
2241874644.6369,0.0049122502,0.017478043
2241974647.9815,0.0040186406,0.019911192
2242074651.3261,0.011676704,0.015520886
2242174654.6707,0.0053517385,0.019200934
2242274658.0153,0.0036129698,0.019491306
2242374661.3599,0.0029959062,0.02021412
2242474664.7045,0.0045639952,0.017437987
2242574668.0491,0.004481622,0.01980396
2242674671.3937,0.0070773102,0.019392617
2242774674.7383,-0.0013076667,0.017751632
2242874678.0829,0.0034733675,0.021438578
2242974681.4275,0.0078919539,0.019338261
2243074684.7721,0.0096745687,0.020756073
2243174688.1167,0.011198501,0.017189419
2243274691.4613,0.0090416884,0.020460563
2243374694.8058,0.0087858681,0.018461213
2243474698.1504,0.0062634051,0.020302504
2243574701.495,0.0039257728,0.018791754
2243674704.8396,0.0073938919,0.02062887
2243774708.1842,0.0063479114,0.020716494
2243874711.5288,0.012483286,0.016763331
2243974714.8734,0.0060013407,0.023859335
2244074718.218,0.0051309322,0.022005809
2244174721.5626,0.011677066,0.021260694
