!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:15:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
1618753804.4751,0.032420292,-0.07266748
1618853807.8197,0.031439241,-0.072759211
1618953811.1643,0.034296118,-0.070858262
1619053814.5088,0.025282886,-0.065794729
1619153817.8534,0.030101152,-0.065589614
1619253821.198,0.02620214,-0.07091631
1619353824.5426,0.031086182,-0.066235237
1619453827.8872,0.029571448,-0.073330276
1619553831.2318,0.027555596,-0.07176353
1619653834.5764,0.031402931,-0.072962649
1619753837.921,0.03087391,-0.067960463
1619853841.2656,0.031244479,-0.073649287
1619953844.6102,0.028646711,-0.07551036
1620053847.9548,0.028692229,-0.077944323
1620153851.2994,0.0318821,-0.068205267
1620253854.644,0.0269795,-0.069785997
1620353857.9886,0.033263046,-0.067555159
1620453861.3332,0.023232574,-0.066743948
1620553864.6777,0.028559519,-0.072785132
1620653868.0223,0.028329346,-0.072390229
1620753871.3669,0.03422172,-0.068935812
1620853874.7115,0.028016753,-0.071065016
1620953878.0561,0.025972061,-0.069554836
1621053881.4007,0.029325753,-0.074216194
1621153884.7453,0.028197579,-0.068271197
1621253888.0899,0.032625388,-0.066182703
1621353891.4345,0.029358156,-0.070257977
1621453894.7791,0.032835182,-0.070336357
1621553898.1237,0.030181039,-0.067233317
1621653901.4683,0.026854359,-0.068033695
1621753904.8129,0.031446043,-0.068123452
1621853908.1575,0.031915534,-0.072347663
1621953911.5021,0.030388055,-0.072379015
1622053914.8467,0.025767241,-0.070881516
1622153918.1912,0.024816087,-0.074961208
1622253921.5358,0.031195873,-0.069410548
1622353924.8804,0.029947914,-0.07306616
1622453928.225,0.021728192,-0.069743775
1622553931.5696,0.028856348,-0.07145182
1622653934.9142,0.027362123,-0.0650675
1622753938.2588,0.02953578,-0.071267597
1622853941.6034,0.026320232,-0.071192048
1622953944.948,0.030576291,-0.068810657
1623053948.2926,0.026540942,-0.06716153
1623153951.6372,0.026132675,-0.072482914
1623253954.9818,0.027376993,-0.070691437
1623353958.3264,0.026805006,-0.071866937
1623453961.671,0.025767175,-0.071974874
1623553965.0156,0.025325863,-0.069046505
1623653968.3601,0.026873147,-0.070168175
1623753971.7047,0.026960509,-0.069405936
1623853975.0493,0.029892586,-0.071173795
1623953978.3939,0.029915767,-0.068354368
1624053981.7385,0.02920429,-0.068486854
1624153985.0831,0.027895188,-0.067177579
1624253988.4277,0.027863264,-0.072716177
1624353991.7723,0.025604613,-0.07199657
1624453995.1169,0.027386881,-0.072472654
1624553998.4615,0.025826126,-0.069351532
1624654001.8061,0.027880577,-0.063807592
1624754005.1507,0.026193647,-0.066686235
1624854008.4953,0.028459923,-0.069802366
1624954011.8399,0.027208764,-0.079635374
1625054015.1845,0.025706282,-0.069042042
1625154018.529,0.02358962,-0.073596187
1625254021.8736,0.026440667,-0.065699905
1625354025.2182,0.023199067,-0.064053349
1625454028.5628,0.026477626,-0.065399237
1625554031.9074,0.027029319,-0.068617962
1625654035.252,0.024921713,-0.075200096
1625754038.5966,0.028520796,-0.07138335
1625854041.9412,0.028355911,-0.069725022
1625954045.2858,0.025192397,-0.061238546
1626054048.6304,0.025038319,-0.06811434
1626154051.975,0.028063197,-0.067309722
1626254055.3196,0.025821663,-0.063146196
1626354058.6642,0.027602395,-0.066558406
1626454062.0088,0.025155192,-0.069201514
1626554065.3534,0.027202893,-0.067667142
1626654068.6979,0.028697299,-0.071827352
1626754072.0425,0.028583786,-0.071206339
1626854075.3871,0.03051585,-0.07271418
1626954078.7317,0.034143444,-0.066587247
1627054082.0763,0.03036011,-0.066651948
1627154085.4209,0.024256676,-0.064081676
1627254088.7655,0.028139355,-0.071786389
1627354092.1101,0.025389658,-0.071689129
1627454095.4547,0.025986703,-0.069027252
1627554098.7993,0.025987061,-0.072726689
1627654102.1439,0.029229924,-0.070489481
1627754105.4885,0.02957705,-0.067313895
1627854108.8331,0.024890656,-0.063592173
1627954112.1777,0.027799247,-0.069049858
1628054115.5223,0.028649064,-0.071555257
1628154118.8669,0.025312293,-0.064644419
1628254122.2114,0.021316433,-0.065136619
1628354125.556,0.02323705,-0.067999542
1628454128.9006,0.029257946,-0.069351844
1628554132.2452,0.025045037,-0.066735886
1628654135.5898,0.023615671,-0.063291214
1628754138.9344,0.026846945,-0.068984069
1628854142.279,0.024690963,-0.06572447
1628954145.6236,0.017457835,-0.06664633
1629054148.9682,0.018983752,-0.064870767
1629154152.3128,0.021553321,-0.068806946
1629254155.6574,0.028561348,-0.069330513
1629354159.002,0.016953036,-0.069430992
1629454162.3466,0.02208307,-0.067537658
1629554165.6912,0.025314983,-0.069749065
1629654169.0358,0.027522892,-0.071310304
1629754172.3803,0.029074745,-0.071878865
1629854175.7249,0.02684482,-0.062284674
1629954179.0695,0.024907941,-0.068280801
1630054182.4141,0.026755624,-0.068040185
1630154185.7587,0.024562644,-0.068674929
1630254189.1033,0.022292273,-0.065769702
1630354192.4479,0.026257966,-0.076094411
1630454195.7925,0.030159613,-0.073070303
1630554199.1371,0.031677861,-0.072623961
1630654202.4817,0.026593462,-0.065953091
1630754205.8263,0.018861663,-0.067933165
1630854209.1709,0.022035824,-0.068874538
1630954212.5155,0.017839383,-0.069723129
1631054215.8601,0.021656618,-0.06660381
1631154219.2047,0.023327515,-0.066546127
1631254222.5492,0.028087128,-0.070412941
1631354225.8938,0.027567474,-0.069828853
1631454229.2384,0.026820427,-0.06472598
1631554232.583,0.02620681,-0.062433023
1631654235.9276,0.022211719,-0.071341962
1631754239.2722,0.025144679,-0.064764179
1631854242.6168,0.022120813,-0.066780761
1631954245.9614,0.023804445,-0.069538638
1632054249.306,0.026090648,-0.067136593
1632154252.6506,0.027576238,-0.065330625
1632254255.9952,0.02310341,-0.064590149
1632354259.3398,0.026413711,-0.070023283
1632454262.6844,0.022607833,-0.067651033
1632554266.029,0.025960725,-0.069844805
1632654269.3736,0.026245436,-0.066076122
1632754272.7182,0.031552192,-0.065612644
1632854276.0627,0.022689085,-0.067845389
1632954279.4073,0.022534316,-0.070916779
1633054282.7519,0.026657742,-0.074255861
1633154286.0965,0.029529765,-0.061365593
1633254289.4411,0.019095913,-0.066205107
1633354292.7857,0.02369464,-0.070236206
1633454296.1303,0.020890148,-0.071342796
1633554299.4749,0.02240018,-0.071155012
1633654302.8195,0.027156683,-0.069054045
1633754306.1641,0.02520377,-0.06742309
1633854309.5087,0.021908442,-0.07315629
1633954312.8533,0.021038556,-0.068115175
1634054316.1979,0.026248662,-0.062981889
1634154319.5425,0.022966245,-0.067233726
1634254322.8871,0.020998714,-0.060599696
1634354326.2316,0.026630426,-0.067291595
1634454329.5762,0.023710113,-0.064883016
1634554332.9208,0.027464388,-0.065647632
1634654336.2654,0.030475216,-0.069322735
1634754339.61,0.025585044,-0.068688467
1634854342.9546,0.022162065,-0.073083937
1634954346.2992,0.028286479,-0.067154713
1635054349.6438,0.021075107,-0.070968419
1635154352.9884,0.02646897,-0.071381636
1635254356.333,0.028640686,-0.069070987
1635354359.6776,0.022766421,-0.063059449
1635454363.0222,0.022576952,-0.068421453
1635554366.3668,0.024901951,-0.068095163
1635654369.7114,0.028113011,-0.070503145
1635754373.056,0.024067394,-0.066456698
1635854376.4005,0.02411106,-0.063647561
1635954379.7451,0.024569942,-0.068498373
1636054383.0897,0.026581397,-0.069135807
1636154386.4343,0.026430991,-0.070824966
1636254389.7789,0.024008818,-0.066523746
1636354393.1235,0.02581599,-0.063708648
1636454396.4681,0.02502216,-0.066855565
1636554399.8127,0.024921834,-0.068528853
1636654403.1573,0.023898458,-0.06503845
1636754406.5019,0.021339433,-0.068510622
1636854409.8465,0.013428194,-0.067498803
1636954413.1911,0.022199102,-0.069183186
1637054416.5357,0.025188565,-0.063767701
1637154419.8803,0.026739569,-0.071096554
1637254423.2249,0.022881819,-0.076709837
1637354426.5695,0.023633527,-0.067335218
1637454429.914,0.022109758,-0.06577976
1637554433.2586,0.02279,-0.066785015
1637654436.6032,0.023753162,-0.05796282
1637754439.9478,0.024397353,-0.06811209
1637854443.2924,0.023020536,-0.067668967
1637954446.637,0.020137174,-0.065869071
1638054449.9816,0.021674089,-0.070318982
1638154453.3262,0.021517422,-0.070366576
1638254456.6708,0.021497793,-0.066914208
1638354460.0154,0.024555018,-0.058790725
1638454463.36,0.027006444,-0.065127574
1638554466.7046,0.025813404,-0.061870143
1638654470.0492,0.026371941,-0.065322533
1638754473.3938,0.017344227,-0.071253024
1638854476.7384,0.017790236,-0.065005563
1638954480.0829,0.026629103,-0.063822106
1639054483.4275,0.027987691,-0.068213858
1639154486.7721,0.024374031,-0.064444587
1639254490.1167,0.029289033,-0.070330024
1639354493.4613,0.023047142,-0.074070223
1639454496.8059,0.021660095,-0.065896139
1639554500.1505,0.023543164,-0.064796939
1639654503.4951,0.021064987,-0.068362877
1639754506.8397,0.022187857,-0.065835029
1639854510.1843,0.019808268,-0.067771278
1639954513.5289,0.028185386,-0.062712297
1640054516.8735,0.026375169,-0.068732664
1640154520.2181,0.020371245,-0.066482104
1640254523.5627,0.016590456,-0.070014797
1640354526.9073,0.019999338,-0.066618957
1640454530.2518,0.022412799,-0.060352962
1640554533.5964,0.021610903,-0.063388772
1640654536.941,0.020981768,-0.065956607
1640754540.2856,0.016321847,-0.070161909
1640854543.6302,0.02318842,-0.067184411
1640954546.9748,0.023215109,-0.075240374
1641054550.3194,0.026640689,-0.071050651
1641154553.664,0.024957918,-0.062826604
1641254557.0086,0.022223871,-0.065333173
1641354560.3532,0.023218969,-0.076956727
1641454563.6978,0.023396665,-0.068580449
1641554567.0424,0.024657618,-0.062651426
1641654570.387,0.023290828,-0.065151341
1641754573.7316,0.024383048,-0.06818115
1641854577.0762,0.023866192,-0.068108901
1641954580.4207,0.026606197,-0.067568295
1642054583.7653,0.024843439,-0.068012394
1642154587.1099,0.020866236,-0.067125656
1642254590.4545,0.024721045,-0.066449702
1642354593.7991,0.023804635,-0.061799437
1642454597.1437,0.02481319,-0.064388357
1642554600.4883,0.018060585,-0.06400606
1642654603.8329,0.023013437,-0.062941633
1642754607.1775,0.025519492,-0.06485752
1642854610.5221,0.026097996,-0.060149007
1642954613.8667,0.023905698,-0.064023413
1643054617.2113,0.020683786,-0.070194244
1643154620.5559,0.021625664,-0.069042161
1643254623.9005,0.022155238,-0.066741906
1643354627.2451,0.022061059,-0.067017235
1643454630.5897,0.023891035,-0.066358544
1643554633.9342,0.020458145,-0.067595325
1643654637.2788,0.02940201,-0.071670532
1643754640.6234,0.024711452,-0.062813379
1643854643.968,0.022510502,-0.068485171
1643954647.3126,0.016984496,-0.065521851
1644054650.6572,0.022695212,-0.065829568
1644154654.0018,0.024855059,-0.062453941
1644254657.3464,0.025760323,-0.066825442
1644354660.691,0.023415858,-0.062352952
1644454664.0356,0.022862295,-0.065753594
1644554667.3802,0.024861494,-0.068180926
1644654670.7248,0.022698674,-0.063128591
1644754674.0694,0.021983465,-0.063708723
1644854677.414,0.021833891,-0.07107193
1644954680.7586,0.021547865,-0.067334518
1645054684.1031,0.025125576,-0.072814994
1645154687.4477,0.022418078,-0.065048948
1645254690.7923,0.020871732,-0.065000489
1645354694.1369,0.025878634,-0.066100523
1645454697.4815,0.020385163,-0.066945016
1645554700.8261,0.024420951,-0.067551605
1645654704.1707,0.025213413,-0.070689119
1645754707.5153,0.023845857,-0.06494581
1645854710.8599,0.023859624,-0.066182494
1645954714.2045,0.016730368,-0.067997754
1646054717.5491,0.028769346,-0.068741821
1646154720.8937,0.027441688,-0.067204058
1646254724.2383,0.027109534,-0.06436412
1646354727.5829,0.020358432,-0.064845219
1646454730.9275,0.024465758,-0.066075511
1646554734.272,0.018815152,-0.058705073
1646654737.6166,0.023829063,-0.061013859
1646754740.9612,0.02621207,-0.07218121
1646854744.3058,0.023708858,-0.065033525
1646954747.6504,0.022189379,-0.063122146
1647054750.995,0.01987851,-0.062886707
1647154754.3396,0.018431332,-0.067501061
1647254757.6842,0.020647565,-0.066882148
1647354761.0288,0.018275378,-0.063512996
1647454764.3734,0.024163749,-0.062571704
1647554767.718,0.020110179,-0.060360868
1647654771.0626,0.018945621,-0.066515177
1647754774.4072,0.02171517,-0.064076595
1647854777.7518,0.014703734,-0.064878419
1647954781.0964,0.021008698,-0.063077457
1648054784.441,0.017663829,-0.066077009
1648154787.7855,0.020479383,-0.064320929
1648254791.1301,0.018901045,-0.063308649
1648354794.4747,0.017585466,-0.064103872
1648454797.8193,0.019889085,-0.068059318
1648554801.1639,0.019416172,-0.058946889
1648654804.5085,0.022901243,-0.058286879
1648754807.8531,0.022062097,-0.060805168
1648854811.1977,0.02021076,-0.070850104
1648954814.5423,0.018451937,-0.067260019
1649054817.8869,0.022219528,-0.063393317
1649154821.2315,0.020921284,-0.057464518
1649254824.5761,0.019602245,-0.060272846
1649354827.9207,0.021451849,-0.061576705
1649454831.2653,0.016574325,-0.063606121
1649554834.6099,0.020993274,-0.066885166
1649654837.9544,0.022580991,-0.068083234
1649754841.299,0.014663466,-0.072769538
1649854844.6436,0.015865801,-0.069476888
1649954847.9882,0.022429589,-0.066184707
1650054851.3328,0.019794015,-0.061866064
1650154854.6774,0.022611715,-0.062218986
1650254858.022,0.016718833,-0.06405624
1650354861.3666,0.023747243,-0.063295223
1650454864.7112,0.01926405,-0.062372137
1650554868.0558,0.023804566,-0.065226577
1650654871.4004,0.021175979,-0.055107921
1650754874.745,0.019193104,-0.06099768
1650854878.0896,0.018227816,-0.065213121
1650954881.4342,0.016092628,-0.066945352
1651054884.7788,0.01998922,-0.066884227
1651154888.1233,0.019088203,-0.062730908
1651254891.4679,0.02068134,-0.062433757
1651354894.8125,0.018592518,-0.067165479
1651454898.1571,0.019540815,-0.06850338
1651554901.5017,0.02342283,-0.064936407
1651654904.8463,0.023478877,-0.067203626
1651754908.1909,0.015026035,-0.065858684
1651854911.5355,0.017501617,-0.067573979
1651954914.8801,0.023237802,-0.062008224
1652054918.2247,0.013397902,-0.06487108
1652154921.5693,0.017048581,-0.064520858
1652254924.9139,0.020216201,-0.0601427
1652354928.2585,0.0167221,-0.063049711
1652454931.6031,0.027136821,-0.068767451
1652554934.9477,0.021464977,-0.059100572
1652654938.2923,0.016950266,-0.062338509
1652754941.6368,0.024347981,-0.05924993
1652854944.9814,0.021167049,-0.062972516
1652954948.326,0.02030652,-0.059620053
1653054951.6706,0.019428318,-0.065190725
1653154955.0152,0.012068457,-0.069578104
1653254958.3598,0.021420715,-0.062943287
1653354961.7044,0.02038108,-0.066715993
1653454965.049,0.024274766,-0.066235319
1653554968.3936,0.018053584,-0.061073236
1653654971.7382,0.019355573,-0.06728933
1653754975.0828,0.015656438,-0.066259108
1653854978.4274,0.014744027,-0.063921109
1653954981.772,0.013208623,-0.067672148
1654054985.1166,0.015120142,-0.066957057
1654154988.4612,0.019141754,-0.065915175
1654254991.8057,0.018449435,-0.066653259
1654354995.1503,0.020394091,-0.067907818
1654454998.4949,0.024998587,-0.068435013
1654555001.8395,0.010854065,-0.069433108
1654655005.1841,0.012445821,-0.066917375
1654755008.5287,0.019949209,-0.069228798
1654855011.8733,0.021795589,-0.061173633
1654955015.2179,0.024972264,-0.061175607
1655055018.5625,0.019189021,-0.061205368
1655155021.9071,0.018222563,-0.062368471
1655255025.2517,0.025832126,-0.06750603
1655355028.5963,0.019422635,-0.068787403
1655455031.9409,0.016890757,-0.064162925
1655555035.2855,0.023396688,-0.059657142
1655655038.6301,0.018439516,-0.05853099
1655755041.9746,0.011974434,-0.06373167
1655855045.3192,0.017572654,-0.064583905
1655955048.6638,0.018904492,-0.063070714
1656055052.0084,0.017963639,-0.064458922
1656155055.353,0.018963778,-0.069078326
1656255058.6976,0.016664321,-0.064968392
1656355062.0422,0.021631211,-0.065542705
1656455065.3868,0.019002479,-0.067257293
1656555068.7314,0.018532103,-0.061890204
1656655072.076,0.01686329,-0.057056196
1656755075.4206,0.014396816,-0.061745193
1656855078.7652,0.018618967,-0.059422001
1656955082.1098,0.018548513,-0.061328311
1657055085.4544,0.017101662,-0.073678337
1657155088.799,0.022036456,-0.065373681
1657255092.1435,0.021869397,-0.0688079
1657355095.4881,0.020975493,-0.064051092
1657455098.8327,0.022583004,-0.058937561
1657555102.1773,0.023986699,-0.064236179
1657655105.5219,0.026569044,-0.066543683
1657755108.8665,0.019751649,-0.070202611
1657855112.2111,0.014086863,-0.064718425
1657955115.5557,0.019739583,-0.061471768
1658055118.9003,0.01746363,-0.070818827
1658155122.2449,0.018011188,-0.068226889
1658255125.5895,0.01826332,-0.059315696
1658355128.9341,0.01668253,-0.066228293
1658455132.2787,0.016623868,-0.05499769
1658555135.6233,0.017630817,-0.067524984
1658655138.9679,0.018758951,-0.060395695
1658755142.3125,0.022020468,-0.066234298
1658855145.657,0.017854618,-0.063678458
1658955149.0016,0.021683505,-0.070454046
1659055152.3462,0.01949312,-0.065964825
1659155155.6908,0.018967226,-0.06322363
1659255159.0354,0.018090103,-0.056992512
1659355162.38,0.018638812,-0.057423607
1659455165.7246,0.014339097,-0.065464199
1659555169.0692,0.01744221,-0.06461554
1659655172.4138,0.020297844,-0.061223734
1659755175.7584,0.012328105,-0.062253162
1659855179.103,0.012665644,-0.057407707
1659955182.4476,0.014316299,-0.059726167
1660055185.7922,0.020432383,-0.063024059
1660155189.1368,0.023506198,-0.062862769
1660255192.4814,0.01603603,-0.055678315
1660355195.8259,0.016643101,-0.059567492
1660455199.1705,0.017964285,-0.064497605
1660555202.5151,0.018276246,-0.05767262
1660655205.8597,0.011761374,-0.064007148
1660755209.2043,0.024827598,-0.06153189
1660855212.5489,0.019359989,-0.066072397
1660955215.8935,0.019905491,-0.06103877
1661055219.2381,0.021268038,-0.061579607
1661155222.5827,0.018079838,-0.062302139
1661255225.9273,0.014558944,-0.062380284
1661355229.2719,0.018355513,-0.061648604
1661455232.6165,0.013781485,-0.059056681
1661555235.9611,0.014955496,-0.064270534
1661655239.3057,0.017789563,-0.063215822
1661755242.6503,0.017088778,-0.063341089
1661855245.9948,0.011930833,-0.067301087
1661955249.3394,0.024588246,-0.063945077
1662055252.684,0.015684079,-0.061233271
1662155256.0286,0.018227644,-0.064462312
1662255259.3732,0.020653024,-0.056365088
1662355262.7178,0.023265561,-0.060572475
1662455266.0624,0.018966047,-0.059984561
1662555269.407,0.013527447,-0.056052983
1662655272.7516,0.015088235,-0.06317091
1662755276.0962,0.013694379,-0.066890597
1662855279.4408,0.017146226,-0.067821726
1662955282.7854,0.016410889,-0.068513043
1663055286.13,0.013958751,-0.062633947
1663155289.4746,0.019540705,-0.062038954
1663255292.8192,0.016013809,-0.061142888
1663355296.1638,0.023072699,-0.063957646
1663455299.5083,0.013744368,-0.059356607
1663555302.8529,0.014937452,-0.06184148
1663655306.1975,0.015123197,-0.064916804
1663755309.5421,0.014951949,-0.065076768
1663855312.8867,0.023132654,-0.065675169
1663955316.2313,0.016740581,-0.059691641
1664055319.5759,0.014806212,-0.060769789
1664155322.9205,0.013624608,-0.062827095
1664255326.2651,0.019274456,-0.060560808
1664355329.6097,0.017206032,-0.05751187
1664455332.9543,0.01664673,-0.064140186
1664555336.2989,0.016239813,-0.061388705
1664655339.6435,0.01728862,-0.063847631
1664755342.9881,0.01773661,-0.05993025
1664855346.3327,0.017387962,-0.061231274
1664955349.6772,0.015540846,-0.0543762
1665055353.0218,0.014505366,-0.064453416
1665155356.3664,0.018392827,-0.058300517
1665255359.711,0.01817088,-0.061198961
1665355363.0556,0.020498177,-0.06048784
1665455366.4002,0.017004687,-0.057851881
1665555369.7448,0.012898126,-0.058160793
1665655373.0894,0.017569074,-0.060097087
1665755376.434,0.019478414,-0.057750177
1665855379.7786,0.016731584,-0.061836246
1665955383.1232,0.02231466,-0.063665703
1666055386.4678,0.013951868,-0.067864262
1666155389.8124,0.021325959,-0.06343396
1666255393.157,0.018748889,-0.059732955
1666355396.5016,0.021812931,-0.058709733
1666455399.8461,0.021893704,-0.063908562
1666555403.1907,0.021836862,-0.064716175
1666655406.5353,0.020307425,-0.060145181
1666755409.8799,0.01655853,-0.065559477
1666855413.2245,0.013697444,-0.063537419
1666955416.5691,0.013864176,-0.063007705
1667055419.9137,0.01737006,-0.065591775
1667155423.2583,0.013789326,-0.061868064
1667255426.6029,0.015199551,-0.067138486
1667355429.9475,0.018869048,-0.065219007
1667455433.2921,0.017195763,-0.059129003
1667555436.6367,0.019007357,-0.057326511
1667655439.9813,0.017244395,-0.064874917
1667755443.3259,0.010059753,-0.061380621
1667855446.6705,0.015923858,-0.0615132
1667955450.0151,0.012083505,-0.055071551
1668055453.3596,0.015321502,-0.069781482
1668155456.7042,0.022062408,-0.061420612
1668255460.0488,0.016094081,-0.064342238
1668355463.3934,0.016650867,-0.058582831
1668455466.738,0.00702046,-0.062907726
1668555470.0826,0.015493259,-0.064183153
1668655473.4272,0.021221429,-0.061548047
1668755476.7718,0.013485269,-0.062370066
1668855480.1164,0.015747303,-0.057281837
1668955483.461,0.011334226,-0.061052252
1669055486.8056,0.013086548,-0.063487776
1669155490.1502,0.014048393,-0.059205852
1669255493.4948,0.014581059,-0.059505433
1669355496.8394,0.018951256,-0.061650123
1669455500.184,0.015754065,-0.058278743
1669555503.5285,0.023993284,-0.062972322
1669655506.8731,0.020201448,-0.058228642
1669755510.2177,0.016997248,-0.058338128
1669855513.5623,0.011618615,-0.0615854
1669955516.9069,0.014871317,-0.054068238
1670055520.2515,0.015542321,-0.0532461
1670155523.5961,0.014505473,-0.063113429
1670255526.9407,0.017038487,-0.061038308
1670355530.2853,0.0052794865,-0.058636352
1670455533.6299,0.0053702747,-0.0604514
1670555536.9745,0.014342259,-0.055106066
1670655540.3191,0.015415349,-0.056973912
1670755543.6637,0.016812436,-0.063772
1670855547.0083,0.020966804,-0.061166056
1670955550.3529,0.017428659,-0.058242943
1671055553.6974,0.0090175495,-0.05562637
1671155557.042,0.016851144,-0.058782097
1671255560.3866,0.014578188,-0.059888881
1671355563.7312,0.016512677,-0.055685181
1671455567.0758,0.012295866,-0.059275944
1671555570.4204,0.011388035,-0.06804318
1671655573.765,0.014490178,-0.068215355
1671755577.1096,0.01660618,-0.066116698
1671855580.4542,0.016324358,-0.061239921
1671955583.7988,0.016568342,-0.055945612
1672055587.1434,0.020717964,-0.061162889
1672155590.488,0.016635986,-0.056173682
1672255593.8326,0.014505438,-0.054290708
1672355597.1772,0.016712714,-0.061606251
1672455600.5218,0.019700376,-0.063674226
1672555603.8663,0.01177775,-0.062931538
1672655607.2109,0.013801523,-0.063609548
1672755610.5555,0.0155859,-0.060375083
1672855613.9001,0.01783704,-0.059319921
1672955617.2447,0.020890132,-0.060450327
1673055620.5893,0.015189199,-0.059359103
1673155623.9339,0.021017432,-0.058928367
1673255627.2785,0.013336006,-0.059919056
1673355630.6231,0.02047875,-0.061002687
1673455633.9677,0.018492186,-0.06551265
1673555637.3123,0.01754887,-0.060653329
1673655640.6569,0.010841414,-0.05710781
1673755644.0015,0.013857329,-0.057698298
1673855647.3461,0.017116074,-0.058201209
1673955650.6907,0.010743928,-0.062136952
1674055654.0353,0.013293735,-0.067399174
1674155657.3798,0.013598185,-0.060424779
1674255660.7244,0.014690339,-0.060397301
1674355664.069,0.021593958,-0.063964456
1674455667.4136,0.015774529,-0.062283807
1674555670.7582,0.010927188,-0.064796031
1674655674.1028,0.014544028,-0.063791268
1674755677.4474,0.013702203,-0.057937719
1674855680.792,0.016944677,-0.058031071
1674955684.1366,0.017886529,-0.055535764
1675055687.4812,0.014475833,-0.060949564
1675155690.8258,0.015544605,-0.063897148
1675255694.1704,0.013940381,-0.063361965
1675355697.515,0.015006949,-0.063541688
1675455700.8596,0.010996731,-0.05869586
1675555704.2042,0.015082068,-0.059183314
1675655707.5487,0.013404478,-0.057954736
1675755710.8933,0.013251454,-0.056292649
1675855714.2379,0.016492857,-0.060373776
1675955717.5825,0.019044507,-0.060274411
1676055720.9271,0.014545267,-0.056424722
1676155724.2717,0.0091765737,-0.057589471
1676255727.6163,0.016347572,-0.057234518
1676355730.9609,0.011582404,-0.062593132
1676455734.3055,0.014729861,-0.056770429
1676555737.6501,0.017843509,-0.064537577
1676655740.9947,0.014907701,-0.061554752
1676755744.3393,0.018717984,-0.06836278
1676855747.6839,0.010883732,-0.063802212
1676955751.0285,0.011770286,-0.063203
1677055754.3731,0.013667124,-0.058301602
1677155757.7176,0.015804531,-0.060491029
1677255761.0622,0.019137958,-0.064901136
1677355764.4068,0.0095815295,-0.055326574
1677455767.7514,0.0081206737,-0.060064316
1677555771.096,0.014708067,-0.053209364
1677655774.4406,0.015424939,-0.051841576
1677755777.7852,0.018036669,-0.053619381
1677855781.1298,0.016322456,-0.058958817
1677955784.4744,0.013561684,-0.059003655
1678055787.819,0.013576247,-0.054889455
1678155791.1636,0.016300047,-0.05941413
1678255794.5082,0.0091476021,-0.06408415
1678355797.8528,0.013693082,-0.055880304
1678455801.1974,0.012558563,-0.048700728
1678555804.542,0.014048829,-0.056946576
1678655807.8866,0.020877371,-0.05421795
1678755811.2311,0.018362997,-0.058919206
1678855814.5757,0.015076665,-0.060801022
1678955817.9203,0.014789406,-0.062268972
1679055821.2649,0.017530628,-0.060327101
1679155824.6095,0.011718608,-0.060061172
1679255827.9541,0.011556015,-0.061633009
1679355831.2987,0.0094922958,-0.054436777
1679455834.6433,0.015175818,-0.056859281
1679555837.9879,0.0087449411,-0.053790078
1679655841.3325,0.011501675,-0.056461651
1679755844.6771,0.014159841,-0.061002273
1679855848.0217,0.013390508,-0.059927877
1679955851.3663,0.013248889,-0.05440788
1680055854.7109,0.019016845,-0.055877347
1680155858.0555,0.014124282,-0.060266733
1680255861.4,0.014938603,-0.061587013
1680355864.7446,0.01619398,-0.056403171
1680455868.0892,0.017476613,-0.06019317
1680555871.4338,0.013115986,-0.059237659
1680655874.7784,0.017367885,-0.064169824
1680755878.123,0.013745238,-0.05880652
1680855881.4676,0.019110559,-0.052070875
1680955884.8122,0.018977497,-0.058605939
1681055888.1568,0.012284513,-0.053205699
1681155891.5014,0.01761933,-0.06527397
1681255894.846,0.011923024,-0.062256284
1681355898.1906,0.021108286,-0.061272129
1681455901.5352,0.014412206,-0.057644401
1681555904.8798,0.013444911,-0.060175531
1681655908.2244,0.013742143,-0.063885383
1681755911.5689,0.011475975,-0.058502771
1681855914.9135,0.010367814,-0.056877308
1681955918.2581,0.010623815,-0.056337796
1682055921.6027,0.008758815,-0.05648404
1682155924.9473,0.0047935718,-0.058287337
1682255928.2919,0.015983697,-0.061639801
1682355931.6365,0.014947495,-0.055267125
1682455934.9811,0.017422793,-0.058873955
1682555938.3257,0.014208828,-0.05762323
1682655941.6703,0.017017769,-0.066262603
1682755945.0149,0.010755089,-0.055260397
1682855948.3595,0.010542965,-0.059825886
1682955951.7041,0.013217036,-0.05401928
1683055955.0487,0.014804003,-0.057945549
1683155958.3933,0.015760781,-0.060038984
1683255961.7379,0.015417481,-0.057869554
1683355965.0824,0.01618655,-0.061302885
1683455968.427,0.013487468,-0.061531827
1683555971.7716,0.010266333,-0.056963671
1683655975.1162,0.012637603,-0.05575455
1683755978.4608,0.010360618,-0.061371475
1683855981.8054,0.010343923,-0.062437247
1683955985.15,0.0080381669,-0.056296028
1684055988.4946,0.0082312198,-0.055144005
1684155991.8392,0.011375093,-0.05944201
1684255995.1838,0.018162761,-0.05789917
1684355998.5284,0.01552716,-0.055475079
1684456001.873,0.013965318,-0.060933944
1684556005.2176,0.015689354,-0.06147464
1684656008.5622,0.0095438818,-0.057925068
1684756011.9068,0.0080751712,-0.06169457
1684856015.2513,0.013891584,-0.059685588
1684956018.5959,0.01295473,-0.064228743
