!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:15:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1258441753.9048,-0.58641815,-0.33853221
1258541757.2494,-0.58812952,-0.34246057
1258641760.594,-0.59550709,-0.33993295
1258741763.9386,-0.59025276,-0.34680867
1258841767.2832,-0.58697116,-0.34866914
1258941770.6278,-0.58739567,-0.34359604
1259041773.9724,-0.5889613,-0.34398255
1259141777.317,-0.5942663,-0.33976787
1259241780.6616,-0.59991825,-0.33028194
1259341784.0062,-0.58729392,-0.33534074
1259441787.3507,-0.58825523,-0.33742616
1259541790.6953,-0.59169269,-0.33775893
1259641794.0399,-0.5889973,-0.33991697
1259741797.3845,-0.5944466,-0.34154922
1259841800.7291,-0.59184211,-0.33823073
1259941804.0737,-0.59308469,-0.33796552
1260041807.4183,-0.59314251,-0.33660111
1260141810.7629,-0.59999436,-0.33154136
1260241814.1075,-0.5992986,-0.33997884
1260341817.4521,-0.59941179,-0.3415809
1260441820.7967,-0.5950982,-0.33389398
1260541824.1413,-0.59228271,-0.33069149
1260641827.4859,-0.59676242,-0.33375096
1260741830.8305,-0.59649563,-0.33829197
1260841834.1751,-0.60118377,-0.33413607
1260941837.5196,-0.60017341,-0.33347175
1261041840.8642,-0.59830654,-0.33739352
1261141844.2088,-0.59690481,-0.33495879
1261241847.5534,-0.60104054,-0.33715931
1261341850.898,-0.59747344,-0.33847928
1261441854.2426,-0.59712887,-0.33691782
1261541857.5872,-0.60386384,-0.33542746
1261641860.9318,-0.60072523,-0.33433786
1261741864.2764,-0.60561574,-0.33345515
1261841867.621,-0.60385257,-0.33312488
1261941870.9656,-0.59699595,-0.33493882
1262041874.3102,-0.60100263,-0.33281434
1262141877.6548,-0.60291296,-0.32995412
1262241880.9994,-0.60770231,-0.33442736
1262341884.344,-0.60063344,-0.33052474
1262441887.6886,-0.60498452,-0.33278203
1262541891.0331,-0.60436356,-0.33124313
1262641894.3777,-0.60180205,-0.33558714
1262741897.7223,-0.60470128,-0.33233297
1262841901.0669,-0.60661858,-0.33459044
1262941904.4115,-0.6066559,-0.33480132
1263041907.7561,-0.60387367,-0.33292586
1263141911.1007,-0.60901988,-0.32908401
1263241914.4453,-0.6044842,-0.32466885
1263341917.7899,-0.60711521,-0.33219138
1263441921.1345,-0.60904187,-0.3317458
1263541924.4791,-0.6112802,-0.33272818
1263641927.8237,-0.61032736,-0.32773179
1263741931.1683,-0.60329568,-0.32672337
1263841934.5129,-0.60520428,-0.32900086
1263941937.8575,-0.60803592,-0.33213237
1264041941.202,-0.61010849,-0.32792851
1264141944.5466,-0.6151256,-0.33039594
1264241947.8912,-0.61549997,-0.3352021
1264341951.2358,-0.60561454,-0.33014444
1264441954.5804,-0.61268568,-0.32756135
1264541957.925,-0.61377877,-0.33041146
1264641961.2696,-0.61398745,-0.32635209
1264741964.6142,-0.60820752,-0.3335169
1264841967.9588,-0.60585487,-0.33188835
1264941971.3034,-0.60817826,-0.32015517
1265041974.648,-0.62026942,-0.32409924
1265141977.9926,-0.61496681,-0.32239005
1265241981.3372,-0.61087251,-0.32422885
1265341984.6818,-0.6145944,-0.32338104
1265441988.0264,-0.61724776,-0.33193204
1265541991.3709,-0.61498731,-0.32805431
1265641994.7155,-0.61585772,-0.33021066
1265741998.0601,-0.61776304,-0.32079583
1265842001.4047,-0.6139676,-0.32420209
1265942004.7493,-0.61290807,-0.33063847
1266042008.0939,-0.61083752,-0.32839414
1266142011.4385,-0.61279941,-0.32941273
1266242014.7831,-0.61709106,-0.32495824
1266342018.1277,-0.61807287,-0.32961565
1266442021.4723,-0.62113005,-0.33036327
1266542024.8169,-0.61691606,-0.32036692
1266642028.1615,-0.62154216,-0.33084187
1266742031.5061,-0.61971116,-0.3191027
1266842034.8507,-0.62546533,-0.323255
1266942038.1953,-0.62448978,-0.32511818
1267042041.5399,-0.61612815,-0.3280113
1267142044.8844,-0.62128156,-0.32384449
1267242048.229,-0.62078041,-0.32420692
1267342051.5736,-0.62576044,-0.32109621
1267442054.9182,-0.62130153,-0.32472926
1267542058.2628,-0.6158576,-0.32294953
1267642061.6074,-0.62280494,-0.32609874
1267742064.952,-0.63247925,-0.32246438
1267842068.2966,-0.62288702,-0.32360083
1267942071.6412,-0.620134,-0.3216677
1268042074.9858,-0.61724681,-0.31966981
1268142078.3304,-0.62602806,-0.32183528
1268242081.675,-0.62711251,-0.32485646
1268342085.0196,-0.62064207,-0.32550052
1268442088.3642,-0.62662184,-0.31936303
1268542091.7088,-0.62326199,-0.32714421
1268642095.0533,-0.62715769,-0.31818706
1268742098.3979,-0.62911391,-0.31580964
1268842101.7425,-0.62975633,-0.32606879
1268942105.0871,-0.63346779,-0.32169157
1269042108.4317,-0.62796688,-0.32571134
1269142111.7763,-0.63123965,-0.32250425
1269242115.1209,-0.63028818,-0.3222523
1269342118.4655,-0.62969548,-0.31152108
1269442121.8101,-0.6300447,-0.32134861
1269542125.1547,-0.62578881,-0.31956306
1269642128.4993,-0.63036591,-0.32085165
1269742131.8439,-0.63456219,-0.32210383
1269842135.1885,-0.62906933,-0.32733876
1269942138.5331,-0.62716293,-0.32322949
1270042141.8777,-0.6307928,-0.32157302
1270142145.2222,-0.63859516,-0.32062674
1270242148.5668,-0.63533658,-0.31638238
1270342151.9114,-0.6294291,-0.31365091
1270442155.256,-0.64031237,-0.31404173
1270542158.6006,-0.62770313,-0.31472936
1270642161.9452,-0.62924659,-0.31490472
1270742165.2898,-0.63396752,-0.30831259
1270842168.6344,-0.64125901,-0.32128751
1270942171.979,-0.63295984,-0.32495341
1271042175.3236,-0.63263077,-0.32092986
1271142178.6682,-0.6367656,-0.31902409
1271242182.0128,-0.63612282,-0.31290814
1271342185.3574,-0.63543111,-0.32192501
1271442188.702,-0.63213927,-0.31736872
1271542192.0466,-0.63281769,-0.31279379
1271642195.3912,-0.64283592,-0.30834305
1271742198.7357,-0.64082283,-0.32290807
1271842202.0803,-0.63331354,-0.31675819
1271942205.4249,-0.63635796,-0.32107815
1272042208.7695,-0.64642167,-0.31866747
1272142212.1141,-0.64073938,-0.31866342
1272242215.4587,-0.63795108,-0.31355223
1272342218.8033,-0.64526856,-0.31161603
1272442222.1479,-0.63794208,-0.31089628
1272542225.4925,-0.64104676,-0.31135958
1272642228.8371,-0.64415252,-0.30665448
1272742232.1817,-0.63751036,-0.3110038
1272842235.5263,-0.64082789,-0.31354085
1272942238.8709,-0.63882977,-0.31708923
1273042242.2155,-0.64114803,-0.31154302
1273142245.5601,-0.64503628,-0.3094053
1273242248.9046,-0.642515,-0.31356397
1273342252.2492,-0.63582492,-0.30385751
1273442255.5938,-0.6444847,-0.30288664
1273542258.9384,-0.63591033,-0.31291622
1273642262.283,-0.63969618,-0.31155282
1273742265.6276,-0.64557594,-0.31060904
1273842268.9722,-0.64932394,-0.30320722
1273942272.3168,-0.64778757,-0.30327129
1274042275.6614,-0.64318323,-0.30368125
1274142279.006,-0.64154482,-0.31862643
1274242282.3506,-0.65320605,-0.30862761
1274342285.6952,-0.64538878,-0.30670562
1274442289.0398,-0.64441848,-0.30428666
1274542292.3844,-0.65361929,-0.31677389
1274642295.729,-0.65436316,-0.31070384
1274742299.0735,-0.65801126,-0.30377686
1274842302.4181,-0.641029,-0.30780643
1274942305.7627,-0.64774448,-0.30538949
1275042309.1073,-0.64586812,-0.30873001
1275142312.4519,-0.64590073,-0.3119083
1275242315.7965,-0.65034747,-0.30223152
1275342319.1411,-0.64994568,-0.30879357
1275442322.4857,-0.65783322,-0.30517018
1275542325.8303,-0.64651394,-0.30528325
1275642329.1749,-0.65174037,-0.3064487
1275742332.5195,-0.65575892,-0.30132341
1275842335.8641,-0.65027368,-0.29808372
1275942339.2087,-0.6608094,-0.29975155
1276042342.5533,-0.65621197,-0.30603904
1276142345.8979,-0.65270352,-0.30939072
1276242349.2424,-0.65245742,-0.30392537
1276342352.587,-0.65774667,-0.31115925
1276442355.9316,-0.65565044,-0.29901886
1276542359.2762,-0.64935237,-0.30673936
1276642362.6208,-0.65559191,-0.31101111
1276742365.9654,-0.6591959,-0.30664042
1276842369.31,-0.65183854,-0.29948723
1276942372.6546,-0.65140939,-0.30018067
1277042375.9992,-0.65314168,-0.31341374
1277142379.3438,-0.64988613,-0.3048211
1277242382.6884,-0.65109968,-0.30003557
1277342386.033,-0.66079789,-0.30031884
1277442389.3776,-0.65509111,-0.30075464
1277542392.7222,-0.65374422,-0.30444843
1277642396.0668,-0.647843,-0.30313483
1277742399.4114,-0.65488619,-0.30274165
1277842402.7559,-0.65275246,-0.3027803
1277942406.1005,-0.65974921,-0.2936466
1278042409.4451,-0.65241987,-0.29219976
1278142412.7897,-0.65903866,-0.29960057
1278242416.1343,-0.65944624,-0.30642289
1278342419.4789,-0.65635788,-0.29738569
1278442422.8235,-0.66167992,-0.30780834
1278542426.1681,-0.66049576,-0.30139422
1278642429.5127,-0.66482335,-0.29356298
1278742432.8573,-0.66078669,-0.29842499
1278842436.2019,-0.66246957,-0.29259175
1278942439.5465,-0.66271561,-0.29406735
1279042442.8911,-0.66129893,-0.29658946
1279142446.2357,-0.663095,-0.29652768
1279242449.5803,-0.66214293,-0.30360568
1279342452.9248,-0.65889323,-0.30061793
1279442456.2694,-0.65779144,-0.29939696
1279542459.614,-0.65923512,-0.29371729
1279642462.9586,-0.65619439,-0.28681469
1279742466.3032,-0.66147143,-0.29278076
1279842469.6478,-0.66789347,-0.29616934
1279942472.9924,-0.66184103,-0.299954
1280042476.337,-0.66879654,-0.31077227
1280142479.6816,-0.66136217,-0.30293185
1280242483.0262,-0.66325092,-0.29302695
1280342486.3708,-0.65863693,-0.29462233
1280442489.7154,-0.66437626,-0.29991025
1280542493.06,-0.66634566,-0.2921274
1280642496.4046,-0.66269517,-0.29563317
1280742499.7492,-0.66128498,-0.29132357
1280842503.0937,-0.66639572,-0.29191417
1280942506.4383,-0.65853935,-0.29293731
1281042509.7829,-0.66157717,-0.29202759
1281142513.1275,-0.66762549,-0.29232278
1281242516.4721,-0.66989118,-0.2935673
1281342519.8167,-0.66322267,-0.29139486
1281442523.1613,-0.66602707,-0.28822064
1281542526.5059,-0.66973573,-0.30007181
1281642529.8505,-0.67956316,-0.29403609
1281742533.1951,-0.66905332,-0.29361001
1281842536.5397,-0.66796005,-0.29035199
1281942539.8843,-0.66796517,-0.28583443
1282042543.2289,-0.66296566,-0.29446045
1282142546.5735,-0.67119461,-0.29684782
1282242549.9181,-0.670237,-0.28757259
1282342553.2627,-0.68148512,-0.29953742
1282442556.6072,-0.66989189,-0.29512677
1282542559.9518,-0.66493291,-0.30054829
1282642563.2964,-0.66654181,-0.29425687
1282742566.641,-0.67080313,-0.28636631
1282842569.9856,-0.6731295,-0.28828517
1282942573.3302,-0.68067068,-0.29320997
1283042576.6748,-0.67504644,-0.29624635
1283142580.0194,-0.6781919,-0.29121551
1283242583.364,-0.67193997,-0.28337055
1283342586.7086,-0.67100471,-0.29012457
1283442590.0532,-0.67347187,-0.28827497
1283542593.3978,-0.6755535,-0.28413618
1283642596.7424,-0.67726231,-0.29705662
1283742600.087,-0.67764735,-0.29270345
1283842603.4316,-0.68168771,-0.28958169
1283942606.7761,-0.66969192,-0.28046307
1284042610.1207,-0.67639989,-0.28665105
1284142613.4653,-0.67516863,-0.28693214
1284242616.8099,-0.67338675,-0.28512993
1284342620.1545,-0.67835218,-0.28711811
1284442623.4991,-0.68356079,-0.29195568
1284542626.8437,-0.67779696,-0.28238016
1284642630.1883,-0.67877001,-0.28030115
1284742633.5329,-0.67555588,-0.28659919
1284842636.8775,-0.66887319,-0.27999622
1284942640.2221,-0.67853951,-0.28921363
1285042643.5667,-0.68359041,-0.27955556
1285142646.9113,-0.6794619,-0.28362107
1285242650.2559,-0.67462635,-0.28508419
1285342653.6005,-0.67719525,-0.28528598
1285442656.945,-0.68832189,-0.28775156
1285542660.2896,-0.6851027,-0.28407809
1285642663.6342,-0.68061018,-0.29390961
1285742666.9788,-0.69361407,-0.28703091
1285842670.3234,-0.69317389,-0.28748441
1285942673.668,-0.68450284,-0.27728164
1286042677.0126,-0.68623811,-0.27871919
1286142680.3572,-0.68553817,-0.27793875
1286242683.7018,-0.69188064,-0.28362817
1286342687.0464,-0.68875462,-0.2850363
1286442690.391,-0.67689139,-0.28411272
1286542693.7356,-0.68657553,-0.28379312
1286642697.0802,-0.69109988,-0.28859067
1286742700.4248,-0.6899808,-0.28358865
1286842703.7694,-0.68786293,-0.28848806
1286942707.114,-0.68216485,-0.28142217
1287042710.4585,-0.67879921,-0.28385851
1287142713.8031,-0.68913323,-0.2841073
1287242717.1477,-0.67685616,-0.27726066
1287342720.4923,-0.68229538,-0.2798683
1287442723.8369,-0.67943889,-0.26782101
1287542727.1815,-0.6793102,-0.28040719
1287642730.5261,-0.68973774,-0.28179711
1287742733.8707,-0.68503922,-0.2789433
1287842737.2153,-0.69223696,-0.28029838
1287942740.5599,-0.68674314,-0.28634501
1288042743.9045,-0.68246251,-0.28404367
1288142747.2491,-0.69769865,-0.27963758
1288242750.5937,-0.69676548,-0.28101829
1288342753.9383,-0.69326019,-0.28548089
1288442757.2829,-0.6858809,-0.27352548
1288542760.6274,-0.69181967,-0.2793937
1288642763.972,-0.68459326,-0.28650224
1288742767.3166,-0.69562519,-0.27207783
1288842770.6612,-0.69098228,-0.27883473
1288942774.0058,-0.69404334,-0.27677181
1289042777.3504,-0.68980992,-0.2636674
1289142780.695,-0.68920356,-0.27420694
1289242784.0396,-0.69485539,-0.27481604
1289342787.3842,-0.69546562,-0.27720106
1289442790.7288,-0.69103557,-0.27894303
1289542794.0734,-0.68793964,-0.27343276
1289642797.418,-0.68907577,-0.27690545
1289742800.7626,-0.6948216,-0.27701786
1289842804.1072,-0.69105947,-0.27711383
1289942807.4518,-0.6925981,-0.27288967
1290042810.7963,-0.68995559,-0.27922234
1290142814.1409,-0.70444167,-0.28000548
1290242817.4855,-0.69693011,-0.27146864
1290342820.8301,-0.69602758,-0.27137336
1290442824.1747,-0.70045012,-0.27376321
1290542827.5193,-0.69364059,-0.27274814
1290642830.8639,-0.69354635,-0.26775116
1290742834.2085,-0.69887686,-0.26946959
1290842837.5531,-0.69773126,-0.26691845
1290942840.8977,-0.70112222,-0.28572583
1291042844.2423,-0.6967715,-0.26319253
1291142847.5869,-0.68954295,-0.2730993
1291242850.9315,-0.6904704,-0.27283809
1291342854.2761,-0.69404835,-0.27691337
1291442857.6207,-0.69873631,-0.27254763
1291542860.9652,-0.69934344,-0.27324918
1291642864.3098,-0.69361931,-0.26600644
1291742867.6544,-0.70695478,-0.25699261
1291842870.999,-0.69621575,-0.27487168
1291942874.3436,-0.70396036,-0.27632725
1292042877.6882,-0.69729984,-0.26237297
1292142881.0328,-0.6993041,-0.26415247
1292242884.3774,-0.70210624,-0.26332316
1292342887.722,-0.70766783,-0.27721921
1292442891.0666,-0.7049402,-0.27422124
1292542894.4112,-0.70278162,-0.26092517
1292642897.7558,-0.70346826,-0.26980203
1292742901.1004,-0.70041496,-0.26458338
1292842904.445,-0.70971572,-0.26955059
1292942907.7896,-0.71174222,-0.26663506
1293042911.1342,-0.70916247,-0.26742133
1293142914.4787,-0.70886171,-0.25631312
1293242917.8233,-0.70154685,-0.26382571
1293342921.1679,-0.70588011,-0.26300299
1293442924.5125,-0.70069516,-0.25757208
1293542927.8571,-0.71220988,-0.26056129
1293642931.2017,-0.70875061,-0.26488784
1293742934.5463,-0.70662999,-0.26333699
1293842937.8909,-0.70506036,-0.26318741
1293942941.2355,-0.7056073,-0.26221019
1294042944.5801,-0.70192873,-0.26486179
1294142947.9247,-0.70150542,-0.25527287
1294242951.2693,-0.70194793,-0.2719996
1294342954.6139,-0.71001607,-0.26352718
1294442957.9585,-0.70264375,-0.2608529
1294542961.3031,-0.70136666,-0.26248303
1294642964.6476,-0.70715666,-0.26904124
1294742967.9922,-0.70590067,-0.25609127
1294842971.3368,-0.70532709,-0.26252282
1294942974.6814,-0.71033561,-0.26528618
1295042978.026,-0.71142465,-0.2613571
1295142981.3706,-0.70633608,-0.25075617
1295242984.7152,-0.70888627,-0.25425619
1295342988.0598,-0.70759219,-0.26283541
1295442991.4044,-0.70617574,-0.25475591
1295542994.749,-0.70452482,-0.25423428
1295642998.0936,-0.70952445,-0.2621935
1295743001.4382,-0.71035206,-0.26796827
1295843004.7828,-0.70929569,-0.26077452
1295943008.1274,-0.7046048,-0.25627595
1296043011.472,-0.70984495,-0.24714892
1296143014.8165,-0.72200513,-0.26206744
1296243018.1611,-0.7115193,-0.26180151
1296343021.5057,-0.70667297,-0.25862175
1296443024.8503,-0.70979351,-0.25246131
1296543028.1949,-0.70667362,-0.24913581
1296643031.5395,-0.72148383,-0.25184515
1296743034.8841,-0.72315711,-0.25818831
1296843038.2287,-0.71168846,-0.25161988
1296943041.5733,-0.71641481,-0.25300458
1297043044.9179,-0.72141963,-0.25994256
1297143048.2625,-0.71052986,-0.25974113
1297243051.6071,-0.70658261,-0.26393962
1297343054.9517,-0.71164519,-0.25147307
1297443058.2963,-0.71222532,-0.25781015
1297543061.6409,-0.70950985,-0.25745258
1297643064.9855,-0.72283971,-0.25653544
1297743068.33,-0.71707869,-0.24907985
1297843071.6746,-0.72147632,-0.25885913
1297943075.0192,-0.72056556,-0.2531786
1298043078.3638,-0.71550745,-0.25579074
1298143081.7084,-0.71461737,-0.24679534
1298243085.053,-0.70745063,-0.2505044
1298343088.3976,-0.71567655,-0.24580029
1298443091.7422,-0.71544462,-0.25349501
1298543095.0868,-0.7213468,-0.25135595
1298643098.4314,-0.72569627,-0.25620916
1298743101.776,-0.71593428,-0.24510394
1298843105.1206,-0.70941538,-0.24954478
1298943108.4652,-0.71199226,-0.24674113
1299043111.8098,-0.71522361,-0.25110468
1299143115.1544,-0.72418296,-0.24493091
1299243118.4989,-0.7228651,-0.26064217
1299343121.8435,-0.71375513,-0.24793868
1299443125.1881,-0.71912313,-0.24864289
1299543128.5327,-0.71212995,-0.24933685
1299643131.8773,-0.70684922,-0.24348848
1299743135.2219,-0.71009701,-0.25110421
1299843138.5665,-0.71536309,-0.24774271
1299943141.9111,-0.72446728,-0.24371144
1300043145.2557,-0.72395837,-0.2531155
1300143148.6003,-0.72439456,-0.2499914
1300243151.9449,-0.72556567,-0.24543647
1300343155.2895,-0.72423989,-0.24600951
1300443158.6341,-0.71982586,-0.24837904
1300543161.9787,-0.72134644,-0.25137499
1300643165.3233,-0.72422254,-0.24851145
1300743168.6678,-0.71882612,-0.24409769
1300843172.0124,-0.72132921,-0.25508434
1300943175.357,-0.72630197,-0.25066316
1301043178.7016,-0.72652781,-0.25001457
1301143182.0462,-0.7369104,-0.24710676
1301243185.3908,-0.72626495,-0.24996555
1301343188.7354,-0.72824478,-0.24953538
1301443192.08,-0.72075123,-0.2451157
1301543195.4246,-0.72954524,-0.24773273
1301643198.7692,-0.72462505,-0.2521238
1301743202.1138,-0.72453654,-0.24373052
1301843205.4584,-0.72347462,-0.24957281
1301943208.803,-0.72676218,-0.24257283
1302043212.1476,-0.72769964,-0.24491613
1302143215.4922,-0.73343104,-0.24376947
1302243218.8368,-0.73499548,-0.24507849
1302343222.1813,-0.7234807,-0.24007033
1302443225.5259,-0.72842497,-0.24661262
1302543228.8705,-0.72617441,-0.24939002
1302643232.2151,-0.72618383,-0.24634165
1302743235.5597,-0.7294603,-0.24081308
1302843238.9043,-0.73053628,-0.24666424
1302943242.2489,-0.73283786,-0.24024439
1303043245.5935,-0.72605199,-0.23702401
1303143248.9381,-0.72718436,-0.23979087
1303243252.2827,-0.72440094,-0.23567964
1303343255.6273,-0.72616553,-0.24733795
1303443258.9719,-0.73517489,-0.24278019
1303543262.3165,-0.73687124,-0.23720706
1303643265.6611,-0.72438604,-0.23792359
1303743269.0057,-0.73554814,-0.23463999
1303843272.3502,-0.73569918,-0.2381684
1303943275.6948,-0.72736526,-0.23674615
1304043279.0394,-0.72702599,-0.23507339
1304143282.384,-0.72994715,-0.24623628
1304243285.7286,-0.74370694,-0.2489969
1304343289.0732,-0.74269724,-0.23746343
1304443292.4178,-0.73499304,-0.23798606
1304543295.7624,-0.73215413,-0.23652501
1304643299.107,-0.73584491,-0.23318715
1304743302.4516,-0.73530406,-0.23845899
1304843305.7962,-0.72879857,-0.23075467
1304943309.1408,-0.73256642,-0.23717891
1305043312.4854,-0.73537076,-0.22839729
1305143315.83,-0.74291778,-0.226794
1305243319.1746,-0.73259932,-0.24097753
1305343322.5191,-0.73448294,-0.25140551
1305443325.8637,-0.73336446,-0.23404205
1305543329.2083,-0.74020886,-0.23274559
1305643332.5529,-0.74067622,-0.24080333
1305743335.8975,-0.73135442,-0.23986335
1305843339.2421,-0.74187154,-0.23768501
1305943342.5867,-0.73722631,-0.23512793
1306043345.9313,-0.74366832,-0.23677041
1306143349.2759,-0.73170006,-0.23450848
1306243352.6205,-0.73860866,-0.22914477
1306343355.9651,-0.7346862,-0.23198995
1306443359.3097,-0.73575419,-0.23403953
1306543362.6543,-0.73229742,-0.22974508
1306643365.9989,-0.74009174,-0.2282522
1306743369.3435,-0.74003088,-0.23291209
1306843372.688,-0.73620301,-0.22747181
1306943376.0326,-0.73485607,-0.2312568
1307043379.3772,-0.7375859,-0.22257896
1307143382.7218,-0.74199682,-0.22505406
1307243386.0664,-0.74208426,-0.23202714
1307343389.411,-0.74377966,-0.23600686
1307443392.7556,-0.74497378,-0.2320141
1307543396.1002,-0.7458005,-0.23500685
1307643399.4448,-0.74638975,-0.23683101
1307743402.7894,-0.74813718,-0.23147598
1307843406.134,-0.74202234,-0.22746505
1307943409.4786,-0.74014133,-0.2222116
1308043412.8232,-0.74168783,-0.22534125
1308143416.1678,-0.74507362,-0.22979514
1308243419.5124,-0.7371636,-0.23208784
1308343422.857,-0.74395841,-0.21985523
1308443426.2015,-0.74478555,-0.22439666
1308543429.5461,-0.74724859,-0.23205686
1308643432.8907,-0.74613035,-0.23229979
1308743436.2353,-0.75174016,-0.22888342
1308843439.5799,-0.74615401,-0.2267513
1308943442.9245,-0.74477214,-0.22339338
1309043446.2691,-0.74537081,-0.22332548
1309143449.6137,-0.74675655,-0.23116602
1309243452.9583,-0.73495841,-0.22881582
1309343456.3029,-0.73959184,-0.22691876
1309443459.6475,-0.75015616,-0.22115594
1309543462.9921,-0.74546254,-0.22237653
1309643466.3367,-0.7425763,-0.22128148
1309743469.6813,-0.74354213,-0.22291738
1309843473.0259,-0.74512947,-0.22098988
1309943476.3704,-0.74622869,-0.22158468
1310043479.715,-0.73912704,-0.21552025
1310143483.0596,-0.7427246,-0.22148693
1310243486.4042,-0.75388956,-0.22478947
1310343489.7488,-0.74350482,-0.22157274
1310443493.0934,-0.7492556,-0.21943188
1310543496.438,-0.75342232,-0.22392641
1310643499.7826,-0.75269377,-0.22766815
1310743503.1272,-0.75264776,-0.21820679
1310843506.4718,-0.75105923,-0.21785073
1310943509.8164,-0.75493956,-0.2221725
1311043513.161,-0.74599648,-0.21552743
1311143516.5056,-0.75359619,-0.22722092
1311243519.8502,-0.75381613,-0.21439397
1311343523.1948,-0.74088806,-0.22885957
1311443526.5393,-0.74643922,-0.22598979
1311543529.8839,-0.74852246,-0.21944483
1311643533.2285,-0.74893987,-0.22250164
1311743536.5731,-0.74716228,-0.22071718
1311843539.9177,-0.76701838,-0.22897226
1311943543.2623,-0.76200736,-0.21214585
1312043546.6069,-0.75755811,-0.22345176
1312143549.9515,-0.74819571,-0.21992888
1312243553.2961,-0.75587875,-0.21584845
1312343556.6407,-0.75532281,-0.22233783
1312443559.9853,-0.75252897,-0.21998043
1312543563.3299,-0.74122459,-0.21584891
1312643566.6745,-0.75623447,-0.21701764
1312743570.0191,-0.7487281,-0.2173353
1312843573.3637,-0.75021052,-0.20520566
1312943576.7083,-0.75864774,-0.21062113
1313043580.0528,-0.75829434,-0.21685468
1313143583.3974,-0.7430954,-0.2081394
1313243586.742,-0.7449677,-0.21808116
1313343590.0866,-0.74910855,-0.216116
1313443593.4312,-0.75556588,-0.21354312
1313543596.7758,-0.75280607,-0.21775496
1313643600.1204,-0.7505945,-0.21590148
1313743603.465,-0.75104666,-0.21029654
1313843606.8096,-0.75796503,-0.20191412
1313943610.1542,-0.75217026,-0.21126464
1314043613.4988,-0.75677639,-0.20462732
1314143616.8434,-0.75512785,-0.2131768
1314243620.188,-0.75127286,-0.211722
1314343623.5326,-0.75454396,-0.21060416
1314443626.8772,-0.75247544,-0.21254173
1314543630.2217,-0.75476128,-0.20854673
1314643633.5663,-0.7556833,-0.21222666
1314743636.9109,-0.75703508,-0.21187125
1314843640.2555,-0.75788397,-0.20990129
1314943643.6001,-0.76114327,-0.20667796
1315043646.9447,-0.74986225,-0.2117105
1315143650.2893,-0.75800401,-0.22067669
1315243653.6339,-0.75405282,-0.2132681
1315343656.9785,-0.75560015,-0.20803754
1315443660.3231,-0.75932127,-0.20729297
1315543663.6677,-0.75588536,-0.20580308
1315643667.0123,-0.7598238,-0.2037598
1315743670.3569,-0.75673002,-0.20824191
1315843673.7015,-0.75980383,-0.21225768
1315943677.0461,-0.76456356,-0.21014139
1316043680.3906,-0.75599021,-0.20966211
1316143683.7352,-0.76037365,-0.20496988
1316243687.0798,-0.76528555,-0.20408398
1316343690.4244,-0.75746036,-0.20121147
1316443693.769,-0.76011777,-0.1969163
1316543697.1136,-0.7564171,-0.1982291
1316643700.4582,-0.76938462,-0.20305344
1316743703.8028,-0.75739056,-0.21347632
1316843707.1474,-0.76042384,-0.20022576
1316943710.492,-0.76164597,-0.1986324
1317043713.8366,-0.7561658,-0.2035542
1317143717.1812,-0.76024318,-0.20673348
1317243720.5258,-0.75964028,-0.19169721
1317343723.8704,-0.76408434,-0.20095205
1317443727.215,-0.76153052,-0.20455709
1317543730.5596,-0.76497275,-0.20111662
1317643733.9041,-0.7619592,-0.19976531
1317743737.2487,-0.75941521,-0.20138556
1317843740.5933,-0.76202595,-0.21479498
1317943743.9379,-0.76597267,-0.2009767
1318043747.2825,-0.77076191,-0.19497713
1318143750.6271,-0.76718825,-0.1958593
1318243753.9717,-0.76689333,-0.19796437
1318343757.3163,-0.76702815,-0.18806292
1318443760.6609,-0.76170892,-0.2023695
1318543764.0055,-0.76918483,-0.19770211
1318643767.3501,-0.7630958,-0.19586106
1318743770.6947,-0.77273273,-0.19730625
1318843774.0393,-0.76659483,-0.20623976
1318943777.3839,-0.777695,-0.20710768
1319043780.7285,-0.76304978,-0.1944048
1319143784.073,-0.76631713,-0.19845912
1319243787.4176,-0.76436615,-0.19899116
1319343790.7622,-0.76756918,-0.19589232
1319443794.1068,-0.77662569,-0.19605613
1319543797.4514,-0.76517999,-0.1911473
1319643800.796,-0.76981515,-0.19431813
1319743804.1406,-0.76860774,-0.20023629
1319843807.4852,-0.76422274,-0.2001856
1319943810.8298,-0.76688379,-0.20081258
1320043814.1744,-0.76729059,-0.19772181
1320143817.519,-0.77343309,-0.20506002
1320243820.8636,-0.77091157,-0.18966585
1320343824.2082,-0.77093971,-0.19520995
1320443827.5528,-0.77717841,-0.19541046
1320543830.8974,-0.76787353,-0.18930331
1320643834.2419,-0.766083,-0.18580633
1320743837.5865,-0.7670055,-0.1965771
1320843840.9311,-0.77163565,-0.19216314
1320943844.2757,-0.76787943,-0.19388251
1321043847.6203,-0.77334625,-0.19566265
1321143850.9649,-0.76600623,-0.19179259
1321243854.3095,-0.76777619,-0.18834381
1321343857.6541,-0.77878261,-0.1969426
1321443860.9987,-0.78235346,-0.19550751
1321543864.3433,-0.78034753,-0.20007156
1321643867.6879,-0.7723611,-0.19054188
1321743871.0325,-0.77456731,-0.19000517
