!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:11:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1172138867.5207,-0.57017612,-0.42626977
1172238870.8652,-0.56888556,-0.42786515
1172338874.2098,-0.57760566,-0.42524105
1172438877.5544,-0.57663977,-0.42914385
1172538880.899,-0.57856077,-0.42861652
1172638884.2436,-0.57998604,-0.41770393
1172738887.5882,-0.57753885,-0.41785428
1172838890.9328,-0.57536411,-0.41615492
1172938894.2774,-0.5825907,-0.40865177
1173038897.622,-0.59310448,-0.41127399
1173138900.9666,-0.58938104,-0.40740716
1173238904.3112,-0.59048635,-0.4126575
1173338907.6558,-0.58993137,-0.40064684
1173438911.0004,-0.59283674,-0.40286994
1173538914.345,-0.59516901,-0.40452087
1173638917.6896,-0.5911864,-0.40205523
1173738921.0341,-0.59936857,-0.39790601
1173838924.3787,-0.59631437,-0.39539096
1173938927.7233,-0.60275912,-0.39128104
1174038931.0679,-0.60427952,-0.38706419
1174138934.4125,-0.60068315,-0.38942352
1174238937.7571,-0.60289693,-0.38368514
1174338941.1017,-0.60813898,-0.38696581
1174438944.4463,-0.59903657,-0.38929522
1174538947.7909,-0.60777998,-0.38217667
1174638951.1355,-0.60642254,-0.38046777
1174738954.4801,-0.60564417,-0.37154061
1174838957.8247,-0.61091119,-0.37255865
1174938961.1693,-0.61505204,-0.37288001
1175038964.5139,-0.60995883,-0.37289855
1175138967.8585,-0.61237985,-0.381695
1175238971.2031,-0.61805904,-0.37151629
1175338974.5476,-0.62068939,-0.37015045
1175438977.8922,-0.62046909,-0.36769634
1175538981.2368,-0.61484939,-0.36945957
1175638984.5814,-0.61987221,-0.36661384
1175738987.926,-0.62091285,-0.35510412
1175838991.2706,-0.6168009,-0.34923771
1175938994.6152,-0.62302095,-0.35210982
1176038997.9598,-0.62299788,-0.35307989
1176139001.3044,-0.62475497,-0.35605091
1176239004.649,-0.63203222,-0.34193289
1176339007.9936,-0.63239473,-0.34093297
1176439011.3382,-0.62649155,-0.34234205
1176539014.6828,-0.63089782,-0.33628339
1176639018.0274,-0.636935,-0.33774194
1176739021.372,-0.63245475,-0.33346316
1176839024.7165,-0.6252017,-0.32924208
1176939028.0611,-0.63960791,-0.32541448
1177039031.4057,-0.63523608,-0.33247879
1177139034.7503,-0.63510758,-0.32726783
1177239038.0949,-0.62750298,-0.31948644
1177339041.4395,-0.63755715,-0.33083189
1177439044.7841,-0.64214373,-0.32686767
1177539048.1287,-0.64019388,-0.32302374
1177639051.4733,-0.64296991,-0.31116086
1177739054.8179,-0.64484382,-0.30176127
1177839058.1625,-0.63926041,-0.30837822
1177939061.5071,-0.64788681,-0.30209389
1178039064.8517,-0.65697682,-0.30977365
1178139068.1963,-0.65258521,-0.30194697
1178239071.5409,-0.65187073,-0.29945663
1178339074.8854,-0.65077275,-0.30173489
1178439078.23,-0.64708859,-0.30024794
1178539081.5746,-0.65189338,-0.30089638
1178639084.9192,-0.65995389,-0.30252913
1178739088.2638,-0.66347331,-0.28711799
1178839091.6084,-0.66069621,-0.28568053
1178939094.953,-0.65660095,-0.28089726
1179039098.2976,-0.65316701,-0.28376794
1179139101.6422,-0.65576351,-0.28765428
1179239104.9868,-0.67029613,-0.28668502
1179339108.3314,-0.65880483,-0.27510196
1179439111.676,-0.66335922,-0.27552971
1179539115.0206,-0.66610974,-0.28133151
1179639118.3652,-0.67102122,-0.26778415
1179739121.7098,-0.66574764,-0.26932603
1179839125.0543,-0.66561317,-0.26200929
1179939128.3989,-0.66712892,-0.26225492
1180039131.7435,-0.66956806,-0.25921965
1180139135.0881,-0.67223924,-0.25941533
1180239138.4327,-0.67273974,-0.25398776
1180339141.7773,-0.67267787,-0.2603102
1180439145.1219,-0.67315257,-0.25450772
1180539148.4665,-0.673841,-0.24988127
1180639151.8111,-0.67281306,-0.24695691
1180739155.1557,-0.67285639,-0.24848509
1180839158.5003,-0.6790688,-0.24899697
1180939161.8449,-0.6743623,-0.23743628
1181039165.1895,-0.67404956,-0.23316409
1181139168.5341,-0.6762144,-0.23675688
1181239171.8787,-0.67579156,-0.23578726
1181339175.2233,-0.67290086,-0.23421386
1181439178.5678,-0.6800667,-0.23487566
1181539181.9124,-0.6791954,-0.23032607
1181639185.257,-0.69194269,-0.22587496
1181739188.6016,-0.69456428,-0.21738252
1181839191.9462,-0.68667704,-0.22017089
1181939195.2908,-0.68934929,-0.22311473
1182039198.6354,-0.69233453,-0.22051723
1182139201.98,-0.68757296,-0.21081948
1182239205.3246,-0.68358791,-0.21361642
1182339208.6692,-0.68667984,-0.20938219
1182439212.0138,-0.69129425,-0.20768225
1182539215.3584,-0.69281512,-0.19692269
1182639218.703,-0.68478459,-0.18825722
1182739222.0476,-0.68191397,-0.19447462
1182839225.3922,-0.69352287,-0.20236596
1182939228.7367,-0.69123054,-0.19149995
1183039232.0813,-0.69280303,-0.18845063
1183139235.4259,-0.69383252,-0.18882266
1183239238.7705,-0.70238417,-0.18555671
1183339242.1151,-0.69154096,-0.17959549
1183439245.4597,-0.6922769,-0.17884658
1183539248.8043,-0.69002825,-0.17853634
1183639252.1489,-0.69493425,-0.17801987
1183739255.4935,-0.70682228,-0.16962723
1183839258.8381,-0.69761235,-0.16949932
1183939262.1827,-0.69545615,-0.16592041
1184039265.5273,-0.69348055,-0.16761389
1184139268.8719,-0.70183253,-0.16006374
1184239272.2165,-0.70639443,-0.16086657
1184339275.5611,-0.69292128,-0.16204442
1184439278.9056,-0.70195961,-0.15362692
1184539282.2502,-0.70128888,-0.16439083
1184639285.5948,-0.70559806,-0.14543293
1184739288.9394,-0.69458467,-0.14523436
1184839292.284,-0.70663816,-0.15589012
1184939295.6286,-0.70466912,-0.1455902
1185039298.9732,-0.70480853,-0.14286272
1185139302.3178,-0.71106935,-0.13684164
1185239305.6624,-0.71293199,-0.13467808
1185339309.007,-0.71129131,-0.13552062
1185439312.3516,-0.7153405,-0.13613169
1185539315.6962,-0.70138657,-0.13121706
1185639319.0408,-0.70760077,-0.12973426
1185739322.3854,-0.70920473,-0.12569113
1185839325.73,-0.71617794,-0.12715195
1185939329.0746,-0.71143031,-0.11800341
1186039332.4191,-0.70786166,-0.11111157
1186139335.7637,-0.71047968,-0.11721558
1186239339.1083,-0.71728528,-0.10669097
1186339342.4529,-0.71886891,-0.10870349
1186439345.7975,-0.70763737,-0.11048182
1186539349.1421,-0.71068501,-0.1081271
1186639352.4867,-0.7137028,-0.098320194
1186739355.8313,-0.71501923,-0.096780419
1186839359.1759,-0.71445161,-0.098866738
1186939362.5205,-0.71870005,-0.095614374
1187039365.8651,-0.71421629,-0.088944018
1187139369.2097,-0.70856881,-0.086881824
1187239372.5543,-0.71231061,-0.084937908
1187339375.8989,-0.71844834,-0.079648018
1187439379.2435,-0.72028673,-0.082427748
1187539382.588,-0.72187722,-0.085542709
1187639385.9326,-0.71117246,-0.088598467
1187739389.2772,-0.71645331,-0.076464504
1187839392.6218,-0.7250936,-0.064406395
1187939395.9664,-0.71972489,-0.065725133
1188039399.311,-0.71747839,-0.064325772
1188139402.6556,-0.72270405,-0.063815452
1188239406.0002,-0.72085637,-0.064774565
1188339409.3448,-0.71566731,-0.059016496
1188439412.6894,-0.72002864,-0.059005287
1188539416.034,-0.7189768,-0.054301698
1188639419.3786,-0.72173321,-0.049795132
1188739422.7232,-0.72088945,-0.050808027
1188839426.0678,-0.71911943,-0.045836981
1188939429.4124,-0.72265792,-0.042849571
1189039432.7569,-0.72770649,-0.043873202
1189139436.1015,-0.72634768,-0.046064779
1189239439.4461,-0.72717208,-0.037792809
1189339442.7907,-0.71702445,-0.034533691
1189439446.1353,-0.72524464,-0.026397908
1189539449.4799,-0.72649044,-0.03584896
1189639452.8245,-0.71532226,-0.029484635
1189739456.1691,-0.72643876,-0.022612419
1189839459.5137,-0.72127432,-0.017740324
1189939462.8583,-0.71561968,-0.032176007
1190039466.2029,-0.71671158,-0.018459767
1190139469.5475,-0.71625727,-0.020282881
1190239472.8921,-0.72315311,-0.021684999
1190339476.2367,-0.72298217,-0.015502848
1190439479.5813,-0.71343249,-0.0075504854
1190539482.9259,-0.7190699,-0.0020818841
1190639486.2704,-0.72158861,0.007463824
1190739489.615,-0.72337598,-0.0038516195
1190839492.9596,-0.72120422,9.4833515e-005
1190939496.3042,-0.72175324,0.0017302744
1191039499.6488,-0.71828538,0.014443476
1191139502.9934,-0.72868681,0.015959747
1191239506.338,-0.72959328,0.012544841
1191339509.6826,-0.72140932,0.011113492
1191439513.0272,-0.72416306,0.014173053
1191539516.3718,-0.72338003,0.019210279
1191639519.7164,-0.72230232,0.015543624
1191739523.061,-0.7265256,0.025317013
1191839526.4056,-0.73159111,0.037315801
1191939529.7502,-0.72192836,0.030068919
1192039533.0948,-0.71461833,0.028151093
1192139536.4393,-0.72187507,0.036550868
1192239539.7839,-0.72156066,0.035370287
1192339543.1285,-0.7213549,0.036426246
1192439546.4731,-0.72051466,0.040562484
1192539549.8177,-0.72566986,0.04173366
1192639553.1623,-0.72495049,0.051075898
1192739556.5069,-0.72436577,0.047528375
1192839559.8515,-0.72519803,0.048285909
1192939563.1961,-0.72022074,0.04764251
1193039566.5407,-0.72522461,0.050715793
1193139569.8853,-0.71982217,0.063379839
1193239573.2299,-0.72234428,0.063612647
1193339576.5745,-0.72864628,0.065957583
1193439579.9191,-0.71669883,0.069628708
1193539583.2637,-0.72829664,0.071950376
1193639586.6082,-0.71930146,0.075985201
1193739589.9528,-0.71709567,0.073362157
1193839593.2974,-0.72457528,0.083048947
1193939596.642,-0.72502065,0.071463875
1194039599.9866,-0.72384787,0.080156863
1194139603.3312,-0.71677053,0.094047584
1194239606.6758,-0.71435243,0.088029347
1194339610.0204,-0.71298432,0.09575738
1194439613.365,-0.71849751,0.089608945
1194539616.7096,-0.7182638,0.10155745
1194639620.0542,-0.71339774,0.097899236
1194739623.3988,-0.71464443,0.10344023
1194839626.7434,-0.71912616,0.10155563
1194939630.088,-0.72233605,0.1098601
1195039633.4326,-0.7168023,0.10143135
1195139636.7771,-0.72001743,0.10648037
1195239640.1217,-0.71437818,0.11558703
1195339643.4663,-0.71249151,0.11654973
1195439646.8109,-0.71001887,0.11886641
1195539650.1555,-0.70672303,0.11863673
1195639653.5001,-0.71753216,0.12850973
1195739656.8447,-0.7175585,0.12263436
1195839660.1893,-0.71586382,0.13543724
1195939663.5339,-0.71815312,0.12564173
1196039666.8785,-0.71393132,0.13103878
1196139670.2231,-0.70606887,0.13479011
1196239673.5677,-0.71762073,0.14095916
1196339676.9123,-0.72134453,0.13761102
1196439680.2569,-0.70936823,0.14434513
1196539683.6015,-0.71122015,0.13984816
1196639686.9461,-0.71104121,0.14799187
1196739690.2906,-0.70805997,0.14871132
1196839693.6352,-0.70242918,0.15737841
1196939696.9798,-0.70850718,0.1540481
1197039700.3244,-0.70836699,0.15381165
1197139703.669,-0.70264447,0.16623688
1197239707.0136,-0.70478177,0.16310093
1197339710.3582,-0.71373451,0.16606653
1197439713.7028,-0.70641202,0.16280466
1197539717.0474,-0.70439768,0.17388576
1197639720.392,-0.69723469,0.17151687
1197739723.7366,-0.70378333,0.16842644
1197839727.0812,-0.70610052,0.1813494
1197939730.4258,-0.70398968,0.17302428
1198039733.7704,-0.69446701,0.18074805
1198139737.115,-0.69659686,0.18039291
1198239740.4595,-0.70152777,0.18628597
1198339743.8041,-0.70330334,0.18617392
1198439747.1487,-0.68726593,0.19849089
1198539750.4933,-0.69595736,0.18900159
1198639753.8379,-0.6979478,0.19298865
1198739757.1825,-0.70003462,0.20419975
1198839760.5271,-0.6984278,0.20120251
1198939763.8717,-0.69784725,0.20892127
1199039767.2163,-0.68966246,0.21014169
1199139770.5609,-0.69344729,0.20875993
1199239773.9055,-0.7038725,0.2158533
1199339777.2501,-0.69396216,0.21225235
1199439780.5947,-0.69200748,0.2131917
1199539783.9393,-0.6850096,0.2276531
1199639787.2839,-0.69210702,0.22031727
1199739790.6284,-0.69280332,0.2285822
1199839793.973,-0.69176626,0.23003638
1199939797.3176,-0.69959623,0.24083088
1200039800.6622,-0.69064277,0.22830357
1200139804.0068,-0.67946106,0.22831212
1200239807.3514,-0.69134694,0.2169802
1200339810.696,-0.68549901,0.23233345
1200439814.0406,-0.69087005,0.24754407
1200539817.3852,-0.68631887,0.24398854
1200639820.7298,-0.68211824,0.24297325
1200739824.0744,-0.68063998,0.24894513
1200839827.419,-0.68591994,0.2495115
1200939830.7636,-0.68291819,0.25267929
1201039834.1082,-0.68406641,0.25874406
1201139837.4528,-0.68623257,0.25962919
1201239840.7974,-0.68277824,0.25552139
1201339844.1419,-0.68093103,0.26630947
1201439847.4865,-0.68136686,0.26225945
1201539850.8311,-0.67883748,0.26666898
1201639854.1757,-0.67336279,0.26845539
1201739857.5203,-0.67589241,0.26464477
1201839860.8649,-0.67205101,0.26576984
1201939864.2095,-0.67568636,0.2761156
1202039867.5541,-0.66567194,0.28369087
1202139870.8987,-0.67434263,0.27834207
1202239874.2433,-0.66780299,0.28589821
1202339877.5879,-0.66113132,0.28583372
1202439880.9325,-0.67637718,0.28080931
1202539884.2771,-0.66480851,0.29065108
1202639887.6217,-0.66867644,0.2943581
1202739890.9663,-0.67083305,0.28978947
1202839894.3108,-0.67011929,0.29357299
1202939897.6554,-0.66249681,0.30531159
1203039901,-0.6575253,0.30914423
1203139904.3446,-0.66196406,0.30093828
1203239907.6892,-0.65971088,0.31203827
1203339911.0338,-0.663194,0.31134996
1203439914.3784,-0.66009712,0.30847585
1203539917.723,-0.65322006,0.30470961
1203639921.0676,-0.65509391,0.30738133
1203739924.4122,-0.64471096,0.31480372
1203839927.7568,-0.65189773,0.31853706
1203939931.1014,-0.64560652,0.32059881
1204039934.446,-0.65033215,0.3248477
1204139937.7906,-0.64749068,0.32660297
1204239941.1352,-0.66048276,0.32850739
1204339944.4797,-0.64837915,0.33447605
1204439947.8243,-0.64956492,0.33448264
1204539951.1689,-0.64100075,0.33415738
1204639954.5135,-0.64992195,0.34077266
1204739957.8581,-0.64200747,0.33918461
1204839961.2027,-0.63819134,0.33860362
1204939964.5473,-0.63719934,0.34749457
1205039967.8919,-0.64352214,0.35135052
1205139971.2365,-0.64480376,0.3523784
1205239974.5811,-0.6376363,0.35732561
1205339977.9257,-0.64822304,0.35608301
1205439981.2703,-0.64326316,0.3569214
1205539984.6149,-0.64355367,0.35978878
1205639987.9595,-0.64429712,0.35437524
1205739991.3041,-0.62745911,0.3599838
1205839994.6487,-0.63089615,0.37101659
1205939997.9932,-0.62835604,0.37850222
1206040001.3378,-0.62561214,0.37174129
1206140004.6824,-0.62844646,0.37468904
1206240008.027,-0.63339239,0.37848136
1206340011.3716,-0.62131715,0.38025132
1206440014.7162,-0.61642623,0.37627435
1206540018.0608,-0.6137231,0.37903485
1206640021.4054,-0.6208666,0.38260731
1206740024.75,-0.63072747,0.38605863
1206840028.0946,-0.61842608,0.39461717
1206940031.4392,-0.61250848,0.40155435
1207040034.7838,-0.6139254,0.39827213
1207140038.1284,-0.61343235,0.39533904
1207240041.473,-0.6078611,0.4004395
1207340044.8176,-0.61034679,0.39876705
1207440048.1621,-0.61015922,0.40845326
1207540051.5067,-0.61621946,0.40571532
1207640054.8513,-0.61435777,0.41634092
1207740058.1959,-0.61129892,0.40936947
1207840061.5405,-0.60452443,0.40484029
1207940064.8851,-0.59845906,0.41487223
1208040068.2297,-0.60224348,0.42257163
1208140071.5743,-0.60378712,0.41643605
1208240074.9189,-0.5960871,0.42897514
1208340078.2635,-0.59864795,0.43031842
1208440081.6081,-0.60244238,0.42019004
1208540084.9527,-0.60253471,0.43062046
1208640088.2973,-0.59527457,0.43612507
1208740091.6419,-0.59675699,0.42587823
1208840094.9865,-0.58862782,0.43355733
1208940098.331,-0.59427589,0.4317036
1209040101.6756,-0.58388507,0.43172637
1209140105.0202,-0.58166713,0.43714467
1209240108.3648,-0.58270741,0.45013162
1209340111.7094,-0.58506608,0.44566661
1209440115.054,-0.58159471,0.43912733
1209540118.3986,-0.57764232,0.44384703
1209640121.7432,-0.57315302,0.44912839
1209740125.0878,-0.58088744,0.45194715
1209840128.4324,-0.57937908,0.45623288
1209940131.777,-0.57446188,0.4566153
1210040135.1216,-0.57424241,0.46417707
1210140138.4662,-0.57413149,0.46203634
1210240141.8108,-0.57145536,0.46234816
1210340145.1554,-0.56688267,0.46051767
1210440148.4999,-0.57263643,0.46570161
1210540151.8445,-0.56687045,0.46604797
1210640155.1891,-0.5712356,0.47524077
1210740158.5337,-0.55976093,0.47116908
1210840161.8783,-0.56174272,0.47442079
1210940165.2229,-0.56322706,0.47608238
1211040168.5675,-0.55826277,0.48103878
1211140171.9121,-0.55555993,0.48433372
1211240175.2567,-0.55273724,0.48295334
1211340178.6013,-0.55657274,0.48540771
1211440181.9459,-0.55101007,0.47778925
1211540185.2905,-0.54508704,0.48575297
1211640188.6351,-0.54427826,0.49174809
1211740191.9797,-0.5457148,0.49289149
1211840195.3243,-0.54967201,0.48803708
1211940198.6689,-0.54309314,0.49600056
1212040202.0134,-0.54477072,0.49260172
1212140205.358,-0.53800362,0.50606525
1212240208.7026,-0.53944242,0.50060892
1212340212.0472,-0.53379273,0.50639623
1212440215.3918,-0.53023171,0.51757187
1212540218.7364,-0.53080106,0.50991279
1212640222.081,-0.53336418,0.51001549
1212740225.4256,-0.52866763,0.51179206
1212840228.7702,-0.52783805,0.52000332
1212940232.1148,-0.52678996,0.5116657
1213040235.4594,-0.52233076,0.51696515
1213140238.804,-0.51804107,0.52163285
1213240242.1486,-0.52026796,0.51898634
1213340245.4932,-0.5168643,0.52050608
1213440248.8378,-0.52136302,0.52416712
1213540252.1823,-0.51198339,0.5283522
1213640255.5269,-0.50881177,0.53369039
1213740258.8715,-0.51477337,0.52567768
1213840262.2161,-0.50779128,0.52561086
1213940265.5607,-0.50597256,0.54137373
1214040268.9053,-0.50529611,0.53448135
1214140272.2499,-0.50596201,0.54115725
1214240275.5945,-0.50162572,0.54142517
1214340278.9391,-0.50723511,0.54317665
1214440282.2837,-0.49586746,0.54729986
1214540285.6283,-0.49421889,0.54867965
1214640288.9729,-0.49592301,0.54180521
1214740292.3175,-0.49755225,0.54360723
1214840295.6621,-0.48996815,0.53792799
1214940299.0067,-0.49329594,0.54640281
1215040302.3512,-0.48526517,0.55709094
1215140305.6958,-0.48622453,0.55799264
1215240309.0404,-0.48198199,0.56619966
1215340312.385,-0.47747338,0.56430864
1215440315.7296,-0.48614344,0.56447339
1215540319.0742,-0.47138205,0.56699282
1215640322.4188,-0.47654611,0.56828159
1215740325.7634,-0.48126996,0.5702545
1215840329.108,-0.47316876,0.57078576
1215940332.4526,-0.47515938,0.56763631
1216040335.7972,-0.47115383,0.56511033
1216140339.1418,-0.46831951,0.58332676
1216240342.4864,-0.46560407,0.57838374
1216340345.831,-0.46229389,0.58171105
1216440349.1756,-0.45500758,0.58053851
1216540352.5202,-0.46130192,0.58548558
1216640355.8647,-0.45697784,0.57978499
1216740359.2093,-0.45109642,0.58332032
1216840362.5539,-0.45208922,0.58731371
1216940365.8985,-0.45604715,0.58932269
1217040369.2431,-0.44916901,0.59786725
1217140372.5877,-0.45012465,0.58783436
1217240375.9323,-0.44655731,0.5999043
1217340379.2769,-0.43526539,0.59448951
1217440382.6215,-0.44232932,0.59559578
1217540385.9661,-0.43974796,0.5926972
1217640389.3107,-0.44030774,0.60300648
1217740392.6553,-0.43430212,0.60131061
1217840395.9999,-0.43574426,0.59787232
1217940399.3445,-0.43275109,0.60404736
1218040402.6891,-0.42858988,0.60672349
1218140406.0336,-0.42625514,0.60926855
1218240409.3782,-0.42954901,0.61517066
1218340412.7228,-0.42662379,0.61449349
1218440416.0674,-0.42047939,0.61074054
1218540419.412,-0.42118222,0.60829073
1218640422.7566,-0.41339403,0.61867315
1218740426.1012,-0.42322943,0.61993504
1218840429.4458,-0.41360313,0.61575055
1218940432.7904,-0.40535,0.62723291
1219040436.135,-0.3978852,0.61675602
1219140439.4796,-0.41047943,0.6228376
1219240442.8242,-0.40659401,0.62256455
1219340446.1688,-0.40147394,0.63099319
1219440449.5134,-0.39932352,0.63638443
1219540452.858,-0.3992106,0.6300267
1219640456.2025,-0.39005902,0.63665235
1219740459.5471,-0.38433173,0.62952775
1219840462.8917,-0.39108109,0.64264709
1219940466.2363,-0.38377324,0.63990259
1220040469.5809,-0.37953481,0.63097793
1220140472.9255,-0.3813343,0.63831621
1220240476.2701,-0.37857482,0.64770865
1220340479.6147,-0.3802036,0.64426494
1220440482.9593,-0.37948632,0.63777679
1220540486.3039,-0.37024552,0.64691824
1220640489.6485,-0.37128878,0.64729601
1220740492.9931,-0.37174863,0.64332247
1220840496.3377,-0.36428088,0.65380687
1220940499.6823,-0.36368155,0.64857799
1221040503.0269,-0.36466679,0.6516003
1221140506.3715,-0.35907295,0.64964992
1221240509.716,-0.35836661,0.65210992
1221340513.0606,-0.36016163,0.65642297
1221440516.4052,-0.35494459,0.65953475
1221540519.7498,-0.3444846,0.66688269
1221640523.0944,-0.34010288,0.66445559
1221740526.439,-0.34484154,0.6652959
1221840529.7836,-0.35110679,0.66274619
1221940533.1282,-0.34017205,0.66350216
1222040536.4728,-0.34467936,0.66619945
1222140539.8174,-0.33704513,0.66203874
1222240543.162,-0.33586714,0.67196256
1222340546.5066,-0.33135843,0.67946273
1222440549.8512,-0.32740614,0.67401224
1222540553.1958,-0.32558623,0.66720235
1222640556.5404,-0.32327536,0.67611527
1222740559.8849,-0.32356146,0.68221396
1222840563.2295,-0.3218466,0.68141305
1222940566.5741,-0.31245112,0.67595476
1223040569.9187,-0.31174082,0.67981023
1223140573.2633,-0.31207824,0.68693936
1223240576.6079,-0.31118229,0.67473722
1223340579.9525,-0.31254679,0.68159813
1223440583.2971,-0.3085798,0.68194342
1223540586.6417,-0.30238178,0.68442309
1223640589.9863,-0.30652905,0.68367273
1223740593.3309,-0.30367383,0.68607843
1223840596.6755,-0.29665926,0.68396872
1223940600.0201,-0.29297009,0.69116789
1224040603.3647,-0.29931462,0.68564934
1224140606.7093,-0.29442897,0.69508475
1224240610.0538,-0.28848031,0.69701266
1224340613.3984,-0.27905864,0.69799221
1224440616.743,-0.27984551,0.69066608
1224540620.0876,-0.27763271,0.69370848
1224640623.4322,-0.27998969,0.69466901
1224740626.7768,-0.2721779,0.7114749
1224840630.1214,-0.27423099,0.70578003
1224940633.466,-0.27392727,0.7015512
1225040636.8106,-0.27128938,0.70090163
1225140640.1552,-0.26637849,0.70331907
1225240643.4998,-0.26337591,0.69983733
1225340646.8444,-0.266067,0.70371008
1225440650.189,-0.26453888,0.69435042
1225540653.5336,-0.26096693,0.70517528
1225640656.8782,-0.24641626,0.70850503
1225740660.2227,-0.25215611,0.70730048
1225840663.5673,-0.25190455,0.7137475
1225940666.9119,-0.25142696,0.71406251
1226040670.2565,-0.2418357,0.7231465
1226140673.6011,-0.24659581,0.70745629
1226240676.9457,-0.24268436,0.70733321
1226340680.2903,-0.24082512,0.71092331
1226440683.6349,-0.23226456,0.71383792
1226540686.9795,-0.2299623,0.71844745
1226640690.3241,-0.23042056,0.71908122
1226740693.6687,-0.22641133,0.72607917
1226840697.0133,-0.22560078,0.72154987
1226940700.3579,-0.22767627,0.72184193
1227040703.7025,-0.21491398,0.72582936
1227140707.0471,-0.20926519,0.71856141
1227240710.3917,-0.21592095,0.71945578
1227340713.7362,-0.21621294,0.72201687
1227440717.0808,-0.21049328,0.72796696
1227540720.4254,-0.20675974,0.72688442
1227640723.77,-0.2060345,0.73055434
1227740727.1146,-0.19583641,0.73157686
1227840730.4592,-0.19781446,0.72985917
1227940733.8038,-0.19242117,0.72660798
1228040737.1484,-0.19819203,0.7303074
1228140740.493,-0.19764766,0.73671323
1228240743.8376,-0.18536754,0.73022914
1228340747.1822,-0.18499881,0.72945452
1228440750.5268,-0.19479674,0.73552871
1228540753.8714,-0.18739797,0.73686457
1228640757.216,-0.17465211,0.73333597
1228740760.5606,-0.16861029,0.73530388
1228840763.9051,-0.16903311,0.74576855
1228940767.2497,-0.17096277,0.73785508
1229040770.5943,-0.16749792,0.73586607
1229140773.9389,-0.15418367,0.73133957
1229240777.2835,-0.15975642,0.74413657
1229340780.6281,-0.16277078,0.74771446
1229440783.9727,-0.15690228,0.74291271
1229540787.3173,-0.16194399,0.74626964
1229640790.6619,-0.14693093,0.74956173
1229740794.0065,-0.15044048,0.7400918
1229840797.3511,-0.15068308,0.73863947
1229940800.6957,-0.14711224,0.75025576
1230040804.0403,-0.14078355,0.74821889
1230140807.3849,-0.12917635,0.74535483
1230240810.7295,-0.13246351,0.74914122
1230340814.074,-0.13356307,0.74635214
1230440817.4186,-0.12929574,0.74964619
1230540820.7632,-0.13031666,0.75564855
1230640824.1078,-0.1198341,0.74778253
1230740827.4524,-0.1212027,0.75525296
1230840830.797,-0.11563375,0.75344741
1230940834.1416,-0.11514802,0.7538715
1231040837.4862,-0.11506271,0.7578212
1231140840.8308,-0.11256646,0.75571698
1231240844.1754,-0.11221924,0.7571165
1231340847.52,-0.11173309,0.75387025
1231440850.8646,-0.10140568,0.75712883
1231540854.2092,-0.10203138,0.75461459
1231640857.5538,-0.1040108,0.75762379
1231740860.8984,-0.097255342,0.76427525
1231840864.243,-0.085774444,0.75611579
1231940867.5875,-0.090242952,0.75115782
1232040870.9321,-0.082244523,0.76811552
1232140874.2767,-0.084955089,0.76035398
1232240877.6213,-0.080052368,0.76288903
1232340880.9659,-0.076030366,0.75643814
1232440884.3105,-0.069281757,0.75734705
1232540887.6551,-0.063159168,0.76014411
1232640890.9997,-0.067403242,0.75456405
1232740894.3443,-0.067109413,0.76341724
1232840897.6889,-0.060713779,0.76014793
1232940901.0335,-0.063244618,0.76589686
1233040904.3781,-0.06531775,0.76177019
1233140907.7227,-0.058428384,0.76285505
1233240911.0673,-0.049789101,0.76459247
1233340914.4119,-0.042325776,0.75929528
1233440917.7564,-0.039153729,0.76115632
1233540921.101,-0.048436064,0.76384073
1233640924.4456,-0.046253324,0.76847446
1233740927.7902,-0.041615453,0.75720078
1233840931.1348,-0.038835935,0.76445937
1233940934.4794,-0.037001088,0.75896275
1234040937.824,-0.033312652,0.76244015
1234140941.1686,-0.027319632,0.76320207
1234240944.5132,-0.02023823,0.76723033
1234340947.8578,-0.025578067,0.75582176
1234440951.2024,-0.021844722,0.7627911
1234540954.547,-0.018936239,0.76936275
1234640957.8916,-0.016562738,0.76401484
1234740961.2362,-0.0089572519,0.76141202
1234840964.5808,-0.0016264891,0.76504344
1234940967.9253,-0.0073257359,0.76015037
1235040971.2699,0.0023228447,0.76796424
1235140974.6145,-0.0093351975,0.76857024
1235240977.9591,0.0042851428,0.77578729
1235340981.3037,0.011821465,0.77281123
1235440984.6483,0.011337855,0.7718026
1235540987.9929,0.0061354353,0.77145159
1235640991.3375,0.016536582,0.76425099
1235740994.6821,0.016646609,0.76999551
1235840998.0267,0.018701131,0.77302629
1235941001.3713,0.017690996,0.76549095
1236041004.7159,0.02040077,0.76947689
1236141008.0605,0.023201859,0.76983893
1236241011.4051,0.033367671,0.76018232
1236341014.7497,0.035133284,0.76135266
1236441018.0943,0.034188889,0.76869577
1236541021.4388,0.036533844,0.771402
1236641024.7834,0.034449335,0.76603526
1236741028.128,0.040542025,0.76778889
1236841031.4726,0.039838616,0.76880503
1236941034.8172,0.038885225,0.76598918
1237041038.1618,0.052573353,0.7657268
1237141041.5064,0.048404358,0.76827472
1237241044.851,0.057810191,0.77051663
1237341048.1956,0.06061643,0.76680899
1237441051.5402,0.061496843,0.7651366
1237541054.8848,0.065393597,0.76786476
1237641058.2294,0.069241367,0.76931661
