!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:02:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1446048028.3622,-0.92433792,0.26122642
1446148031.7067,-0.92426193,0.26147392
1446248035.0513,-0.9242788,0.26156574
1446348038.3959,-0.9241237,0.26197711
1446448041.7405,-0.92384452,0.26234415
1446548045.0851,-0.92348051,0.26265985
1446648048.4297,-0.92329836,0.26281595
1446748051.7743,-0.92368913,0.26352781
1446848055.1189,-0.92387414,0.26374945
1446948058.4635,-0.92311722,0.26391482
1447048061.8081,-0.92308605,0.26445717
1447148065.1527,-0.92318583,0.26485267
1447248068.4973,-0.9227066,0.2650497
1447348071.8419,-0.92266786,0.2657131
1447448075.1865,-0.9231323,0.26585078
1447548078.5311,-0.92215115,0.26599982
1447648081.8756,-0.92250276,0.26625803
1447748085.2202,-0.92251557,0.26684114
1447848088.5648,-0.92221302,0.26725164
1447948091.9094,-0.92234474,0.26749539
1448048095.254,-0.9223792,0.2678743
1448148098.5986,-0.92186725,0.26804888
1448248101.9432,-0.92145282,0.26851371
1448348105.2878,-0.92159086,0.26899168
1448448108.6324,-0.92223781,0.26946163
1448548111.977,-0.92222548,0.26987892
1448648115.3216,-0.92179322,0.27013722
1448748118.6662,-0.9214893,0.27031425
1448848122.0108,-0.92155224,0.2707867
1448948125.3554,-0.92103577,0.27099955
1449048128.7,-0.92089558,0.27119064
1449148132.0445,-0.92067039,0.27175561
1449248135.3891,-0.9210735,0.27201566
1449348138.7337,-0.92089367,0.27239886
1449448142.0783,-0.92064142,0.27254796
1449548145.4229,-0.92057735,0.27303663
1449648148.7675,-0.92025262,0.27347237
1449748152.1121,-0.92028445,0.2738325
1449848155.4567,-0.92020482,0.27427045
1449948158.8013,-0.92021728,0.2745378
1450048162.1459,-0.91972321,0.27486432
1450148165.4905,-0.9200449,0.27515712
1450248168.8351,-0.91970706,0.27542886
1450348172.1797,-0.91959953,0.27594441
1450448175.5243,-0.91884077,0.27603957
1450548178.8689,-0.91931242,0.27654451
1450648182.2135,-0.9193399,0.27679116
1450748185.558,-0.91912299,0.27725947
1450848188.9026,-0.91908675,0.27765968
1450948192.2472,-0.91924828,0.27802259
1451048195.5918,-0.91953516,0.27851108
1451148198.9364,-0.91932553,0.27882898
1451248202.281,-0.91881192,0.27891976
1451348205.6256,-0.91870672,0.27942267
1451448208.9702,-0.91824025,0.27951786
1451548212.3148,-0.91822547,0.2800183
1451648215.6594,-0.91780311,0.28025886
1451748219.004,-0.91857404,0.28080365
1451848222.3486,-0.91794932,0.28101012
1451948225.6932,-0.91786075,0.28155997
1452048229.0378,-0.91799009,0.28190395
1452148232.3824,-0.91800517,0.28228569
1452248235.7269,-0.91775328,0.2824243
1452348239.0715,-0.91780406,0.28287631
1452448242.4161,-0.91751945,0.28322637
1452548245.7607,-0.9171288,0.28342676
1452648249.1053,-0.9168846,0.28362167
1452748252.4499,-0.91666335,0.28407088
1452848255.7945,-0.91706485,0.28453901
1452948259.1391,-0.91704589,0.2850078
1453048262.4837,-0.91681355,0.28509369
1453148265.8283,-0.91667283,0.28562951
1453248269.1729,-0.91664684,0.28592551
1453348272.5175,-0.91661137,0.28624669
1453448275.8621,-0.91663361,0.28677267
1453548279.2067,-0.91620409,0.28693202
1453648282.5513,-0.91585726,0.2872403
1453748285.8958,-0.9156487,0.28762236
1453848289.2404,-0.91571915,0.28787133
1453948292.585,-0.91581947,0.28845471
1454048295.9296,-0.91560847,0.28875771
1454148299.2742,-0.91526514,0.28903508
1454248302.6188,-0.91531175,0.28935748
1454348305.9634,-0.91485971,0.28962639
1454448309.308,-0.9148528,0.28999797
1454548312.6526,-0.91528141,0.29047397
1454648315.9972,-0.91515923,0.29092136
1454748319.3418,-0.91441667,0.29099476
1454848322.6864,-0.91442275,0.29149705
1454948326.031,-0.91399628,0.29177535
1455048329.3756,-0.91443151,0.29216555
1455148332.7202,-0.91463524,0.29264674
1455248336.0648,-0.91413212,0.29281515
1455348339.4093,-0.91394424,0.2931011
1455448342.7539,-0.91381186,0.29352105
1455548346.0985,-0.91366482,0.29396957
1455648349.4431,-0.91360605,0.29428351
1455748352.7877,-0.91373295,0.29468355
1455848356.1323,-0.91366404,0.29515597
1455948359.4769,-0.91329116,0.29540542
1456048362.8215,-0.91323888,0.29566884
1456148366.1661,-0.91289097,0.29601544
1456248369.5107,-0.91286832,0.29643363
1456348372.8553,-0.91297805,0.2967864
1456448376.1999,-0.91270524,0.29707161
1456548379.5445,-0.91249651,0.29748905
1456648382.8891,-0.91175508,0.29759216
1456748386.2337,-0.91141766,0.29795605
1456848389.5782,-0.91168374,0.29825005
1456948392.9228,-0.91198593,0.29880625
1457048396.2674,-0.91228217,0.29928523
1457148399.612,-0.91191167,0.29946727
1457248402.9566,-0.91214079,0.29999185
1457348406.3012,-0.91154152,0.30025992
1457448409.6458,-0.91126186,0.30048972
1457548412.9904,-0.91117543,0.30087578
1457648416.335,-0.91090477,0.30118683
1457748419.6796,-0.91079634,0.30147809
1457848423.0242,-0.91121793,0.30204698
1457948426.3688,-0.91087067,0.30223763
1458048429.7134,-0.91081572,0.30267769
1458148433.058,-0.91100788,0.30316538
1458248436.4026,-0.9105714,0.30341679
1458348439.7471,-0.91076487,0.30384642
1458448443.0917,-0.91044194,0.30417851
1458548446.4363,-0.91002434,0.30437931
1458648449.7809,-0.91056186,0.30494392
1458748453.1255,-0.91003066,0.30529419
1458848456.4701,-0.90988374,0.30542788
1458948459.8147,-0.90978462,0.30589542
1459048463.1593,-0.91001439,0.30648968
1459148466.5039,-0.9093942,0.30656281
1459248469.8485,-0.90935183,0.30691829
1459348473.1931,-0.90905529,0.30720228
1459448476.5377,-0.90893245,0.30756503
1459548479.8823,-0.90876538,0.307971
1459648483.2269,-0.90891242,0.30841598
1459748486.5715,-0.90899903,0.30883706
1459848489.9161,-0.90836185,0.30897501
1459948493.2606,-0.90816718,0.30919456
1460048496.6052,-0.90868431,0.30980748
1460148499.9498,-0.90792799,0.30995086
1460248503.2944,-0.90745205,0.31032848
1460348506.639,-0.90790206,0.31073028
1460448509.9836,-0.9076739,0.31109881
1460548513.3282,-0.90754288,0.31159034
1460648516.6728,-0.90757287,0.31195074
1460748520.0174,-0.90781671,0.31229362
1460848523.362,-0.9072268,0.31233799
1460948526.7066,-0.90698528,0.31286931
1461048530.0512,-0.90679723,0.31333223
1461148533.3958,-0.90674293,0.31370273
1461248536.7404,-0.90666777,0.31397307
1461348540.085,-0.9060939,0.3139469
1461448543.4295,-0.90613574,0.31456524
1461548546.7741,-0.90634567,0.31510544
1461648550.1187,-0.90633047,0.31544119
1461748553.4633,-0.9062131,0.31570429
1461848556.8079,-0.90580624,0.3160373
1461948560.1525,-0.90566128,0.31623948
1462048563.4971,-0.90543354,0.31655881
1462148566.8417,-0.90544134,0.31710136
1462248570.1863,-0.90542209,0.31753913
1462348573.5309,-0.90550125,0.31785545
1462448576.8755,-0.90533972,0.31811771
1462548580.2201,-0.90521741,0.31845462
1462648583.5647,-0.90521204,0.31899083
1462748586.9093,-0.90470147,0.31916118
1462848590.2539,-0.90449435,0.31944227
1462948593.5984,-0.90430349,0.31992486
1463048596.943,-0.90430337,0.32030356
1463148600.2876,-0.90405011,0.32069337
1463248603.6322,-0.90425545,0.32103664
1463348606.9768,-0.90371221,0.32135081
1463448610.3214,-0.90408552,0.32183987
1463548613.666,-0.90386838,0.3221876
1463648617.0106,-0.90386057,0.32250559
1463748620.3552,-0.90305746,0.32272759
1463848623.6998,-0.90290999,0.32302746
1463948627.0444,-0.90308839,0.32336611
1464048630.389,-0.90269858,0.32372048
1464148633.7336,-0.9027518,0.32411271
1464248637.0782,-0.90257108,0.32457733
1464348640.4228,-0.90268612,0.32495934
1464448643.7674,-0.90249294,0.32530648
1464548647.1119,-0.90249693,0.32562017
1464648650.4565,-0.90201664,0.32583272
1464748653.8011,-0.90157932,0.32623082
1464848657.1457,-0.90187848,0.32665265
1464948660.4903,-0.90167058,0.32688916
1465048663.8349,-0.9016217,0.32742932
1465148667.1795,-0.90167022,0.32781875
1465248670.5241,-0.90145791,0.32822454
1465348673.8687,-0.90146124,0.32841814
1465448677.2133,-0.90134567,0.32884151
1465548680.5579,-0.9009316,0.3292169
1465648683.9025,-0.9007594,0.32942742
1465748687.2471,-0.90076369,0.329815
1465848690.5917,-0.90078145,0.33027089
1465948693.9363,-0.90082955,0.33077586
1466048697.2808,-0.90043211,0.33101577
1466148700.6254,-0.90025318,0.33130795
1466248703.97,-0.8995716,0.33145514
1466348707.3146,-0.89985406,0.33195466
1466448710.6592,-0.90001786,0.33245575
1466548714.0038,-0.89998776,0.33281168
1466648717.3484,-0.89958906,0.33305949
1466748720.693,-0.89946812,0.33331838
1466848724.0376,-0.89915699,0.33370376
1466948727.3822,-0.89892149,0.33392185
1467048730.7268,-0.89872497,0.334429
1467148734.0714,-0.89891309,0.33480945
1467248737.416,-0.89845812,0.33509412
1467348740.7606,-0.89788145,0.33525297
1467448744.1052,-0.89844835,0.33586112
1467548747.4497,-0.89805144,0.33601329
1467648750.7943,-0.89753115,0.33639184
1467748754.1389,-0.89807928,0.33693656
1467848757.4835,-0.89758158,0.33725989
1467948760.8281,-0.89757359,0.33752742
1468048764.1727,-0.89771545,0.33808872
1468148767.5173,-0.89712006,0.33823147
1468248770.8619,-0.89747977,0.338817
1468348774.2065,-0.8971433,0.33899698
1468448777.5511,-0.89698279,0.33928868
1468548780.8957,-0.89664453,0.33953166
1468648784.2403,-0.89693636,0.34013328
1468748787.5849,-0.89695406,0.34038872
1468848790.9295,-0.89606905,0.34062496
1468948794.2741,-0.89587474,0.34104964
1469048797.6186,-0.89590788,0.34139958
1469148800.9632,-0.89594197,0.34185937
1469248804.3078,-0.89585727,0.34215564
1469348807.6524,-0.89585316,0.34256867
1469448810.997,-0.89503539,0.34268716
1469548814.3416,-0.89548987,0.34318349
1469648817.6862,-0.89534318,0.34343007
1469748821.0308,-0.89471519,0.34370142
1469848824.3754,-0.89494181,0.34422374
1469948827.72,-0.89526838,0.34476089
1470048831.0646,-0.89486295,0.34492463
1470148834.4092,-0.89490795,0.34538719
1470248837.7538,-0.89430869,0.34573391
1470348841.0984,-0.89454973,0.34605506
1470448844.443,-0.8944813,0.34645295
1470548847.7876,-0.89402437,0.34673709
1470648851.1321,-0.89329153,0.34681326
1470748854.4767,-0.89366525,0.34730303
1470848857.8213,-0.89325148,0.34764156
1470948861.1659,-0.8932361,0.34809515
1471048864.5105,-0.89327651,0.34844005
1471148867.8551,-0.89280212,0.3488484
1471248871.1997,-0.89310533,0.34935796
1471348874.5443,-0.89262825,0.3494862
1471448877.8889,-0.8927868,0.35001847
1471548881.2335,-0.89231658,0.35026902
1471648884.5781,-0.89176577,0.35049745
1471748887.9227,-0.89223343,0.35107037
1471848891.2673,-0.89243823,0.35147563
1471948894.6119,-0.89160329,0.35153717
1472048897.9565,-0.89170682,0.3519755
1472148901.301,-0.89118773,0.3522684
1472248904.6456,-0.89151418,0.35274884
1472348907.9902,-0.89145285,0.35323289
1472448911.3348,-0.89089394,0.35329938
1472548914.6794,-0.89070266,0.35359204
1472648918.024,-0.89038044,0.35404974
1472748921.3686,-0.89040315,0.35420257
1472848924.7132,-0.89023459,0.35477909
1472948928.0578,-0.8907339,0.35534039
1473048931.4024,-0.89023167,0.35559732
1473148934.747,-0.88998884,0.35574535
1473248938.0916,-0.88980728,0.35599554
1473348941.4362,-0.88957912,0.35647592
1473448944.7808,-0.88922346,0.35675532
1473548948.1254,-0.88916463,0.35711807
1473648951.4699,-0.8894313,0.35783139
1473748954.8145,-0.88928771,0.35799536
1473848958.1591,-0.88916314,0.35840496
1473948961.5037,-0.88889086,0.35868275
1474048964.8483,-0.88858646,0.35904613
1474148968.1929,-0.88844985,0.35934249
1474248971.5375,-0.88817263,0.35967252
1474348974.8821,-0.88834202,0.36039931
1474448978.2267,-0.88858563,0.36089993
1474548981.5713,-0.88868433,0.36111701
1474648984.9159,-0.8882193,0.36116871
1474748988.2605,-0.88806552,0.36174896
1474848991.6051,-0.88752019,0.36197481
1474948994.9497,-0.88730085,0.36216581
1475048998.2943,-0.88719118,0.36249557
1475149001.6389,-0.88687497,0.36286917
1475249004.9834,-0.88678187,0.36332357
1475349008.328,-0.88683975,0.363612
1475449011.6726,-0.88630915,0.36398256
1475549015.0172,-0.88634598,0.3642647
1475649018.3618,-0.88618475,0.36481553
1475749021.7064,-0.88602549,0.36505675
1475849025.051,-0.88594288,0.36532277
1475949028.3956,-0.88537395,0.36550888
1476049031.7402,-0.88512498,0.36590329
1476149035.0848,-0.88531512,0.36641291
1476249038.4294,-0.88504016,0.36656594
1476349041.774,-0.88481134,0.36710933
1476449045.1186,-0.88497502,0.36743802
1476549048.4632,-0.88485843,0.36792094
1476649051.8078,-0.88493383,0.36840764
1476749055.1523,-0.88448471,0.36852196
1476849058.4969,-0.88422269,0.36891568
1476949061.8415,-0.88401324,0.36910623
1477049065.1861,-0.88380903,0.36933282
1477149068.5307,-0.88394332,0.36998412
1477249071.8753,-0.8836416,0.37038592
1477349075.2199,-0.88329971,0.37074339
1477449078.5645,-0.88317114,0.37102365
1477549081.9091,-0.88352698,0.37128958
1477649085.2537,-0.88350815,0.3719646
1477749088.5983,-0.88304102,0.3721962
1477849091.9429,-0.88267386,0.37222767
1477949095.2875,-0.88284963,0.37285721
1478049098.6321,-0.88245362,0.3731823
1478149101.9767,-0.88197297,0.37319648
1478249105.3212,-0.88177568,0.3736743
1478349108.6658,-0.88194811,0.3742196
1478449112.0104,-0.88204789,0.37471497
1478549115.355,-0.88175744,0.37492421
1478649118.6996,-0.8815856,0.37528649
1478749122.0442,-0.88169032,0.37561142
1478849125.3888,-0.88129902,0.37610599
1478949128.7334,-0.8805846,0.37627101
1479049132.078,-0.88075417,0.3767013
1479149135.4226,-0.88091695,0.37711564
1479249138.7672,-0.88068986,0.37747651
1479349142.1118,-0.88035965,0.37777695
1479449145.4564,-0.88076371,0.37809759
1479549148.801,-0.8803432,0.37863767
1479649152.1456,-0.88022947,0.37891868
1479749155.4902,-0.87967134,0.3791163
1479849158.8347,-0.87925243,0.37925312
1479949162.1793,-0.87914705,0.37970459
1480049165.5239,-0.87856418,0.37986329
1480149168.8685,-0.87913305,0.3806839
1480249172.2131,-0.87934273,0.38118759
1480349175.5577,-0.87906706,0.38147229
1480449178.9023,-0.87870705,0.3816404
1480549182.2469,-0.87877297,0.38222212
1480649185.5915,-0.87833875,0.38262397
1480749188.9361,-0.87762743,0.38252524
1480849192.2807,-0.87756628,0.38294592
1480949195.6253,-0.87781727,0.38351232
1481049198.9699,-0.87787783,0.38384351
1481149202.3145,-0.87749153,0.38396782
1481249205.6591,-0.87711036,0.38437372
1481349209.0036,-0.87720144,0.38483879
1481449212.3482,-0.87684727,0.38508734
1481549215.6928,-0.87671638,0.38535571
1481649219.0374,-0.87647235,0.38560653
1481749222.382,-0.87624019,0.38599592
1481849225.7266,-0.8758986,0.38658071
1481949229.0712,-0.87577742,0.38680771
1482049232.4158,-0.87590194,0.38712019
1482149235.7604,-0.87579322,0.38763505
1482249239.105,-0.87561214,0.38773191
1482349242.4496,-0.87543088,0.3882038
1482449245.7942,-0.87592357,0.38892063
1482549249.1388,-0.8752991,0.38890836
1482649252.4834,-0.87501138,0.38942751
1482749255.828,-0.87498319,0.38964322
1482849259.1725,-0.87474835,0.39014611
1482949262.5171,-0.87418705,0.39048985
1483049265.8617,-0.87423509,0.39091823
1483149269.2063,-0.8743434,0.39131048
1483249272.5509,-0.87388301,0.39144158
1483349275.8955,-0.87390816,0.39191648
1483449279.2401,-0.87384045,0.39243951
1483549282.5847,-0.87354439,0.39260066
1483649285.9293,-0.87327164,0.39274687
1483749289.2739,-0.87297672,0.39307663
1483849292.6185,-0.87276196,0.3933695
1483949295.9631,-0.87279159,0.39416298
1484049299.3077,-0.87233168,0.394243
1484149302.6523,-0.87306958,0.39485487
1484249305.9969,-0.87252748,0.39508486
1484349309.3414,-0.87262976,0.39560062
1484449312.686,-0.87233973,0.39582637
1484549316.0306,-0.87153339,0.39609942
1484649319.3752,-0.87155521,0.3963961
1484749322.7198,-0.87131691,0.39675018
1484849326.0644,-0.8716464,0.39705116
1484949329.409,-0.87128937,0.39755985
1485049332.7536,-0.87144065,0.39780027
1485149336.0982,-0.8712647,0.39846894
1485249339.4428,-0.87065309,0.39857996
1485349342.7874,-0.87061304,0.39910311
1485449346.132,-0.87049103,0.39947855
1485549349.4766,-0.87032324,0.39963531
1485649352.8212,-0.87025124,0.40006122
1485749356.1658,-0.87012309,0.40021116
1485849359.5104,-0.86982334,0.40048826
1485949362.8549,-0.86958987,0.40114489
1486049366.1995,-0.86911458,0.40139544
1486149369.5441,-0.86925644,0.40181088
1486249372.8887,-0.86892283,0.40203869
1486349376.2333,-0.86859679,0.40235391
1486449379.5779,-0.86869031,0.40271276
1486549382.9225,-0.86860043,0.40323785
1486649386.2671,-0.86819369,0.4034889
1486749389.6117,-0.86813128,0.40380573
1486849392.9563,-0.86796516,0.40421525
1486949396.3009,-0.86797917,0.40457693
1487049399.6455,-0.86742765,0.40480709
1487149402.9901,-0.8675285,0.40522075
1487249406.3347,-0.86642969,0.4051536
1487349409.6793,-0.86718285,0.4060902
1487449413.0238,-0.86727023,0.40639895
1487549416.3684,-0.86654854,0.40660551
1487649419.713,-0.86654526,0.40713483
1487749423.0576,-0.86629844,0.40745163
1487849426.4022,-0.86656737,0.40776554
1487949429.7468,-0.86604911,0.40824038
1488049433.0914,-0.86569178,0.40841299
1488149436.436,-0.86544168,0.40875667
1488249439.7806,-0.86523294,0.40916452
1488349443.1252,-0.86557102,0.40976366
1488449446.4698,-0.86505312,0.409906
1488549449.8144,-0.8650201,0.41028264
1488649453.159,-0.86459386,0.41057882
1488749456.5036,-0.86464053,0.41092783
1488849459.8482,-0.86479396,0.41132277
1488949463.1927,-0.86476535,0.41195753
1489049466.5373,-0.8647244,0.4124395
1489149469.8819,-0.86381793,0.41243789
1489249473.2265,-0.86341381,0.41259095
1489349476.5711,-0.86344856,0.41313854
1489449479.9157,-0.86319989,0.41334715
1489549483.2603,-0.86313832,0.41393855
1489649486.6049,-0.86228603,0.41395634
1489749489.9495,-0.86246336,0.41443947
1489849493.2941,-0.86236346,0.41469952
1489949496.6387,-0.86245447,0.41533118
1490049499.9833,-0.86257493,0.41586256
1490149503.3279,-0.8619172,0.41611394
1490249506.6725,-0.86227006,0.416419
1490349510.0171,-0.86178064,0.41653126
1490449513.3617,-0.8625614,0.41740045
1490549516.7062,-0.86167538,0.41740671
1490649520.0508,-0.86133683,0.41803288
1490749523.3954,-0.86097324,0.41818619
1490849526.74,-0.86083126,0.41849869
1490949530.0846,-0.86050814,0.41864228
1491049533.4292,-0.86030167,0.41944894
1491149536.7738,-0.85982907,0.41913521
1491249540.1184,-0.85969573,0.41962594
1491349543.463,-0.85978299,0.42033508
1491449546.8076,-0.85950351,0.42074412
1491549550.1522,-0.85952836,0.4211525
1491649553.4968,-0.85969841,0.42149788
1491749556.8414,-0.85886055,0.42151025
1491849560.186,-0.85910928,0.42219585
1491949563.5306,-0.85846096,0.42220888
1492049566.8751,-0.85887873,0.4226757
1492149570.2197,-0.8580659,0.4229075
1492249573.5643,-0.85780358,0.423179
1492349576.9089,-0.85800546,0.42370951
1492449580.2535,-0.85805702,0.42414901
1492549583.5981,-0.85689265,0.42421833
1492649586.9427,-0.85742831,0.42475447
1492749590.2873,-0.85765022,0.42515239
1492849593.6319,-0.85657698,0.42528868
1492949596.9765,-0.85680246,0.42608526
1493049600.3211,-0.85687333,0.42636144
1493149603.6657,-0.85678196,0.42672786
1493249607.0103,-0.85572016,0.42704678
1493349610.3549,-0.85654086,0.42755842
1493449613.6995,-0.85624516,0.42781678
1493549617.044,-0.85567975,0.42800978
1493649620.3886,-0.85539472,0.42834491
1493749623.7332,-0.85482889,0.42840767
1493849627.0778,-0.85492474,0.42895794
1493949630.4224,-0.85513276,0.42938209
1494049633.767,-0.85506409,0.42975014
1494149637.1116,-0.85435373,0.42963067
1494249640.4562,-0.85427999,0.43029478
1494349643.8008,-0.85469133,0.43116486
1494449647.1454,-0.8540085,0.43139973
1494549650.49,-0.85328931,0.43139791
1494649653.8346,-0.85369867,0.43185291
1494749657.1792,-0.85322756,0.4324449
1494849660.5238,-0.85284203,0.43252227
1494949663.8684,-0.85287625,0.43280604
1495049667.213,-0.85311699,0.43328333
1495149670.5575,-0.85288531,0.43366796
1495249673.9021,-0.85246342,0.4342429
1495349677.2467,-0.85238439,0.43433538
1495449680.5913,-0.8525514,0.4349511
1495549683.9359,-0.85175246,0.43501064
1495649687.2805,-0.85152829,0.4355523
1495749690.6251,-0.85172278,0.4361276
1495849693.9697,-0.85178727,0.43619695
1495949697.3143,-0.85116494,0.43643227
1496049700.6589,-0.85101229,0.43701717
1496149704.0035,-0.850685,0.43742678
1496249707.3481,-0.85044003,0.43738595
1496349710.6927,-0.85042602,0.43851843
1496449714.0373,-0.85079283,0.43893972
1496549717.3819,-0.85043162,0.43883765
1496649720.7264,-0.84927613,0.43871862
1496749724.071,-0.84906501,0.43904963
1496849727.4156,-0.84923142,0.43975085
1496949730.7602,-0.84965819,0.44016239
1497049734.1048,-0.84910351,0.44024503
1497149737.4494,-0.84834987,0.44059584
1497249740.794,-0.84811699,0.44087967
1497349744.1386,-0.84792501,0.4413299
1497449747.4832,-0.8479073,0.44164971
1497549750.8278,-0.84766233,0.44210398
1497649754.1724,-0.84715205,0.4423317
1497749757.517,-0.84768867,0.4430823
1497849760.8616,-0.84700406,0.44313484
1497949764.2062,-0.84717035,0.4432607
1498049767.5508,-0.84732121,0.44395706
1498149770.8953,-0.84689569,0.44405818
1498249774.2399,-0.84718651,0.44470122
1498349777.5845,-0.84669161,0.44519952
1498449780.9291,-0.84637111,0.44556546
1498549784.2737,-0.8463484,0.44594938
1498649787.6183,-0.84539986,0.44610709
1498749790.9629,-0.84571373,0.4462972
1498849794.3075,-0.84537375,0.4466314
1498949797.6521,-0.84518707,0.44690555
1499049800.9967,-0.84505177,0.44744423
1499149804.3413,-0.84479225,0.44776511
1499249807.6859,-0.84453845,0.44802162
1499349811.0305,-0.84443861,0.44853133
1499449814.3751,-0.8443802,0.44890296
1499549817.7197,-0.84387159,0.4490315
1499649821.0642,-0.8431471,0.44924986
1499749824.4088,-0.84307855,0.44970182
1499849827.7534,-0.84305084,0.44984034
1499949831.098,-0.84309572,0.45033392
1500049834.4426,-0.84261167,0.45036951
1500149837.7872,-0.84250021,0.45131227
1500249841.1318,-0.84281409,0.45178822
1500349844.4764,-0.84202325,0.45203862
1500449847.821,-0.84198469,0.45244455
1500549851.1656,-0.84180909,0.45263681
1500649854.5102,-0.84168285,0.45314664
1500749857.8548,-0.84170109,0.45356074
1500849861.1994,-0.84144825,0.45397365
1500949864.544,-0.84080732,0.45418021
1501049867.8886,-0.84084511,0.45458502
1501149871.2332,-0.84036869,0.45472416
1501249874.5777,-0.84046537,0.45530623
1501349877.9223,-0.84017187,0.45568857
1501449881.2669,-0.83958781,0.45610145
1501549884.6115,-0.83961785,0.45598578
1501649887.9561,-0.84000814,0.45663917
1501749891.3007,-0.83955258,0.45686367
1501849894.6453,-0.83903813,0.45729193
1501949897.9899,-0.83938235,0.45767623
1502049901.3345,-0.83845377,0.45791343
1502149904.6791,-0.83859789,0.45859987
1502249908.0237,-0.83847272,0.45869491
1502349911.3683,-0.8382923,0.45891619
1502449914.7129,-0.83771718,0.45914468
1502549918.0575,-0.83771372,0.45943046
1502649921.4021,-0.8379845,0.46046755
1502749924.7466,-0.83747488,0.46020332
1502849928.0912,-0.83710015,0.46079314
1502949931.4358,-0.83696324,0.46104765
1503049934.7804,-0.83687133,0.46137998
1503149938.125,-0.83629137,0.46153423
1503249941.4696,-0.83599603,0.46191704
1503349944.8142,-0.8356806,0.4623048
1503449948.1588,-0.83533013,0.46270144
1503549951.5034,-0.83527637,0.46287638
1503649954.848,-0.83483309,0.46353582
1503749958.1926,-0.83479595,0.46392572
1503849961.5372,-0.83499455,0.46408206
1503949964.8818,-0.83460379,0.46452808
1504049968.2264,-0.83463842,0.46484557
1504149971.571,-0.83453679,0.46538353
1504249974.9155,-0.8342728,0.46550086
1504349978.2601,-0.8335613,0.4658387
1504449981.6047,-0.83335131,0.46615341
1504549984.9493,-0.83302337,0.46639481
1504649988.2939,-0.83290303,0.46670982
1504749991.6385,-0.83242643,0.46697682
1504849994.9831,-0.83230782,0.46715462
1504949998.3277,-0.83233988,0.46773037
1505050001.6723,-0.83259898,0.46868378
1505150005.0169,-0.83236438,0.46881548
1505250008.3615,-0.83215201,0.46898121
1505350011.7061,-0.83182514,0.46943507
1505450015.0507,-0.83199662,0.47005525
1505550018.3953,-0.83217865,0.47063896
1505650021.7399,-0.83104414,0.47040051
1505750025.0845,-0.83071554,0.47083542
1505850028.429,-0.83103669,0.47172084
1505950031.7736,-0.8308149,0.47210506
1506050035.1182,-0.83033162,0.47208086
1506150038.4628,-0.83030289,0.47212356
1506250041.8074,-0.82977486,0.47280416
1506350045.152,-0.82963282,0.47302815
1506450048.4966,-0.82930541,0.47319287
1506550051.8412,-0.82848662,0.47329581
1506650055.1858,-0.82894647,0.47415933
1506750058.5304,-0.82902372,0.47454968
1506850061.875,-0.82837605,0.47467694
1506950065.2196,-0.82862848,0.47545353
1507050068.5642,-0.82843745,0.47564018
1507150071.9088,-0.82816654,0.47590494
1507250075.2534,-0.82796049,0.47636497
1507350078.5979,-0.82745135,0.47634968
1507450081.9425,-0.82713795,0.47673523
1507550085.2871,-0.82699424,0.47706616
1507650088.6317,-0.82734662,0.47799915
1507750091.9763,-0.82696897,0.47828323
1507850095.3209,-0.82688469,0.47854459
1507950098.6655,-0.82678449,0.47905377
1508050102.0101,-0.82610643,0.47895598
1508150105.3547,-0.82569617,0.47907561
1508250108.6993,-0.82579029,0.47931221
1508350112.0439,-0.82555556,0.4797591
1508450115.3885,-0.82499832,0.47994137
1508550118.7331,-0.82471484,0.48074818
1508650122.0777,-0.82430953,0.48078233
1508750125.4223,-0.82419306,0.4811798
1508850128.7668,-0.82426721,0.48131961
1508950132.1114,-0.82443547,0.48194113
1509050135.456,-0.82454079,0.4827227
1509150138.8006,-0.82327545,0.4824405
1509250142.1452,-0.82379055,0.48344073
1509350145.4898,-0.8233785,0.48345602
1509450148.8344,-0.82331198,0.48373988
1509550152.179,-0.82232779,0.48390517
1509650155.5236,-0.82234555,0.48432884
1509750158.8682,-0.82253271,0.4848384
1509850162.2128,-0.82225847,0.48511371
1509950165.5574,-0.82178533,0.48545653
1510050168.902,-0.8215422,0.48573282
1510150172.2466,-0.82184523,0.48634908
1510250175.5912,-0.82108235,0.48668569
1510350178.9358,-0.82028502,0.48675132
1510450182.2803,-0.82049286,0.4872891
1510550185.6249,-0.82050717,0.48740652
1510650188.9695,-0.8202157,0.48780537
1510750192.3141,-0.81984854,0.4881506
1510850195.6587,-0.82021523,0.48890859
1510950199.0033,-0.81948394,0.48913044
1511050202.3479,-0.81908703,0.48946807
1511150205.6925,-0.81948823,0.4900474
1511250209.0371,-0.81928468,0.49031934
1511350212.3817,-0.81938058,0.49101403
1511450215.7263,-0.81893551,0.49120015
1511550219.0709,-0.81845021,0.4916082
1511650222.4155,-0.81820291,0.49167731
1511750225.7601,-0.81768793,0.49173486
1511850229.1047,-0.81765825,0.49204332
1511950232.4492,-0.81696689,0.49246991
1512050235.7938,-0.81723422,0.49281672
1512150239.1384,-0.8166818,0.49314004
1512250242.483,-0.81665462,0.49369714
1512350245.8276,-0.81661808,0.49400562
