!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:02:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
375612227.83371,6.7029564e-006,4.4726794e-006
375712231.1783,-6.5721892e-006,3.6090802e-005
375812234.52289,-3.8967896e-006,2.4046281e-005
375912237.86749,6.3699358e-006,3.9544811e-005
376012241.21208,-1.595018e-005,-2.1889202e-005
376112244.55667,7.56304e-005,1.75735e-005
376212247.90127,-2.5914511e-005,1.8369694e-005
376312251.24586,2.1486931e-005,2.3077233e-007
376412254.59045,-1.6504624e-005,9.7928905e-006
376512257.93505,-3.3959329e-006,-1.7301132e-005
376612261.27964,3.1286436e-005,7.4084392e-006
376712264.62423,1.3708599e-005,3.676788e-005
376812267.96883,2.8545177e-005,1.5864309e-005
376912271.31342,3.3922195e-005,1.3018011e-005
377012274.65802,5.6592721e-006,4.6779449e-005
377112278.00261,1.2888208e-005,2.934459e-005
377212281.3472,1.4926504e-005,3.8081704e-005
377312284.6918,-1.4284253e-005,2.5427537e-006
377412288.03639,2.5755919e-005,1.5886493e-005
377512291.38098,-2.610728e-005,2.9490384e-005
377612294.72558,1.1079594e-005,-4.4261651e-006
377712298.07017,4.3672881e-005,8.6718665e-006
377812301.41476,-1.0677734e-005,1.8761037e-005
377912304.75936,8.2713537e-005,5.1777955e-005
378012308.10395,-8.0604595e-006,3.2490942e-005
378112311.44854,-4.6289229e-006,5.2299838e-005
378212314.79314,2.453687e-005,2.1439735e-005
378312318.13773,3.0679908e-005,2.6396268e-005
378412321.48232,-1.109218e-006,1.5220488e-005
378512324.82692,2.9380211e-005,-8.585228e-006
378612328.17151,-2.0980015e-005,-3.0419957e-005
378712331.5161,5.4534657e-006,-1.5296372e-006
378812334.8607,2.1545491e-005,2.0153422e-005
378912338.20529,-1.4045434e-005,4.2889948e-005
379012341.54988,2.3119666e-005,2.3650722e-005
379112344.89448,1.0386807e-005,-1.779259e-005
379212348.23907,3.2468215e-005,1.0840372e-005
379312351.58367,1.7335355e-005,2.4234017e-005
379412354.92826,1.118554e-005,-1.1783706e-005
379512358.27285,-6.1280184e-006,-1.9069099e-005
379612361.61745,1.7545395e-005,4.2482752e-005
379712364.96204,3.1480326e-005,2.2958493e-005
379812368.30663,1.3889154e-005,1.5105054e-005
379912371.65123,-1.4283006e-005,4.0193165e-005
380012374.99582,3.5179863e-005,-3.5826197e-005
380112378.34041,-2.2234199e-005,-3.1903393e-005
380212381.68501,2.6894591e-006,6.7035767e-006
380312385.0296,1.709881e-005,1.8834335e-005
380412388.37419,-2.5039324e-005,-2.2332009e-005
380512391.71879,-9.3975359e-006,2.4132501e-005
380612395.06338,1.4203434e-005,1.8663833e-006
380712398.40797,3.7114387e-005,6.4035686e-007
380812401.75257,-1.1369095e-006,5.0970884e-005
380912405.09716,1.1831462e-005,-2.2507445e-005
381012408.44175,-1.6888052e-005,3.3055883e-005
381112411.78635,2.2100796e-005,-7.5159201e-006
381212415.13094,9.4632724e-006,-4.3415868e-005
381312418.47553,2.4438355e-005,-3.3564556e-005
381412421.82013,1.0278847e-005,5.5197943e-006
381512425.16472,1.2225875e-005,-1.8218154e-005
381612428.50931,9.3421859e-006,6.6029056e-006
381712431.85391,3.2084863e-005,-7.6895467e-006
381812435.1985,4.1473668e-005,4.5301844e-005
381912438.5431,1.0104757e-005,-2.3553462e-006
382012441.88769,2.1766746e-005,1.0848788e-005
382112445.23228,3.9702741e-006,3.7591701e-005
382212448.57688,3.6413698e-005,5.4006268e-005
382312451.92147,4.185025e-005,3.6278503e-005
382412455.26606,5.1694235e-005,6.8401576e-005
382512458.61066,2.0854943e-006,9.806796e-007
382612461.95525,-1.6906723e-005,3.2722313e-005
382712465.29984,-1.3592065e-005,-2.7799381e-006
382812468.64444,1.0880516e-005,-8.5609554e-006
382912471.98903,-3.3288899e-005,2.7438238e-005
383012475.33362,6.3570835e-005,1.6674838e-005
383112478.67822,-4.7388883e-007,4.7559799e-005
383212482.02281,-5.9426043e-006,-2.0238187e-005
383312485.3674,-1.2097353e-005,-3.9076094e-006
383412488.712,1.7153901e-005,-2.4215666e-005
383512492.05659,1.4467952e-005,5.5496104e-005
383612495.40118,-7.406004e-006,-1.5849309e-005
383712498.74578,4.228326e-005,7.4772324e-006
383812502.09037,3.6959344e-005,2.4947409e-005
383912505.43496,-1.2524184e-005,-6.110195e-006
384012508.77956,2.1208523e-005,4.0273386e-005
384112512.12415,3.1084019e-005,2.0977803e-005
384212515.46874,1.8719566e-005,1.6842598e-005
384312518.81334,3.4088076e-005,2.4463281e-005
384412522.15793,2.5545898e-005,-2.0395721e-005
384512525.50253,4.2914318e-005,-5.4863616e-005
384612528.84712,1.4278057e-005,2.2457298e-005
384712532.19171,2.6500249e-005,-5.1154939e-006
384812535.53631,1.2086572e-006,-1.8362356e-005
384912538.8809,1.1906183e-005,4.6690977e-005
385012542.22549,1.7421551e-005,4.5012689e-006
385112545.57009,-8.0773234e-006,6.197668e-006
385212548.91468,-1.0460892e-006,1.8569192e-005
385312552.25927,1.9465318e-005,-5.4316374e-006
385412555.60387,1.6162559e-005,3.939302e-005
385512558.94846,-2.3537785e-005,1.3406036e-005
385612562.29305,3.7348673e-005,4.5257879e-005
385712565.63765,-1.9378778e-005,1.2680739e-006
385812568.98224,1.4022083e-005,6.1857068e-006
385912572.32683,2.5620345e-006,5.615042e-005
386012575.67143,2.1688891e-005,-1.3033095e-005
386112579.01602,-2.1839794e-006,3.3677446e-005
386212582.36061,4.0133222e-005,-7.9719466e-006
386312585.70521,1.9639469e-005,7.0118913e-006
386412589.0498,3.4595389e-005,-3.4961514e-007
386512592.39439,5.2268388e-005,2.4101846e-005
386612595.73899,-1.2150985e-005,-7.7560453e-006
386712599.08358,4.2946802e-005,2.2554092e-005
386812602.42817,5.3079643e-006,2.1398522e-005
386912605.77277,-1.3042192e-005,5.2341897e-005
387012609.11736,3.8943394e-006,1.2801218e-005
387112612.46196,-6.5038294e-006,1.9030671e-006
387212615.80655,4.3041477e-005,7.2580468e-007
387312619.15114,2.4298004e-005,5.5176233e-006
387412622.49574,1.3299873e-005,2.1758073e-005
387512625.84033,2.4712499e-006,7.9590036e-006
387612629.18492,-1.8944962e-005,2.0667703e-005
387712632.52952,5.324974e-005,2.7127533e-005
387812635.87411,1.5367325e-005,1.2966822e-005
387912639.2187,5.6903969e-005,3.2679385e-005
388012642.5633,-6.5446843e-006,9.2572218e-006
388112645.90789,5.6596244e-005,1.4919261e-005
388212649.25248,-1.7324268e-005,3.3063065e-005
388312652.59708,1.7819259e-005,3.0688127e-005
388412655.94167,2.2457589e-005,9.7294433e-006
388512659.28626,6.3878586e-005,2.2801289e-005
388612662.63086,1.2961052e-005,4.6892316e-007
388712665.97545,1.5437576e-005,4.9110819e-005
388812669.32004,2.5297522e-006,-4.520767e-007
388912672.66464,7.6923625e-006,-9.3569242e-006
389012676.00923,3.5106525e-005,-4.8563848e-005
389112679.35382,8.0069831e-006,-1.4841726e-006
389212682.69842,-1.74834e-005,-1.6853393e-005
389312686.04301,-3.3787851e-006,2.5461064e-005
389412689.3876,-2.7537837e-005,4.7476373e-005
389512692.7322,-4.5434532e-005,2.2306116e-005
389612696.07679,6.7704779e-005,-7.8291914e-006
389712699.42139,1.4903005e-005,1.7613786e-005
389812702.76598,-1.8647532e-005,3.5777615e-005
389912706.11057,1.1886878e-005,1.5242214e-005
390012709.45517,2.4913631e-006,1.187021e-005
390112712.79976,1.8901985e-005,6.0539776e-005
390212716.14435,-5.4618622e-006,1.6669523e-005
390312719.48895,1.6885773e-005,6.4354783e-005
390412722.83354,1.4755108e-005,-1.5922435e-005
390512726.17813,1.8485038e-005,1.9735515e-005
390612729.52273,5.6781722e-005,-1.0687834e-006
390712732.86732,1.5291187e-005,1.6680582e-005
390812736.21191,1.4136882e-005,3.0519834e-005
390912739.55651,6.4149222e-006,2.7169996e-005
391012742.9011,4.3389278e-005,3.2221e-005
391112746.24569,-6.1917781e-006,-7.9512711e-006
391212749.59029,1.1667407e-005,1.8163453e-005
391312752.93488,2.9526562e-005,1.442442e-005
391412756.27947,3.4355926e-005,-5.7193465e-006
391512759.62407,3.4815763e-005,3.2225715e-005
391612762.96866,3.9138795e-005,-5.9001704e-006
391712766.31325,-1.5807989e-006,9.4317547e-006
391812769.65785,2.505549e-006,2.5431607e-005
391912773.00244,2.3166444e-006,2.3954592e-005
392012776.34703,1.1919373e-005,1.4949884e-005
392112779.69163,7.5306943e-006,2.5050653e-005
392212783.03622,1.075541e-008,3.5888443e-006
392312786.38082,-1.8639224e-005,6.7076248e-006
392412789.72541,6.2209519e-006,-8.7360895e-006
392512793.07,1.5022998e-005,1.4660447e-005
392612796.4146,-1.0900631e-005,2.5380301e-005
392712799.75919,2.7097869e-005,-1.0931624e-005
392812803.10378,7.5037392e-006,-3.6470636e-005
392912806.44838,5.064946e-006,5.5151751e-005
393012809.79297,9.9909821e-006,-9.2824021e-006
393112813.13756,-6.4029396e-006,2.1583648e-005
393212816.48216,3.6950358e-005,9.6040258e-006
393312819.82675,1.375273e-006,5.4560503e-005
393412823.17134,1.4806565e-005,3.469986e-005
393512826.51594,4.1918847e-005,-4.5343108e-006
393612829.86053,4.600246e-006,5.9134622e-005
393712833.20512,4.1045572e-005,9.5668229e-006
393812836.54972,3.1508109e-005,3.0775929e-005
393912839.89431,2.9788385e-005,-1.2017993e-005
394012843.2389,2.2979932e-005,-7.4411651e-006
394112846.5835,-2.3439967e-005,6.3825682e-006
394212849.92809,1.2640875e-005,2.1197846e-005
394312853.27268,2.3598943e-005,1.9977224e-005
394412856.61728,2.595992e-005,2.3916276e-005
394512859.96187,2.1294889e-005,-1.5465448e-005
394612863.30647,-1.3758108e-006,3.6142178e-006
394712866.65106,-8.3473542e-006,3.1384519e-005
394812869.99565,3.9327246e-005,3.1883261e-005
394912873.34025,5.4899105e-005,2.2889735e-005
395012876.68484,1.6431435e-005,9.6632166e-006
395112880.02943,1.0500578e-006,-2.0744164e-005
395212883.37403,1.5930995e-005,2.0783344e-005
395312886.71862,1.4880116e-005,6.0314116e-005
395412890.06321,1.4163316e-005,-1.5359412e-005
395512893.40781,2.7322385e-005,1.5731828e-005
395612896.7524,1.3119023e-005,9.6241638e-006
395712900.09699,2.3054452e-005,3.6978188e-005
395812903.44159,2.8959208e-005,8.1546914e-006
395912906.78618,1.4966954e-006,5.2287971e-005
396012910.13077,1.3903757e-005,1.5458909e-005
396112913.47537,-4.8343641e-006,1.2544579e-005
396212916.81996,8.4883277e-007,1.8969678e-007
396312920.16455,2.1390073e-005,-1.9340363e-005
396412923.50915,1.9795338e-005,-9.1021127e-007
396512926.85374,9.7672337e-006,1.5953166e-005
396612930.19833,5.2578421e-006,1.6945964e-005
396712933.54293,2.3521936e-006,2.9275438e-005
396812936.88752,4.9437294e-005,-7.5104404e-006
396912940.23211,3.9720529e-005,4.1443338e-005
397012943.57671,6.9593407e-006,6.9159455e-006
397112946.9213,9.0688336e-006,2.3148556e-005
397212950.2659,3.9567738e-005,3.7558602e-005
397312953.61049,1.9753274e-005,8.8409224e-006
397412956.95508,-2.9714382e-005,-1.648197e-005
397512960.29968,-1.3884036e-005,1.8373052e-005
397612963.64427,-2.6906906e-005,2.3883827e-006
397712966.98886,3.1776359e-005,1.3894382e-005
397812970.33346,5.5770601e-005,8.9154619e-006
397912973.67805,5.1492068e-005,-4.4080689e-006
398012977.02264,4.807537e-005,-5.7719526e-006
398112980.36724,7.6270198e-006,4.266195e-006
398212983.71183,1.5737138e-005,9.7423072e-006
398312987.05642,2.9526713e-005,3.9915994e-005
398412990.40102,2.823324e-005,3.8383456e-005
398512993.74561,3.4163899e-005,-5.2938176e-006
398612997.0902,3.0339015e-006,1.6460101e-005
398713000.4348,-9.5905762e-006,3.7062691e-005
398813003.77939,-1.2656846e-005,5.1015835e-005
398913007.12398,2.0869235e-005,3.0432899e-005
399013010.46858,-3.0440871e-005,2.4136698e-005
399113013.81317,2.2947239e-005,2.8221368e-005
399213017.15776,1.4303633e-005,1.4097748e-005
399313020.50236,3.2374497e-005,-1.92723e-005
399413023.84695,1.5410646e-005,1.1492148e-005
399513027.19154,3.3738652e-005,1.6829619e-005
399613030.53614,3.10703e-005,-4.4695407e-006
399713033.88073,3.1639705e-005,-1.4245944e-005
399813037.22533,2.5911577e-005,4.6530666e-005
399913040.56992,3.0038615e-005,-5.1898833e-006
400013043.91451,-1.653813e-005,3.5637167e-005
400113047.25911,2.3495779e-005,2.4513416e-005
400213050.6037,1.831451e-006,2.3430161e-005
400313053.94829,1.4377595e-005,-1.2707847e-005
400413057.29289,1.8505292e-005,-1.531057e-005
400513060.63748,6.2125532e-006,2.1418338e-005
400613063.98207,3.1386098e-005,-1.3116148e-006
400713067.32667,-1.1992399e-005,6.4492975e-005
400813070.67126,5.8339625e-005,5.044953e-006
400913074.01585,1.9858249e-005,1.1382651e-005
401013077.36045,8.5861011e-006,1.6079966e-005
401113080.70504,1.2674175e-005,3.8765473e-005
401213084.04963,2.9764715e-005,1.8408567e-005
401313087.39423,2.3932251e-005,2.4523422e-005
401413090.73882,-1.8651397e-005,-7.4550508e-006
401513094.08341,1.2062717e-005,-2.8764116e-005
401613097.42801,-1.8695222e-005,2.1957128e-005
401713100.7726,1.6121863e-005,2.1955999e-005
401813104.11719,2.4427931e-005,2.3224304e-005
401913107.46179,-6.019246e-006,6.6592866e-006
402013110.80638,2.8505581e-006,-1.2019007e-005
402113114.15097,1.9579866e-005,1.1188459e-005
402213117.49557,8.1445642e-006,-1.7374874e-005
402313120.84016,2.0181726e-005,2.6294094e-005
402413124.18476,3.8564001e-005,2.8698003e-005
402513127.52935,1.8540306e-005,6.4416963e-006
402613130.87394,1.948205e-005,7.1405752e-006
402713134.21854,7.6114716e-006,2.0815263e-005
402813137.56313,4.402646e-006,2.4907489e-005
402913140.90772,4.7751993e-005,-8.6685013e-006
403013144.25232,-1.2198529e-005,2.6030391e-005
403113147.59691,2.1482894e-005,4.0881932e-005
403213150.9415,4.5234137e-005,3.5307388e-005
403313154.2861,-3.1232646e-006,1.9074008e-005
403413157.63069,3.2029973e-005,3.1193853e-005
403513160.97528,-1.0697939e-006,3.8966467e-005
403613164.31988,2.9486793e-005,3.6174253e-005
403713167.66447,3.3393355e-006,3.621772e-005
403813171.00906,-2.3411278e-005,-2.2886019e-005
403913174.35366,1.8890667e-005,1.4329414e-006
404013177.69825,2.1798922e-005,1.743641e-005
404113181.04284,8.562326e-006,-8.7971621e-006
404213184.38744,7.0349088e-006,3.9603288e-005
404313187.73203,4.214717e-005,4.157576e-007
404413191.07662,1.2786366e-005,3.3417571e-005
404513194.42122,4.2993584e-006,1.181544e-005
404613197.76581,-3.7942293e-006,4.2956635e-006
404713201.11041,2.6713369e-006,5.8223395e-006
404813204.455,4.0844909e-005,-1.7697419e-005
404913207.79959,5.0296778e-005,3.2551834e-005
405013211.14419,2.3901761e-005,1.3245724e-005
405113214.48878,6.4778833e-005,4.3509949e-006
405213217.83337,3.63451e-005,-2.2233884e-005
405313221.17797,4.4670983e-006,-1.2884258e-005
405413224.52256,1.9660205e-005,5.0226311e-007
405513227.86715,-1.1364247e-005,-1.2839881e-005
405613231.21175,1.189027e-005,-2.3294486e-005
405713234.55634,1.264261e-005,6.645394e-006
405813237.90093,2.4048451e-005,-7.5319449e-006
405913241.24553,1.2098871e-005,3.6556728e-005
406013244.59012,-9.7207849e-006,-1.4117571e-005
406113247.93471,7.1269396e-006,3.5115594e-005
406213251.27931,3.6179526e-006,-1.6873244e-007
406313254.6239,1.0828587e-005,2.3993776e-005
406413257.96849,2.3423481e-005,2.4054625e-005
406513261.31309,-8.7910291e-007,-1.5469659e-005
406613264.65768,4.6906134e-005,2.8355271e-005
406713268.00227,9.7349339e-006,1.0920789e-005
406813271.34687,1.5826772e-005,-4.8742204e-006
406913274.69146,1.5591522e-005,-2.0799496e-005
407013278.03605,-1.7421815e-005,1.8957435e-005
407113281.38065,5.7664311e-005,3.144049e-005
407213284.72524,3.0509558e-005,4.0895709e-005
407313288.06984,-9.8664236e-007,1.3373564e-005
407413291.41443,2.3551467e-005,4.8772697e-005
407513294.75902,1.6960685e-005,4.3395208e-005
407613298.10362,-5.2677815e-006,-6.3212142e-006
407713301.44821,-9.2656446e-006,-1.6776126e-005
407813304.7928,2.1924057e-005,2.1761804e-005
407913308.1374,-3.5915884e-006,-5.5968299e-006
408013311.48199,2.8425999e-005,3.7919661e-005
408113314.82658,6.8413847e-006,9.6441845e-006
408213318.17118,1.6028593e-005,1.5905991e-005
408313321.51577,-3.3919434e-006,3.2034164e-005
408413324.86036,-4.2537663e-006,3.5991583e-005
408513328.20496,3.3383276e-005,-2.0234369e-005
408613331.54955,5.8269547e-005,5.5866563e-005
408713334.89414,-2.1702613e-006,8.4347848e-006
408813338.23874,9.3267927e-006,2.1376862e-005
408913341.58333,2.5421155e-005,8.7735916e-006
409013344.92792,1.1127573e-005,-4.8668257e-006
409113348.27252,2.2878005e-005,-1.0221232e-005
409213351.61711,8.4277153e-006,4.0788918e-006
409313354.9617,5.3528856e-005,2.5376514e-005
409413358.3063,8.3135292e-006,-1.3615974e-005
409513361.65089,3.0370989e-005,3.6411162e-005
409613364.99548,1.8054283e-005,5.2996977e-005
409713368.34008,9.8189976e-006,5.458081e-006
409813371.68467,9.2776882e-006,-2.8269911e-005
409913375.02927,6.6471789e-006,7.2833694e-007
410013378.37386,7.9751544e-006,4.0645282e-005
410113381.71845,2.0844614e-005,1.8639503e-005
410213385.06305,3.837647e-006,2.3796481e-005
410313388.40764,5.9974467e-005,3.9078145e-006
410413391.75223,1.0841033e-005,-2.9947578e-005
410513395.09683,3.9397462e-005,8.1529188e-006
410613398.44142,1.3327471e-005,2.6036705e-006
410713401.78601,2.3235598e-005,3.0043453e-005
410813405.13061,1.6360946e-005,1.5478045e-005
410913408.4752,5.3653337e-005,1.932848e-005
411013411.81979,2.5637368e-005,5.2124542e-006
411113415.16439,3.120811e-005,-2.7177414e-006
411213418.50898,2.5280591e-005,1.5576195e-007
411313421.85357,2.1167494e-005,-5.9827794e-006
411413425.19817,1.0459791e-005,3.3779863e-005
411513428.54276,3.754201e-005,1.2828053e-005
411613431.88735,3.3451986e-005,-1.5772397e-005
411713435.23195,2.2143877e-005,2.8584902e-005
411813438.57654,3.3726032e-005,1.2226035e-005
411913441.92113,4.2516277e-007,3.85762e-005
412013445.26573,-1.6749544e-005,-5.7024931e-007
412113448.61032,8.6988957e-006,2.5889478e-005
412213451.95491,1.5769285e-005,1.0920813e-005
412313455.29951,-9.9543622e-006,1.6474123e-005
412413458.6441,1.5172523e-005,3.3789685e-005
412513461.9887,3.4417455e-005,4.1000635e-006
412613465.33329,4.2281594e-005,4.564946e-005
412713468.67788,4.7158019e-006,2.6609561e-005
412813472.02248,3.7934762e-005,1.0463093e-005
412913475.36707,1.5991789e-007,-8.3714458e-006
413013478.71166,3.5184257e-005,4.1615658e-005
413113482.05626,1.4001091e-005,-5.2590317e-006
413213485.40085,-1.4155032e-005,1.7630491e-005
413313488.74544,1.9004459e-005,1.7525519e-005
413413492.09004,-1.3993197e-005,5.6434146e-005
413513495.43463,3.4842946e-005,1.0421576e-005
413613498.77922,2.4229945e-005,2.1939841e-005
413713502.12382,-2.6646878e-006,-1.8697429e-007
413813505.46841,-2.2417984e-005,-2.1567594e-006
413913508.813,2.0484007e-005,1.2415116e-005
414013512.1576,4.2475411e-005,7.0014765e-005
414113515.50219,3.8581085e-005,-2.2863765e-005
414213518.84678,2.3540913e-005,1.4701151e-005
414313522.19138,4.2809611e-006,1.8249537e-005
414413525.53597,9.7254288e-006,-8.8937632e-006
414513528.88056,1.7555984e-005,6.6306443e-006
414613532.22516,5.4663456e-006,1.5722244e-005
414713535.56975,-1.8284948e-006,1.5606964e-005
414813538.91434,3.2287124e-005,2.6160653e-005
414913542.25894,-3.6380657e-006,1.6913831e-005
415013545.60353,1.3744348e-006,-1.1772836e-005
415113548.94813,5.4040971e-005,3.2519194e-005
415213552.29272,2.7291779e-005,-1.6510714e-005
415313555.63731,2.406836e-005,4.5039003e-005
415413558.98191,1.1552484e-005,2.3045477e-005
415513562.3265,2.0373067e-005,2.3207016e-005
415613565.67109,-2.4611775e-006,1.6520846e-005
415713569.01569,2.0038972e-006,2.3764089e-005
415813572.36028,1.6421132e-005,3.3991948e-006
415913575.70487,3.587583e-005,3.1277148e-005
416013579.04947,2.6574291e-005,4.992661e-005
416113582.39406,3.6466343e-005,1.4261087e-005
416213585.73865,5.8236452e-005,4.8637947e-005
416313589.08325,1.0486332e-005,1.9609208e-005
416413592.42784,3.4089011e-005,3.4463064e-005
416513595.77243,4.4788576e-006,-1.1144941e-006
416613599.11703,2.5514859e-005,3.1647738e-005
416713602.46162,4.7696394e-006,-7.3664291e-006
416813605.80621,2.8321434e-005,2.6108253e-005
416913609.15081,-6.618799e-006,-2.667992e-005
417013612.4954,6.4414889e-005,3.5328878e-005
417113615.83999,4.6551995e-006,3.016114e-005
417213619.18459,5.0155475e-005,4.6494155e-005
417313622.52918,1.9380032e-005,1.378846e-005
417413625.87378,1.5826767e-005,2.6740883e-005
417513629.21837,2.0093534e-005,1.1680412e-005
417613632.56296,4.7785784e-006,4.2883988e-005
417713635.90756,2.1532211e-005,7.3117453e-006
417813639.25215,3.3178612e-006,3.3367058e-005
417913642.59674,1.0658816e-005,6.2838626e-006
418013645.94134,5.6415931e-005,-2.6330668e-005
418113649.28593,1.0967849e-005,1.5209325e-005
418213652.63052,8.9559053e-006,2.0769156e-005
418313655.97512,7.2149401e-006,1.3450238e-005
418413659.31971,1.1194907e-006,2.9040182e-005
418513662.6643,1.2090133e-005,-1.6454276e-005
418613666.0089,1.9028414e-005,-3.7057509e-006
418713669.35349,4.1895032e-006,1.5854055e-005
418813672.69808,5.9173341e-005,3.7040973e-005
418913676.04268,4.5071411e-005,3.3458076e-005
419013679.38727,1.6739001e-005,-1.2418521e-006
419113682.73186,3.2459302e-005,1.1967412e-005
419213686.07646,1.003271e-005,2.5824684e-005
419313689.42105,3.6193047e-005,2.7576732e-005
419413692.76564,5.5348195e-005,9.3180815e-006
419513696.11024,-3.7580521e-006,1.5664795e-005
419613699.45483,4.1050935e-005,3.2302432e-005
419713702.79942,1.0751483e-005,1.3647134e-006
419813706.14402,3.8512808e-005,-1.0197567e-005
419913709.48861,3.9011175e-005,3.7985126e-005
420013712.83321,1.2123034e-005,1.1579542e-005
420113716.1778,1.1719834e-005,4.2286738e-005
420213719.52239,1.509112e-005,1.9446825e-005
420313722.86699,8.5178926e-006,3.3172346e-005
420413726.21158,1.8409306e-005,2.2473811e-005
420513729.55617,4.0091668e-006,3.3410448e-005
420613732.90077,-5.801257e-006,3.8033343e-006
420713736.24536,9.7725451e-006,-4.6912205e-006
420813739.58995,1.0890957e-005,1.6553244e-005
420913742.93455,2.4802284e-005,1.5974578e-005
421013746.27914,2.388979e-005,1.7159744e-005
421113749.62373,3.9186914e-005,7.2899384e-005
421213752.96833,2.5856651e-005,2.225169e-005
421313756.31292,1.5572861e-005,2.3715413e-005
421413759.65751,6.1560168e-005,2.8269769e-005
421513763.00211,2.3826917e-005,1.5381846e-005
421613766.3467,3.7844832e-006,3.5087276e-005
421713769.69129,-1.2333674e-006,3.98944e-007
421813773.03589,3.2989788e-005,1.8567236e-005
421913776.38048,1.8406512e-005,1.645043e-006
422013779.72507,-1.9202027e-006,3.6653175e-005
422113783.06967,7.8449921e-006,2.6262745e-005
422213786.41426,3.6046204e-005,6.227729e-006
422313789.75885,-3.1189923e-006,7.2821558e-006
422413793.10345,4.623397e-005,-5.1500429e-006
422513796.44804,3.4107637e-005,1.0617485e-005
422613799.79264,4.062782e-005,3.9377251e-006
422713803.13723,3.0117802e-005,1.4268772e-005
422813806.48182,5.9144018e-006,1.4948434e-005
422913809.82642,4.8615038e-005,9.7720294e-006
423013813.17101,1.2779226e-005,-1.0544302e-005
423113816.5156,-4.470583e-005,-3.3195138e-005
423213819.8602,4.6995185e-005,3.9522215e-006
423313823.20479,2.7742637e-005,2.6410309e-005
423413826.54938,2.1042139e-005,1.3162798e-005
423513829.89398,2.8622751e-005,7.5710341e-006
423613833.23857,2.9475839e-005,3.3290241e-006
423713836.58316,1.3221196e-005,2.8688528e-005
423813839.92776,2.3217173e-005,3.7766658e-005
423913843.27235,2.5862386e-005,-7.5709672e-006
424013846.61694,2.5557698e-005,2.8911116e-005
424113849.96154,2.896397e-005,3.6579357e-005
424213853.30613,3.1700554e-005,5.5351065e-006
424313856.65072,2.6702683e-005,2.729842e-005
424413859.99532,2.8883858e-005,2.1406393e-005
424513863.33991,1.8511568e-005,2.3814848e-005
424613866.6845,7.1641057e-006,1.3189513e-005
424713870.0291,4.7889993e-005,-7.8815765e-007
424813873.37369,3.5802244e-005,1.2379505e-005
424913876.71828,4.8265581e-005,4.6848631e-006
425013880.06288,1.994259e-005,4.1745108e-005
425113883.40747,2.4054829e-005,2.7023225e-005
425213886.75207,3.3426381e-006,1.9665165e-005
425313890.09666,-2.6763023e-006,2.0626667e-005
425413893.44125,2.1263812e-005,-5.3596968e-006
425513896.78585,-1.2210722e-005,6.3709908e-006
425613900.13044,2.1656342e-005,9.518516e-006
425713903.47503,1.0449733e-005,-1.9157051e-005
425813906.81963,8.6752898e-006,8.4746207e-006
425913910.16422,-6.1425276e-006,1.2374984e-005
426013913.50881,1.6631111e-005,9.4814237e-007
426113916.85341,2.3908962e-005,3.7953676e-005
426213920.198,2.7191058e-005,1.2880686e-005
426313923.54259,3.2531309e-005,1.4305146e-005
426413926.88719,5.6365134e-005,9.6356271e-006
426513930.23178,3.5025972e-005,1.1882121e-005
426613933.57637,-3.435932e-005,-1.2986963e-005
426713936.92097,3.5549307e-005,1.9629257e-005
426813940.26556,4.3507343e-006,6.688892e-006
426913943.61015,3.9541177e-005,1.8780152e-005
427013946.95475,2.4370487e-005,3.6208861e-005
427113950.29934,2.1934538e-005,4.9883125e-005
427213953.64393,4.104805e-005,-1.4908932e-005
427313956.98853,2.4419833e-005,3.805204e-005
427413960.33312,3.9274219e-005,1.5971254e-005
427513963.67771,1.4568423e-005,7.0241963e-006
427613967.02231,3.3311397e-005,-1.8197585e-005
427713970.3669,3.5680248e-005,2.7645099e-005
427813973.7115,4.2337659e-005,9.2343153e-006
427913977.05609,1.5544687e-005,1.5435404e-005
428013980.40068,2.1479593e-005,5.3463409e-005
428113983.74528,2.5964782e-005,-9.469517e-006
428213987.08987,8.5474976e-006,-1.5150804e-005
428313990.43446,1.9418596e-005,1.0342515e-005
428413993.77906,1.665034e-005,2.3559165e-005
428513997.12365,3.0562169e-005,7.5070761e-006
428614000.46824,3.5383106e-005,1.1106447e-005
428714003.81284,5.9247886e-006,6.5045074e-006
428814007.15743,-2.4812205e-006,3.1108273e-005
428914010.50202,2.1458449e-005,5.1495608e-006
429014013.84662,2.7071557e-005,3.2350337e-005
429114017.19121,1.2799092e-005,9.4717307e-006
429214020.5358,2.1746204e-005,2.3390285e-005
429314023.8804,3.6934685e-005,1.6921849e-006
429414027.22499,-1.1642725e-005,-1.6241671e-005
429514030.56958,6.0060765e-006,2.1107705e-006
429614033.91418,-4.6971049e-006,1.2633304e-006
429714037.25877,3.4032448e-006,4.2638526e-006
429814040.60336,1.1735806e-006,1.9596268e-005
429914043.94796,7.1503296e-006,2.2669314e-005
430014047.29255,2.547553e-005,-2.2253969e-005
430114050.63715,2.0143152e-005,1.0354623e-005
430214053.98174,-5.9005779e-006,2.6589736e-005
430314057.32633,-7.0043543e-006,2.9268713e-005
430414060.67093,4.511344e-005,-7.7307959e-006
